ratio,success,failure,failRate,totLatency
0,1.01385e+12,0,0,1.20735e-06
0.05,8.0897e+11,0,0,1.20612e-06
0.1,1.00971e+12,1.38214e+08,0.000136867,1.20213e-06
0.15,1.01005e+12,4.3479e+07,4.30444e-05,1.20639e-06
0.2,1.0183e+12,1.70596e+09,0.0016725,1.2039e-06
0.25,1.01986e+12,2.66559e+08,0.0002613,1.20341e-06
0.3,1.01915e+12,4.09069e+08,0.00040122,1.20629e-06
0.35,9.15715e+11,8.29937e+08,0.000905506,1.20251e-06
0.4,9.94013e+11,1.24476e+10,0.0123677,1.16048e-06
0.45,1.00611e+12,7.61217e+09,0.0075091,1.19312e-06
0.5,8.09683e+11,1.45467e+09,0.00179337,1.20129e-06
0.55,7.9041e+11,8.78126e+09,0.0109877,1.19839e-06
0.6,8.88799e+11,2.88436e+10,0.0314323,1.16636e-06
0.65,1.00467e+12,8.35494e+09,0.00824752,1.19555e-06
0.7,1.00789e+12,1.04275e+10,0.01024,1.16716e-06
0.75,9.28461e+11,5.36683e+09,0.00574713,1.20004e-06
0.8,8.44217e+11,5.50268e+10,0.0611923,1.18238e-06
0.85,9.69943e+11,4.48791e+10,0.0442236,1.16818e-06
0.9,1.00114e+12,1.61882e+10,0.0159124,1.16961e-06
0.95,1.0104e+12,9.77585e+09,0.00958251,1.1806e-06
1,1.00864e+12,1.1379e+10,0.0111557,1.18926e-06
2,9.50109e+11,5.02112e+10,0.0501952,1.16013e-06
3,6.60021e+11,1.53746e+11,0.188932,1.02505e-06
4,7.07454e+11,3.01696e+11,0.29896,9.7241e-07
5,6.92619e+11,2.74579e+11,0.283891,9.4678e-07
6,7.18924e+11,2.85051e+11,0.283922,8.9056e-07
7,6.56277e+11,3.51897e+11,0.349044,8.8123e-07
8,6.48299e+11,3.6858e+11,0.362462,8.6159e-07
9,4.47661e+11,3.59571e+11,0.445437,8.4408e-07
10,5.71996e+11,4.32132e+11,0.430356,8.2041e-07
12,5.1896e+11,4.50856e+11,0.464888,7.2341e-07
14,3.81982e+11,4.84256e+11,0.559033,7.568e-07
16,5.02868e+11,5.13688e+11,0.505321,6.9542e-07
18,4.56852e+11,5.49322e+11,0.545951,6.4383e-07
20,5.27544e+11,4.87405e+11,0.480226,6.4863e-07
25,3.89933e+11,6.02433e+11,0.607067,5.7784e-07
30,2.50109e+11,5.43483e+11,0.684839,4.9035e-07
35,1.66153e+11,8.39752e+11,0.834822,4.6817e-07
40,1.48581e+11,6.51225e+11,0.814229,4.1963e-07
45,2.44583e+11,7.67587e+11,0.758358,3.3298e-07
50,1.24242e+11,8.90623e+11,0.877578,2.5392e-07
55,1.74434e+11,7.41543e+11,0.809565,2.3991e-07
60,4.73247e+10,9.67181e+11,0.953352,1.6382e-07
65,9.53637e+10,8.14102e+11,0.895143,1.2377e-07
70,1.73088e+10,9.39373e+11,0.981907,1.0398e-07
75,1.09071e+10,9.97582e+11,0.989185,6.647e-08
80,1.08541e+10,9.06115e+11,0.988163,4.099e-08
85,6.46712e+09,9.93037e+11,0.99353,4.364e-08
90,8.11812e+09,1.0097e+12,0.992024,1.161e-08
95,3.68615e+09,8.11188e+11,0.995476,6.17e-09
100,0,9.14482e+11,1,0
