ratio,success,failure,failRate,totLatency
0,9.51164e+11,0,0,1.20596e-06
0.05,8.14622e+11,0,0,1.20622e-06
0.1,1.01037e+12,2.23899e+07,2.21596e-05,1.20461e-06
0.15,1.01481e+12,3.03056e+07,2.98624e-05,1.2048e-06
0.2,9.89943e+11,2.93956e+10,0.028838,1.20219e-06
0.25,1.01034e+12,2.31421e+09,0.0022853,1.20523e-06
0.3,9.16205e+11,3.359e+08,0.000366487,1.20428e-06
0.35,1.01023e+12,1.60448e+09,0.00158571,1.20362e-06
0.4,1.01319e+12,6.20419e+08,0.000611968,1.20275e-06
0.45,9.83578e+11,1.84742e+10,0.0184364,1.18278e-06
0.5,9.93222e+11,1.76474e+10,0.0174576,1.19634e-06
0.55,8.91933e+11,1.45486e+10,0.0160495,1.18401e-06
0.6,9.3371e+11,3.06298e+10,0.0317625,1.19263e-06
0.65,9.54674e+11,5.58661e+10,0.0552834,1.19356e-06
0.7,8.00794e+11,2.67736e+09,0.00333224,1.1939e-06
0.75,8.28e+11,8.72943e+10,0.095373,1.16803e-06
0.8,9.42401e+11,2.27637e+10,0.0235853,1.18818e-06
0.85,9.63189e+11,4.84986e+10,0.0479383,1.18103e-06
0.9,9.10504e+11,2.35878e+09,0.00258393,1.19626e-06
0.95,8.28798e+11,3.72266e+10,0.0429856,1.17608e-06
1,9.65506e+11,4.78962e+10,0.0472627,1.14712e-06
2,6.8973e+11,2.294e+11,0.249584,1.02201e-06
3,8.16619e+11,1.99548e+11,0.196373,1.07229e-06
4,7.70946e+11,2.39904e+11,0.237329,9.7639e-07
5,5.52892e+11,3.05097e+11,0.355596,9.7207e-07
6,6.87843e+11,3.19328e+11,0.317054,9.2891e-07
7,5.589e+11,4.0094e+11,0.417715,8.2758e-07
8,7.03813e+11,3.13536e+11,0.308189,8.8912e-07
9,5.52712e+11,4.10931e+11,0.426435,8.3247e-07
10,5.10359e+11,4.10061e+11,0.445515,7.9736e-07
12,6.02776e+11,4.12268e+11,0.406157,8.0076e-07
14,5.16068e+11,5.01075e+11,0.49263,6.9421e-07
16,5.04034e+11,4.99484e+11,0.497733,7.369e-07
18,5.00333e+11,5.01813e+11,0.500739,6.5385e-07
20,4.42649e+11,5.64297e+11,0.560404,6.0093e-07
25,3.31713e+11,6.74155e+11,0.670222,5.4296e-07
30,2.81298e+11,5.74709e+11,0.671383,4.9508e-07
35,3.4655e+11,6.69523e+11,0.658932,4.8226e-07
40,2.35031e+11,7.76437e+11,0.767634,4.2038e-07
45,1.72083e+11,7.94015e+11,0.821878,3.4286e-07
50,1.07983e+11,8.11737e+11,0.882592,2.899e-07
55,6.40847e+10,9.56957e+11,0.937236,2.1809e-07
60,1.458e+11,8.69263e+11,0.856363,1.5372e-07
65,3.09054e+10,9.84234e+11,0.969556,1.5102e-07
70,1.31947e+10,1.00497e+12,0.987041,9.595e-08
75,6.40487e+10,8.36509e+11,0.928879,6.783e-08
80,7.75545e+09,1.00815e+12,0.992366,4.603e-08
85,9.93191e+09,1.00004e+12,0.990166,2.754e-08
90,8.64255e+09,9.59692e+11,0.991075,1.235e-08
95,2.57056e+09,9.1535e+11,0.9972,7.45e-09
100,0,9.13632e+11,1,0
