ratio,success,failure,failRate,totLatency
0,9.68463e+11,0,0,1.20752e-06
0.05,1.00683e+12,1.11302e+06,1.10547e-06,1.20651e-06
0.1,9.62694e+11,1.61694e+08,0.000167932,1.20733e-06
0.15,9.47037e+11,1.9309e+09,0.00203473,1.20302e-06
0.2,1.00875e+12,4.18109e+09,0.00412771,1.20531e-06
0.25,1.01546e+12,5.52747e+08,0.000544035,1.19922e-06
0.3,1.01033e+12,2.52038e+09,0.0024884,1.2026e-06
0.35,9.01349e+11,2.12179e+09,0.00234848,1.20495e-06
0.4,1.01847e+12,6.83967e+08,0.000671112,1.19776e-06
0.45,1.00475e+12,2.4465e+06,2.43494e-06,1.20623e-06
0.5,9.53867e+11,1.51544e+10,0.0156389,1.18805e-06
0.55,9.47584e+11,9.98429e+09,0.0104267,1.18817e-06
0.6,9.60404e+11,1.66632e+09,0.00173201,1.19806e-06
0.65,9.58927e+11,5.38588e+10,0.0531788,1.15702e-06
0.7,9.64545e+11,5.30251e+10,0.0521096,1.18515e-06
0.75,9.53632e+11,4.23796e+10,0.0425493,1.18764e-06
0.8,9.38532e+11,1.7411e+10,0.0182135,1.1992e-06
0.85,7.77668e+11,3.10018e+10,0.0383368,1.14828e-06
0.9,8.7704e+11,8.62229e+10,0.0895113,1.1363e-06
0.95,7.92404e+11,1.28513e+10,0.0159593,1.19253e-06
1,9.45527e+11,6.92177e+10,0.0682119,1.178e-06
2,8.59231e+11,1.5954e+11,0.156601,1.13581e-06
3,8.00707e+11,2.18713e+11,0.214546,1.02578e-06
4,7.82181e+11,2.11712e+11,0.213013,9.6641e-07
5,5.31253e+11,2.65104e+11,0.332896,9.2407e-07
6,6.39752e+11,2.76985e+11,0.302142,9.5892e-07
7,4.1466e+11,3.89748e+11,0.484515,8.6489e-07
8,5.65603e+11,3.52113e+11,0.383684,8.3359e-07
9,5.02537e+11,4.16316e+11,0.453082,8.3366e-07
10,5.91126e+11,4.08322e+11,0.408547,8.1168e-07
12,5.18428e+11,4.4799e+11,0.463557,7.6645e-07
14,5.1861e+11,4.96608e+11,0.489164,6.8263e-07
16,5.25023e+11,4.84597e+11,0.479979,7.2664e-07
18,3.464e+11,6.55221e+11,0.654161,6.534e-07
20,5.49477e+11,4.70387e+11,0.461225,6.3598e-07
25,4.22162e+11,5.94285e+11,0.584669,5.6237e-07
30,3.52538e+11,6.49016e+11,0.648009,5.538e-07
35,2.63007e+11,5.86259e+11,0.690313,4.6836e-07
40,2.25992e+11,7.89693e+11,0.777498,3.3946e-07
45,1.09667e+11,6.94854e+11,0.863687,2.7899e-07
50,1.12702e+11,6.95162e+11,0.860493,2.8018e-07
55,1.7656e+11,8.37026e+11,0.825807,2.3129e-07
60,1.47803e+11,8.69724e+11,0.854743,1.9594e-07
65,5.87178e+10,9.531e+11,0.941968,1.2257e-07
70,2.02644e+10,7.81816e+11,0.974735,9.717e-08
75,2.2948e+10,9.94071e+11,0.977436,6.943e-08
80,4.04764e+09,8.58093e+11,0.995305,3.734e-08
85,5.20671e+09,8.111e+11,0.993622,1.823e-08
90,5.72127e+10,9.55804e+11,0.943522,1.552e-08
95,2.2997e+09,1.00196e+12,0.99771,5.8e-09
100,0,9.9259e+11,1,0
