ratio,success,failure,failRate,totLatency
0,1.0113e+12,0,0,1.20686e-06
0.05,9.16794e+11,0,0,1.20748e-06
0.1,1.00501e+12,1.89029e+09,0.00187733,1.20774e-06
0.15,8.13602e+11,4.31095e+09,0.00527068,1.20449e-06
0.2,1.00906e+12,3.16782e+09,0.00312956,1.20644e-06
0.25,8.74898e+11,3.02065e+10,0.0333735,1.20601e-06
0.3,8.60692e+11,3.99022e+10,0.0443065,1.15818e-06
0.35,9.87342e+11,2.07431e+10,0.0205767,1.19249e-06
0.4,9.55349e+11,6.9617e+08,0.000728177,1.20524e-06
0.45,8.60077e+11,3.00838e+08,0.000349658,1.20609e-06
0.5,1.01731e+12,6.70927e+08,0.00065908,1.20341e-06
0.55,8.49159e+11,6.75521e+10,0.0736896,1.15926e-06
0.6,1.01054e+12,6.75892e+09,0.00664398,1.19991e-06
0.65,9.53785e+11,1.38778e+10,0.0143416,1.19983e-06
0.7,9.69e+11,3.92964e+10,0.038973,1.14727e-06
0.75,7.31454e+11,1.32539e+11,0.153403,1.11055e-06
0.8,8.00098e+11,5.85302e+10,0.0681671,1.18269e-06
0.85,9.01478e+11,1.31796e+10,0.0144093,1.14258e-06
0.9,9.61506e+11,5.59721e+10,0.0550106,1.18586e-06
0.95,9.50459e+11,6.5064e+10,0.0640694,1.12141e-06
1,7.15904e+11,9.22761e+10,0.114178,1.16136e-06
2,8.80942e+11,1.3569e+11,0.13347,1.14114e-06
3,7.91546e+11,2.29549e+11,0.224807,1.01562e-06
4,7.72068e+11,2.38914e+11,0.236318,1.03207e-06
5,6.7682e+11,3.34521e+11,0.33077,9.2351e-07
6,5.80241e+11,3.16362e+11,0.352845,9.4049e-07
7,4.97617e+11,3.10573e+11,0.384282,9.0819e-07
8,6.41498e+11,3.65876e+11,0.363198,8.4744e-07
9,4.8596e+11,5.18941e+11,0.51641,7.7418e-07
10,6.27105e+11,3.77982e+11,0.376069,8.3275e-07
12,4.80083e+11,5.21407e+11,0.520631,7.6522e-07
14,4.256e+11,5.33896e+11,0.556434,7.1033e-07
16,4.89051e+11,5.23578e+11,0.517048,6.9492e-07
18,4.47368e+11,5.14594e+11,0.534942,6.4088e-07
20,4.0856e+11,5.92306e+11,0.591794,5.8868e-07
25,4.12452e+11,6.03842e+11,0.594161,5.9668e-07
30,2.13554e+11,6.51042e+11,0.753002,4.8064e-07
35,1.90818e+11,8.28835e+11,0.81286,4.2505e-07
40,1.89081e+11,7.2877e+11,0.793996,3.8047e-07
45,2.34354e+11,7.70963e+11,0.766886,3.3939e-07
50,1.16548e+11,8.36312e+11,0.877686,2.6803e-07
55,1.83145e+11,7.69723e+11,0.807796,2.3312e-07
60,9.90192e+10,8.65208e+11,0.897307,1.8129e-07
65,3.9219e+10,9.68054e+11,0.961064,1.1942e-07
70,8.56208e+10,9.31857e+11,0.91585,9.501e-08
75,1.11434e+10,8.37917e+11,0.986876,6.004e-08
80,9.09347e+09,9.91995e+11,0.990916,4.899e-08
85,2.68285e+09,1.00001e+12,0.997324,2.92e-08
90,1.63769e+09,1.01704e+12,0.998392,9.75e-09
95,3.19611e+09,1.01659e+12,0.996866,3.87e-09
100,0,9.52541e+11,1,0
