ratio,success,failure,failRate,totLatency
0,1.01407e+12,0,0,1.20874e-06
0.05,1.01566e+12,0,0,1.20861e-06
0.1,8.7097e+11,7.63953e+06,8.77121e-06,1.20836e-06
0.15,1.01211e+12,4.77441e+09,0.00469512,1.20629e-06
0.2,1.01674e+12,1.89202e+09,0.00185742,1.2044e-06
0.25,1.01402e+12,2.71267e+08,0.000267444,1.20739e-06
0.3,8.98586e+11,3.85024e+08,0.000428294,1.20584e-06
0.35,1.02025e+12,1.08638e+09,0.00106368,1.20534e-06
0.4,8.52971e+11,7.0973e+09,0.00825202,1.20023e-06
0.45,9.0323e+11,2.50116e+08,0.000276836,1.20736e-06
0.5,8.40941e+11,4.05824e+09,0.00480266,1.19729e-06
0.55,9.29152e+11,3.51458e+10,0.036447,1.20063e-06
0.6,1.00393e+12,6.59486e+09,0.00652619,1.19682e-06
0.65,9.87744e+11,2.07208e+10,0.0205469,1.2029e-06
0.7,9.76172e+11,3.03287e+10,0.0301328,1.19437e-06
0.75,9.33372e+11,7.23687e+10,0.0719556,1.17496e-06
0.8,9.50144e+11,4.59976e+10,0.0461758,1.16554e-06
0.85,7.73605e+11,4.46123e+10,0.0545237,1.16034e-06
0.9,8.37545e+11,8.13809e+10,0.0885609,1.18161e-06
0.95,9.1263e+11,1.02388e+11,0.100873,1.1464e-06
1,7.74022e+11,8.72267e+10,0.101279,1.16236e-06
2,9.53152e+11,5.37467e+10,0.0533785,1.11519e-06
3,7.79093e+11,1.7439e+11,0.182898,1.01202e-06
4,7.32309e+11,2.87443e+11,0.281875,9.6022e-07
5,5.9533e+11,2.16739e+11,0.266897,1.01619e-06
6,6.5728e+11,3.53732e+11,0.349879,9.03e-07
7,7.19518e+11,2.96082e+11,0.291534,9.2324e-07
8,4.80432e+11,3.15266e+11,0.396213,9.2731e-07
9,5.97613e+11,3.63828e+11,0.37842,8.2977e-07
10,5.86511e+11,4.23458e+11,0.419279,7.7339e-07
12,5.85606e+11,4.22847e+11,0.419303,7.5527e-07
14,5.72977e+11,4.42367e+11,0.435682,7.0157e-07
16,5.44989e+11,4.72072e+11,0.464153,6.6722e-07
18,4.33522e+11,5.77447e+11,0.571182,6.468e-07
20,4.9225e+11,5.16698e+11,0.512115,6.1246e-07
25,3.40315e+11,6.7703e+11,0.665488,5.8433e-07
30,4.28731e+11,5.88861e+11,0.578681,5.0783e-07
35,3.52855e+11,6.58753e+11,0.651194,4.652e-07
40,2.61859e+11,7.59448e+11,0.743604,3.8745e-07
45,1.70126e+11,6.93231e+11,0.802949,2.9351e-07
50,6.37159e+10,9.33273e+11,0.936092,2.8126e-07
55,4.57709e+10,8.08279e+11,0.946407,2.1925e-07
60,9.88379e+10,8.04252e+11,0.890556,1.6949e-07
65,1.35667e+11,8.70353e+11,0.865145,1.1665e-07
70,8.09766e+10,8.81589e+11,0.915874,1.0057e-07
75,1.29835e+10,9.94476e+11,0.987113,7.814e-08
80,9.43205e+09,1.00781e+12,0.990728,3.163e-08
85,7.85625e+09,8.06706e+11,0.990355,2.817e-08
90,8.10636e+08,1.0038e+12,0.999193,1.019e-08
95,4.36313e+09,1.01251e+12,0.995709,4.53e-09
100,0,1.01007e+12,1,0
