ratio,success,failure,failRate,totLatency
0,1.00377e+12,0,0,1.20689e-06
0.05,8.6852e+11,5114.76,5.88906e-09,1.20738e-06
0.1,8.13173e+11,0,0,1.20671e-06
0.15,9.97987e+11,0,0,1.20679e-06
0.2,1.01921e+12,1.1338e+07,1.11242e-05,1.20537e-06
0.25,9.09104e+11,5.75981e+10,0.0595821,1.18624e-06
0.3,1.00846e+12,1.016e+10,0.0099743,1.17344e-06
0.35,9.47063e+11,2.01824e+09,0.00212651,1.19358e-06
0.4,9.29578e+11,8.6812e+09,0.00925246,1.20129e-06
0.45,1.00755e+12,9.30005e+09,0.0091459,1.1792e-06
0.5,1.00798e+12,9.91726e+09,0.00974286,1.19765e-06
0.55,8.81798e+11,7.15121e+09,0.00804456,1.20109e-06
0.6,7.3304e+11,1.32625e+11,0.153206,1.17951e-06
0.65,9.73887e+11,3.53569e+10,0.0350331,1.19504e-06
0.7,8.85276e+11,1.2689e+11,0.125365,1.16358e-06
0.75,9.64394e+11,5.05752e+10,0.0498293,1.18662e-06
0.8,7.91911e+11,2.42411e+10,0.0297017,1.19532e-06
0.85,7.54169e+11,6.27366e+10,0.0767979,1.15675e-06
0.9,8.61184e+11,8.02961e+09,0.00923779,1.18133e-06
0.95,9.68836e+11,5.01035e+10,0.0491722,1.14651e-06
1,9.23657e+11,8.22383e+10,0.0817564,1.16779e-06
2,9.3898e+11,7.76233e+10,0.0763556,1.1265e-06
3,7.47331e+11,1.59587e+11,0.175967,1.0519e-06
4,6.53581e+11,2.49617e+11,0.27637,9.7896e-07
5,5.30742e+11,2.42362e+11,0.313492,9.7475e-07
6,5.48741e+11,3.68638e+11,0.401838,9.2309e-07
7,6.49346e+11,3.56735e+11,0.354579,8.5195e-07
8,6.91369e+11,3.17016e+11,0.31438,8.8003e-07
9,4.20824e+11,3.95862e+11,0.484717,8.5188e-07
10,6.0952e+11,3.39698e+11,0.357872,8.0288e-07
12,6.04477e+11,4.0831e+11,0.403155,8.1127e-07
14,4.19932e+11,4.8022e+11,0.533487,6.9888e-07
16,4.09401e+11,4.55231e+11,0.526503,7.3941e-07
18,3.6621e+11,5.94549e+11,0.618833,6.5032e-07
20,3.17395e+11,5.00714e+11,0.612039,6.0477e-07
25,3.79543e+11,5.39631e+11,0.587083,5.4493e-07
30,2.96526e+11,7.01107e+11,0.70277,4.7835e-07
35,2.02841e+11,6.12425e+11,0.751197,4.036e-07
40,1.7661e+11,8.41828e+11,0.826587,3.5929e-07
45,2.87621e+11,6.78061e+11,0.702158,3.091e-07
50,7.522e+10,7.90374e+11,0.9131,2.9675e-07
55,5.60491e+10,7.5922e+11,0.931251,2.1655e-07
60,6.11928e+10,9.5082e+11,0.939534,1.6872e-07
65,2.77701e+10,8.34516e+11,0.967795,1.2641e-07
70,1.16844e+10,1.00701e+12,0.98853,9.391e-08
75,2.02257e+10,9.89252e+11,0.979964,6.516e-08
80,7.7544e+09,1.00951e+12,0.992377,4.08e-08
85,4.09723e+09,1.01487e+12,0.995979,2.359e-08
90,5.49483e+09,9.97203e+11,0.99452,1.352e-08
95,8.54209e+09,9.94326e+11,0.991482,5.84e-09
100,0,9.65627e+11,1,0
