ratio,success,failure,failRate,totLatency
0,1.01537e+12,0,0,1.20685e-06
0.05,8.66954e+11,0,0,1.20667e-06
0.1,1.01661e+12,6.22671e+08,0.000612121,1.20499e-06
0.15,9.53668e+11,1.96827e+07,2.06386e-05,1.20485e-06
0.2,1.01445e+12,1.16933e+09,0.00115134,1.20604e-06
0.25,8.09602e+11,8.15421e+09,0.00997144,1.19888e-06
0.3,8.12906e+11,5.89454e+09,0.00719899,1.19162e-06
0.35,8.10533e+11,3.24453e+09,0.00398699,1.20425e-06
0.4,9.4701e+11,7.15856e+10,0.0702787,1.142e-06
0.45,8.10447e+11,5.37818e+09,0.00659232,1.20407e-06
0.5,1.00218e+12,3.51573e+09,0.00349582,1.20232e-06
0.55,7.84051e+11,4.61588e+09,0.00585277,1.19835e-06
0.6,9.23925e+11,3.75289e+10,0.0390335,1.16573e-06
0.65,7.94971e+11,7.53642e+09,0.00939109,1.19787e-06
0.7,7.61916e+11,9.79729e+10,0.113937,1.11528e-06
0.75,9.80688e+11,2.49335e+10,0.0247941,1.19468e-06
0.8,9.10886e+11,9.59017e+10,0.0952552,1.17646e-06
0.85,9.97773e+11,1.22767e+10,0.0121545,1.18356e-06
0.9,6.99519e+11,1.00781e+11,0.125929,1.1557e-06
0.95,8.77572e+11,1.34808e+11,0.133159,1.15698e-06
1,8.9289e+11,1.23495e+11,0.121504,1.11497e-06
2,9.36445e+11,8.40322e+10,0.0823459,1.14715e-06
3,6.29852e+11,1.86746e+11,0.228688,1.07771e-06
4,7.65334e+11,2.41822e+11,0.240104,9.7091e-07
5,7.74483e+11,2.45816e+11,0.240925,9.4917e-07
6,6.55778e+11,3.09676e+11,0.320757,9.0569e-07
7,6.41665e+11,3.69869e+11,0.365651,8.8127e-07
8,6.67489e+11,3.50292e+11,0.344172,8.3138e-07
9,5.89049e+11,3.72526e+11,0.387412,8.4365e-07
10,4.37279e+11,3.68557e+11,0.45736,8.0236e-07
12,4.66861e+11,4.4697e+11,0.489116,7.5592e-07
14,5.47447e+11,4.54057e+11,0.453375,7.1825e-07
16,3.21162e+11,4.87909e+11,0.603048,6.613e-07
18,5.05762e+11,5.04228e+11,0.499241,6.7063e-07
20,3.62099e+11,4.90197e+11,0.575149,6.8517e-07
25,2.15279e+11,5.9977e+11,0.73587,5.4175e-07
30,3.12063e+11,6.95484e+11,0.690275,5.4634e-07
35,3.04378e+11,6.57052e+11,0.683411,4.2261e-07
40,3.2372e+11,6.94305e+11,0.682012,3.9661e-07
45,1.07409e+11,6.95668e+11,0.866253,3.4189e-07
50,1.45549e+11,8.74237e+11,0.857275,2.7575e-07
55,1.00567e+11,9.15828e+11,0.901055,2.8493e-07
60,1.02436e+11,9.13408e+11,0.899161,1.7911e-07
65,3.31712e+10,8.2268e+11,0.961242,1.2264e-07
70,3.2885e+10,7.66798e+11,0.958877,9.888e-08
75,6.52519e+10,9.34867e+11,0.934756,5.96e-08
80,1.58817e+10,9.95617e+11,0.984299,5.213e-08
85,1.0348e+10,9.98071e+11,0.989738,2.147e-08
90,2.93268e+09,1.01279e+12,0.997113,1.314e-08
95,5.40933e+07,1.01414e+12,0.999947,2.14e-09
100,0,1.016e+12,1,0
