ratio,success,failure,failRate,totLatency
0,9.63076e+11,0,0,1.20904e-06
0.05,9.20128e+11,0,0,1.20893e-06
0.1,9.18947e+11,0,0,1.20893e-06
0.15,8.17149e+11,2.61263e+08,0.000319623,1.20743e-06
0.2,1.01369e+12,1.88273e+08,0.000185696,1.20824e-06
0.25,9.99708e+11,3.16466e+08,0.000316458,1.2082e-06
0.3,1.01702e+12,1.05612e+09,0.00103737,1.20422e-06
0.35,9.70032e+11,3.72709e+10,0.0370006,1.19843e-06
0.4,9.18264e+11,8.6454e+10,0.086048,1.20227e-06
0.45,9.78775e+11,3.36491e+10,0.0332362,1.19521e-06
0.5,9.83891e+11,2.76295e+10,0.0273148,1.17921e-06
0.55,9.9901e+11,4.73493e+09,0.00471727,1.20034e-06
0.6,1.01741e+12,3.9827e+09,0.00389929,1.1818e-06
0.65,7.62787e+11,5.10577e+10,0.0627364,1.16454e-06
0.7,9.97401e+11,7.81262e+09,0.0077721,1.18622e-06
0.75,9.92608e+11,1.65829e+10,0.0164319,1.17574e-06
0.8,8.44398e+11,7.199e+10,0.0785584,1.16531e-06
0.85,9.79189e+11,3.0591e+10,0.0302948,1.17761e-06
0.9,7.5615e+11,4.81292e+10,0.0598413,1.19064e-06
0.95,8.29944e+11,3.69824e+10,0.0426593,1.19474e-06
1,8.96429e+11,7.14497e+10,0.0738209,1.10907e-06
2,8.70051e+11,1.26818e+11,0.127216,1.10357e-06
3,7.01959e+11,1.95144e+11,0.217527,1.06905e-06
4,8.11655e+11,1.92135e+11,0.191409,1.05222e-06
5,7.16251e+11,2.42412e+11,0.252865,9.8771e-07
6,5.58873e+11,3.37266e+11,0.376354,9.307e-07
7,4.49643e+11,3.65528e+11,0.448406,9.0159e-07
8,6.40976e+11,3.60205e+11,0.35978,8.0592e-07
9,5.99607e+11,4.06146e+11,0.403823,8.1437e-07
10,5.92469e+11,3.91625e+11,0.397954,8.2776e-07
12,3.9871e+11,4.16678e+11,0.511018,7.5564e-07
14,5.58224e+11,4.45012e+11,0.443576,7.3221e-07
16,5.34547e+11,4.80394e+11,0.473323,6.4057e-07
18,3.74327e+11,4.86392e+11,0.5651,6.0223e-07
20,3.94607e+11,6.22761e+11,0.612129,6.2425e-07
25,4.41811e+11,5.74381e+11,0.565229,5.8249e-07
30,2.80352e+11,7.40828e+11,0.725463,5.0908e-07
35,3.23604e+11,5.95407e+11,0.647878,4.4036e-07
40,2.62074e+11,7.60142e+11,0.743621,3.9982e-07
45,2.04451e+11,7.06745e+11,0.775624,3.3429e-07
50,1.57153e+11,8.63348e+11,0.846004,3.2316e-07
55,5.89323e+10,8.55979e+11,0.935587,2.0923e-07
60,1.03084e+11,8.52534e+11,0.892129,1.5162e-07
65,5.2721e+10,9.53541e+11,0.947607,1.4391e-07
70,2.91116e+10,7.74814e+11,0.963788,9.939e-08
75,5.96745e+09,9.55008e+11,0.99379,6.891e-08
80,6.9432e+09,1.01336e+12,0.993195,4.751e-08
85,1.26888e+09,1.01892e+12,0.998756,2.518e-08
90,8.3616e+08,1.01558e+12,0.999177,1.305e-08
95,3.51715e+09,1.01026e+12,0.996531,5.83e-09
100,0,1.01359e+12,1,0
