ratio,success,failure,failRate,totLatency
0,8.64307e+11,0,0,1.20655e-06
0.05,1.01774e+12,1542.46,1.51557e-09,1.20676e-06
0.1,9.48133e+11,0,0,1.20631e-06
0.15,9.63908e+11,2.64355e+07,2.74246e-05,1.20573e-06
0.2,8.66072e+11,7.89339e+07,9.11319e-05,1.20698e-06
0.25,9.83654e+11,2.83922e+10,0.0280542,1.20131e-06
0.3,1.00322e+12,9.98943e+09,0.00985917,1.18861e-06
0.35,9.43896e+11,1.67084e+10,0.0173936,1.14497e-06
0.4,9.99206e+11,1.24002e+10,0.012258,1.19813e-06
0.45,1.01136e+12,3.0073e+09,0.0029647,1.19959e-06
0.5,1.00378e+12,1.82277e+09,0.00181261,1.20204e-06
0.55,1.01423e+12,3.15601e+09,0.00310208,1.20532e-06
0.6,8.52635e+11,1.41868e+10,0.0163665,1.18823e-06
0.65,7.60206e+11,5.23022e+10,0.0643712,1.16253e-06
0.7,8.75119e+11,3.7737e+10,0.0413394,1.17763e-06
0.75,8.63026e+11,6.88866e+09,0.00791878,1.17797e-06
0.8,9.08769e+11,1.06763e+11,0.10513,1.16722e-06
0.85,8.69256e+11,3.34778e+10,0.0370849,1.19192e-06
0.9,9.24293e+11,8.60756e+10,0.0851922,1.16894e-06
0.95,9.81905e+11,3.34015e+10,0.032898,1.18013e-06
1,8.75956e+11,1.26962e+11,0.126592,1.17683e-06
2,9.46743e+11,6.94719e+10,0.0683634,1.10207e-06
3,7.69583e+11,2.33764e+11,0.232985,1.03566e-06
4,5.70777e+11,2.37662e+11,0.293977,9.8788e-07
5,6.55381e+11,2.58868e+11,0.283148,9.4946e-07
6,5.51256e+11,3.51734e+11,0.389521,9.032e-07
7,4.99075e+11,3.88131e+11,0.437476,8.4575e-07
8,6.65781e+11,3.51473e+11,0.345512,8.4603e-07
9,5.25378e+11,3.78378e+11,0.418673,8.2962e-07
10,5.8767e+11,4.26236e+11,0.42039,7.8957e-07
12,3.8046e+11,4.3571e+11,0.533847,7.4803e-07
14,4.77868e+11,4.26095e+11,0.471363,7.7673e-07
16,4.23986e+11,5.40961e+11,0.560612,7.5474e-07
18,5.27888e+11,4.87671e+11,0.4802,6.2569e-07
20,4.75422e+11,5.25034e+11,0.524795,6.3738e-07
25,2.69677e+11,5.46135e+11,0.669437,5.6502e-07
30,2.98805e+11,5.64892e+11,0.65404,5.6324e-07
35,1.6868e+11,8.39639e+11,0.832712,4.7658e-07
40,2.26745e+11,7.85432e+11,0.775983,3.827e-07
45,1.66929e+11,7.88535e+11,0.82529,3.3328e-07
50,1.05709e+11,8.97884e+11,0.894669,2.9235e-07
55,7.54531e+10,7.30553e+11,0.906386,2.0641e-07
60,3.32766e+10,8.78215e+11,0.963492,1.9213e-07
65,9.88172e+10,9.106e+11,0.902105,1.3444e-07
70,1.23293e+11,8.41608e+11,0.872222,1.1849e-07
75,1.59416e+10,7.97047e+11,0.980391,5.248e-08
80,7.50414e+09,8.50356e+11,0.991252,3.981e-08
85,1.72301e+10,9.90151e+11,0.982896,2.506e-08
90,2.17312e+09,9.87751e+11,0.997805,9.16e-09
95,2.28798e+08,9.95009e+11,0.99977,6.45e-09
100,0,1.01732e+12,1,0
