ratio,success,failure,failRate,totLatency
0,1.02026e+12,0,0,1.20601e-06
0.05,1.00556e+12,0,0,1.20689e-06
0.1,9.6878e+11,78475.8,8.10048e-08,1.20557e-06
0.15,9.63859e+11,403604,4.18738e-07,1.20662e-06
0.2,9.62663e+11,2.32033e+08,0.000240974,1.20487e-06
0.25,9.97267e+11,9.3541e+09,0.00929257,1.2064e-06
0.3,7.96116e+11,1.88928e+10,0.0231811,1.1961e-06
0.35,9.50501e+11,9.07849e+09,0.00946091,1.1804e-06
0.4,9.78753e+11,2.01846e+10,0.0202061,1.18363e-06
0.45,8.18748e+11,2.07742e+08,0.000253667,1.20535e-06
0.5,9.64072e+11,3.87438e+10,0.038635,1.18203e-06
0.55,9.05126e+11,7.3713e+09,0.00807816,1.18566e-06
0.6,9.90213e+11,2.70371e+10,0.0265786,1.17328e-06
0.65,1.00314e+12,1.20147e+10,0.0118354,1.19034e-06
0.7,8.54188e+11,1.57867e+10,0.0181462,1.19373e-06
0.75,8.4009e+11,2.87385e+10,0.0330773,1.18492e-06
0.8,9.89675e+11,2.23659e+10,0.0220998,1.17618e-06
0.85,9.07365e+11,4.54676e+10,0.0477184,1.17679e-06
0.9,8.55783e+11,1.51116e+11,0.150081,1.15766e-06
0.95,7.03862e+11,1.11183e+11,0.136413,1.14251e-06
1,1.00126e+12,1.58103e+10,0.0155449,1.18281e-06
2,8.7801e+11,1.33346e+11,0.131849,1.0749e-06
3,8.29933e+11,1.87064e+11,0.183938,1.03851e-06
4,7.41641e+11,2.76859e+11,0.27183,9.7511e-07
5,5.50534e+11,4.63352e+11,0.457006,9.1016e-07
6,6.29408e+11,2.85929e+11,0.312376,9.4523e-07
7,7.08409e+11,3.03561e+11,0.29997,8.8281e-07
8,6.19089e+11,3.92444e+11,0.387969,8.6569e-07
9,6.24724e+11,3.90907e+11,0.384891,8.1363e-07
10,6.09719e+11,4.08121e+11,0.400968,7.8897e-07
12,5.45372e+11,4.29145e+11,0.440367,7.1683e-07
14,5.52766e+11,4.65821e+11,0.457321,7.3642e-07
16,5.02269e+11,4.98456e+11,0.498095,6.7403e-07
18,3.16334e+11,4.99877e+11,0.612436,6.4025e-07
20,4.64874e+11,5.02605e+11,0.5195,6.4667e-07
25,3.77934e+11,6.25803e+11,0.623473,5.5e-07
30,2.86265e+11,7.22168e+11,0.716129,5.3931e-07
35,3.58102e+11,6.47802e+11,0.644,4.1753e-07
40,2.70545e+11,7.39131e+11,0.732048,3.4527e-07
45,1.47189e+11,8.50656e+11,0.852493,3.539e-07
50,1.54317e+11,8.50182e+11,0.846374,2.8328e-07
55,9.00483e+10,8.91337e+11,0.908244,2.3071e-07
60,6.82002e+10,9.46151e+11,0.932765,1.534e-07
65,2.38116e+10,9.91783e+11,0.976554,1.3676e-07
70,2.36032e+10,9.92276e+11,0.976766,1.2861e-07
75,1.06631e+10,8.02637e+11,0.986889,8.212e-08
80,1.27297e+10,9.96675e+11,0.987389,4.015e-08
85,3.14228e+09,8.84835e+11,0.996461,2.259e-08
90,3.93446e+09,9.52889e+11,0.995888,1.214e-08
95,2.81272e+09,1.00917e+12,0.997221,8.58e-09
100,0,8.17605e+11,1,0
