ratio,success,failure,failRate,totLatency
0,1.0219e+12,0,0,1.20619e-06
0.05,1.01689e+12,0,0,1.20587e-06
0.1,1.01156e+12,8.10618e+06,8.01351e-06,1.20575e-06
0.15,9.68103e+11,3.01725e+08,0.000311569,1.20608e-06
0.2,1.00828e+12,1.17249e+08,0.000116272,1.20547e-06
0.25,8.46696e+11,9.96271e+09,0.0116297,1.20336e-06
0.3,9.99341e+11,1.9156e+10,0.0188081,1.19499e-06
0.35,1.0152e+12,7.8043e+08,0.000768155,1.20359e-06
0.4,1.01438e+12,1.77574e+08,0.000175027,1.20373e-06
0.45,1.00591e+12,6.98192e+09,0.00689305,1.20249e-06
0.5,1.00851e+12,9.52155e+09,0.00935287,1.18866e-06
0.55,9.07654e+11,7.96504e+09,0.00869907,1.1836e-06
0.6,9.88104e+11,2.1898e+10,0.0216811,1.17737e-06
0.65,9.43391e+11,7.01657e+10,0.0692273,1.15684e-06
0.7,8.011e+11,9.53224e+09,0.011759,1.19922e-06
0.75,8.86788e+11,8.0817e+10,0.0835227,1.16565e-06
0.8,9.88912e+11,2.93013e+10,0.0287772,1.17537e-06
0.85,8.76257e+11,3.95965e+10,0.0432346,1.18536e-06
0.9,9.22725e+11,3.3059e+10,0.0345883,1.17343e-06
0.95,6.6376e+11,1.33386e+11,0.167329,1.11476e-06
1,9.38183e+11,7.73848e+10,0.0761986,1.12687e-06
2,8.15258e+11,1.99983e+11,0.196981,1.11285e-06
3,7.84174e+11,2.17274e+11,0.21696,1.02132e-06
4,8.52735e+11,1.63161e+11,0.160608,1.05621e-06
5,7.51058e+11,2.56274e+11,0.254408,9.5442e-07
6,6.74656e+11,3.41253e+11,0.335909,9.5737e-07
7,7.71591e+11,2.3813e+11,0.235838,9.3173e-07
8,4.36029e+11,3.78252e+11,0.464523,8.1007e-07
9,6.47649e+11,3.72496e+11,0.36514,8.2109e-07
10,5.71863e+11,4.39954e+11,0.434816,7.9915e-07
12,5.91374e+11,4.24573e+11,0.417909,7.7714e-07
14,5.51015e+11,4.6483e+11,0.457579,7.4261e-07
16,5.47086e+11,4.68128e+11,0.461113,7.1822e-07
18,5.1449e+11,5.01808e+11,0.49376,6.6957e-07
20,4.96177e+11,5.11322e+11,0.507516,6.3549e-07
25,4.13174e+11,5.87805e+11,0.58723,5.3711e-07
30,3.39133e+11,6.7544e+11,0.665738,4.4941e-07
35,3.86784e+11,6.26566e+11,0.618311,4.4853e-07
40,2.75333e+11,7.36997e+11,0.72802,4.0512e-07
45,1.4479e+11,6.67615e+11,0.821776,2.8716e-07
50,5.50931e+10,8.53567e+11,0.939369,2.4027e-07
55,1.39041e+11,8.68462e+11,0.861994,2.2704e-07
60,3.53352e+10,9.73915e+11,0.964989,1.8724e-07
65,6.51984e+10,7.37704e+11,0.918797,1.2248e-07
70,1.94959e+10,8.91087e+11,0.97859,9.401e-08
75,1.43622e+10,1.0028e+12,0.98588,6.771e-08
80,6.69841e+09,9.00007e+11,0.992612,3.81e-08
85,5.61667e+09,9.04509e+11,0.993829,1.662e-08
90,7.8635e+09,1.00017e+12,0.992199,1.365e-08
95,1.37821e+08,1.01296e+12,0.999864,6.13e-09
100,0,9.63821e+11,1,0
