ratio,success,failure,failRate,totLatency
0,9.63718e+11,0,0,1.20548e-06
0.05,1.01413e+12,0,0,1.20621e-06
0.1,8.08984e+11,5.70605e+07,7.05286e-05,1.20482e-06
0.15,1.01319e+12,3.99482e+09,0.00392734,1.19654e-06
0.2,8.65771e+11,1.3499e+08,0.000155894,1.20339e-06
0.25,9.98841e+11,1.38333e+10,0.0136602,1.20409e-06
0.3,9.95646e+11,4.97667e+08,0.000499594,1.20429e-06
0.35,1.00872e+12,7.64259e+08,0.000757082,1.2034e-06
0.4,9.865e+11,3.24087e+10,0.0318073,1.20346e-06
0.45,9.86337e+11,3.51763e+10,0.0344355,1.19355e-06
0.5,9.05956e+11,1.27182e+10,0.0138441,1.19305e-06
0.55,7.07569e+11,1.1071e+11,0.135296,1.18528e-06
0.6,9.97991e+11,1.09535e+10,0.0108564,1.18985e-06
0.65,9.65236e+11,2.57144e+09,0.00265698,1.19905e-06
0.7,1.00345e+12,8.48908e+09,0.00838894,1.17535e-06
0.75,9.36956e+11,8.39458e+10,0.0822271,1.16212e-06
0.8,9.00255e+11,1.18861e+11,0.116632,1.13996e-06
0.85,9.77542e+11,2.72731e+10,0.0271424,1.17399e-06
0.9,8.02081e+11,6.72219e+10,0.0773285,1.13453e-06
0.95,9.91212e+11,2.56647e+10,0.0252387,1.18965e-06
1,8.74625e+11,4.49436e+10,0.0488747,1.15401e-06
2,7.27356e+11,1.75773e+11,0.194626,1.11514e-06
3,7.61402e+11,1.47309e+11,0.162108,1.08533e-06
4,6.09012e+11,2.98349e+11,0.328809,9.709e-07
5,7.45801e+11,2.7167e+11,0.267005,8.9727e-07
6,6.20335e+11,3.80317e+11,0.380069,9.0723e-07
7,5.81634e+11,3.32873e+11,0.363992,9.0895e-07
8,6.49041e+11,3.63896e+11,0.359248,8.4067e-07
9,4.07343e+11,4.13144e+11,0.503536,8.3919e-07
10,6.21055e+11,3.90416e+11,0.385988,8.1124e-07
12,5.02699e+11,5.11085e+11,0.504136,7.2214e-07
14,5.40946e+11,4.78185e+11,0.469209,7.0689e-07
16,5.15786e+11,4.91718e+11,0.488056,6.9006e-07
18,5.30622e+11,4.83096e+11,0.476558,6.6826e-07
20,3.64745e+11,5.80831e+11,0.614262,6.0649e-07
25,4.38805e+11,5.64707e+11,0.562731,5.4131e-07
30,3.18125e+11,6.92663e+11,0.68527,4.8039e-07
35,1.55462e+11,6.55772e+11,0.808363,3.9932e-07
40,1.43445e+11,8.57065e+11,0.856628,3.6078e-07
45,2.15579e+11,7.87093e+11,0.784995,2.9487e-07
50,1.23828e+11,8.38753e+11,0.871358,2.568e-07
55,8.72788e+10,7.83271e+11,0.899743,2.6205e-07
60,9.18776e+10,9.13006e+11,0.908569,1.6316e-07
65,3.98013e+10,9.54471e+11,0.959969,1.4855e-07
70,3.20887e+10,9.84163e+11,0.968424,9.509e-08
75,1.65132e+10,9.88049e+11,0.983562,7.295e-08
80,1.10984e+10,9.94277e+11,0.988961,4.782e-08
85,5.51762e+09,9.94336e+11,0.994482,3.087e-08
90,6.65431e+09,9.75194e+11,0.993223,8.32e-09
95,1.2305e+09,8.07167e+11,0.998478,7.14e-09
100,0,9.14449e+11,1,0
