ratio,success,failure,failRate,totLatency
0,9.94263e+11,0,0,1.20839e-06
0.05,9.69749e+11,0,0,1.20954e-06
0.1,9.83013e+11,1.96575e+10,0.0196051,1.2046e-06
0.15,1.01533e+12,2.27412e+06,2.23977e-06,1.20926e-06
0.2,9.45978e+11,2.15191e+10,0.0222421,1.20386e-06
0.25,1.01787e+12,8.35092e+07,8.20366e-05,1.20898e-06
0.3,9.93202e+11,2.39691e+10,0.0235645,1.17456e-06
0.35,7.98598e+11,2.68115e+09,0.00334608,1.20183e-06
0.4,8.23624e+11,9.44442e+10,0.102873,1.18212e-06
0.45,8.04084e+11,1.26651e+10,0.0155067,1.19929e-06
0.5,9.75782e+11,3.45165e+10,0.0341647,1.19561e-06
0.55,8.4582e+11,6.65651e+10,0.0729573,1.19359e-06
0.6,9.47879e+11,7.96477e+09,0.0083327,1.20354e-06
0.65,8.15885e+11,4.43612e+10,0.051568,1.18947e-06
0.7,1.00628e+12,1.30017e+10,0.0127558,1.17288e-06
0.75,7.49156e+11,4.47741e+10,0.0563955,1.1795e-06
0.8,9.60599e+11,5.29935e+10,0.0522828,1.16556e-06
0.85,9.47726e+11,6.00572e+10,0.0595934,1.16633e-06
0.9,8.6982e+11,2.75501e+10,0.0307009,1.19338e-06
0.95,7.21001e+11,9.10092e+10,0.112079,1.15825e-06
1,8.55846e+11,1.57069e+11,0.155067,1.12383e-06
2,9.31586e+11,8.72527e+10,0.0856393,1.10687e-06
3,6.79757e+11,2.24774e+11,0.248498,1.07425e-06
4,6.9915e+11,2.56213e+11,0.268184,1.00707e-06
5,5.83516e+11,3.20012e+11,0.354181,9.6055e-07
6,6.22587e+11,3.26556e+11,0.344054,9.3589e-07
7,6.01171e+11,2.67109e+11,0.30763,8.9021e-07
8,6.45113e+11,3.65697e+11,0.361786,8.5436e-07
9,4.81336e+11,4.16427e+11,0.463849,7.8798e-07
10,6.35086e+11,3.74119e+11,0.370707,7.8635e-07
12,4.10262e+11,3.93369e+11,0.48949,8.0611e-07
14,5.43662e+11,4.74154e+11,0.465855,6.9782e-07
16,4.34015e+11,5.8138e+11,0.572565,6.6604e-07
18,4.87121e+11,5.22366e+11,0.517457,6.5217e-07
20,2.8942e+11,5.26593e+11,0.645324,6.2322e-07
25,4.07455e+11,6.1019e+11,0.599609,5.8122e-07
30,1.9528e+11,8.12437e+11,0.806216,4.7891e-07
35,2.00727e+11,8.13244e+11,0.802039,4.0463e-07
40,2.60295e+11,7.55023e+11,0.743632,3.8291e-07
45,1.56238e+11,8.56994e+11,0.845802,3.4686e-07
50,1.09666e+11,8.06712e+11,0.880327,2.5898e-07
55,4.45442e+10,8.73163e+11,0.951461,2.0106e-07
60,8.32409e+10,9.26526e+11,0.917564,2.0107e-07
65,2.96041e+10,9.86412e+11,0.970863,1.4421e-07
70,3.8137e+10,9.79078e+11,0.962508,1.0004e-07
75,4.83661e+09,1.00901e+12,0.995229,6.5e-08
80,1.38002e+10,9.90142e+11,0.986254,5.815e-08
85,3.29293e+09,8.46882e+11,0.996127,2.762e-08
90,2.47076e+09,8.16244e+11,0.996982,8.8e-09
95,1.09248e+09,8.11561e+11,0.998656,1.131e-08
100,0,8.17044e+11,1,0
