ratio,success,failure,failRate,totLatency
0,1.01501e+12,0,0,1.20518e-06
0.05,1.0002e+12,4.13982e+07,4.1388e-05,1.2054e-06
0.1,1.00509e+12,975769,9.70823e-07,1.20583e-06
0.15,1.0003e+12,6.43742e+09,0.00639432,1.19074e-06
0.2,8.14105e+11,5.15427e+08,0.000632721,1.20197e-06
0.25,9.96111e+11,7.11262e+09,0.00708976,1.20225e-06
0.3,9.92928e+11,2.09677e+10,0.0206803,1.2022e-06
0.35,8.08574e+11,2.68241e+08,0.000331635,1.20231e-06
0.4,9.94285e+11,9.14333e+09,0.00911208,1.19455e-06
0.45,9.98386e+11,1.82308e+10,0.0179328,1.20356e-06
0.5,9.73702e+11,3.76446e+10,0.0372223,1.18278e-06
0.55,9.37344e+11,6.63934e+10,0.0661462,1.19153e-06
0.6,8.64601e+11,4.64429e+10,0.0509776,1.18732e-06
0.65,9.77996e+11,3.74957e+10,0.0369237,1.20057e-06
0.7,9.72765e+11,3.07824e+10,0.0306736,1.17146e-06
0.75,7.58266e+11,9.49737e+10,0.11131,1.17934e-06
0.8,7.58611e+11,4.44907e+10,0.0553986,1.16727e-06
0.85,8.88806e+11,1.56744e+10,0.0173297,1.18388e-06
0.9,8.34441e+11,2.1015e+10,0.0245658,1.18847e-06
0.95,7.62725e+11,1.40453e+11,0.15551,1.14511e-06
1,8.96393e+11,1.17853e+11,0.116197,1.13829e-06
2,7.87752e+11,2.30223e+11,0.226158,1.06954e-06
3,5.69404e+11,2.31016e+11,0.288619,1.05789e-06
4,7.74682e+11,2.43501e+11,0.239152,1.04488e-06
5,7.54023e+11,2.64236e+11,0.259498,9.8923e-07
6,7.1996e+11,2.45011e+11,0.253905,9.9007e-07
7,6.47212e+11,3.47242e+11,0.349179,8.4028e-07
8,5.79366e+11,3.71162e+11,0.39048,8.4661e-07
9,6.46403e+11,3.61133e+11,0.358432,8.0966e-07
10,6.32501e+11,3.77807e+11,0.373952,8.8606e-07
12,5.05611e+11,4.62513e+11,0.477741,7.2471e-07
14,4.40286e+11,4.6653e+11,0.51447,7.3609e-07
16,4.7822e+11,4.82325e+11,0.502137,6.4978e-07
18,5.08996e+11,5.08775e+11,0.499891,6.5361e-07
20,2.95534e+11,5.21625e+11,0.63834,6.3153e-07
25,3.61795e+11,6.50689e+11,0.642666,5.9133e-07
30,3.4825e+11,6.59091e+11,0.654288,5.3475e-07
35,2.06946e+11,6.00153e+11,0.743592,4.5082e-07
40,2.01113e+11,6.12475e+11,0.752807,3.7041e-07
45,1.23942e+11,7.83258e+11,0.86338,3.1e-07
50,1.90044e+11,7.73194e+11,0.802703,2.8798e-07
55,9.8778e+10,9.11214e+11,0.902199,1.9529e-07
60,2.78593e+11,7.24077e+11,0.722149,1.7169e-07
65,3.93027e+10,8.60674e+11,0.956329,1.5535e-07
70,1.51824e+10,1.00313e+12,0.985091,9.519e-08
75,9.155e+09,8.55973e+11,0.989418,6.512e-08
80,8.55598e+09,9.85924e+11,0.991397,3.828e-08
85,1.96189e+10,9.82259e+11,0.980418,2.34e-08
90,1.56934e+09,7.9945e+11,0.998041,1.506e-08
95,2.24401e+09,9.56289e+11,0.997659,7.24e-09
100,0,9.12344e+11,1,0
