ratio,success,failure,failRate,totLatency
0,1.01328e+12,0,0,1.20605e-06
0.05,1.00184e+12,1.00372e+09,0.00100087,1.20526e-06
0.1,1.01058e+12,0,0,1.20597e-06
0.15,9.95658e+11,1.5498e+09,0.00155414,1.20476e-06
0.2,9.06337e+11,7.41674e+07,8.18253e-05,1.20582e-06
0.25,8.78977e+11,7.14474e+10,0.0751741,1.16099e-06
0.3,1.00739e+12,3.62272e+09,0.00358326,1.19909e-06
0.35,9.95689e+11,1.71542e+10,0.0169367,1.19404e-06
0.4,1.00179e+12,1.54624e+10,0.0152002,1.1985e-06
0.45,8.04959e+11,1.78168e+09,0.0022085,1.18596e-06
0.5,9.6773e+11,3.78499e+10,0.0376399,1.16943e-06
0.55,9.11618e+11,8.8866e+10,0.088823,1.12948e-06
0.6,9.77695e+11,2.19426e+10,0.0219506,1.20141e-06
0.65,8.95924e+11,1.21142e+10,0.0133411,1.20017e-06
0.7,8.44127e+11,7.07354e+10,0.0773181,1.18703e-06
0.75,9.64062e+11,3.98759e+10,0.0397195,1.13902e-06
0.8,9.8585e+11,2.80527e+10,0.027668,1.17961e-06
0.85,9.52761e+11,6.352e+10,0.0625023,1.11685e-06
0.9,9.72824e+11,3.73012e+10,0.0369273,1.19545e-06
0.95,9.49664e+11,6.51102e+09,0.00680945,1.19153e-06
1,9.15703e+11,5.28902e+10,0.0546051,1.15786e-06
2,6.57973e+11,1.9229e+11,0.226153,1.04193e-06
3,7.07035e+11,2.04262e+11,0.224144,1.00147e-06
4,7.27061e+11,2.90675e+11,0.285609,9.7237e-07
5,4.96554e+11,3.0513e+11,0.380611,9.3024e-07
6,6.28631e+11,2.85413e+11,0.312253,9.1944e-07
7,5.61803e+11,3.49091e+11,0.38324,9.1974e-07
8,5.03362e+11,5.03194e+11,0.499917,8.6622e-07
9,5.46087e+11,3.57979e+11,0.395966,7.9654e-07
10,5.83095e+11,3.77457e+11,0.392958,8.3192e-07
12,4.63423e+11,5.41233e+11,0.538724,7.5797e-07
14,5.47396e+11,4.64796e+11,0.459197,7.0771e-07
16,4.92772e+11,4.63007e+11,0.484429,7.2204e-07
18,4.90838e+11,5.26909e+11,0.517721,6.31e-07
20,4.71462e+11,5.27111e+11,0.527864,6.1036e-07
25,2.64475e+11,7.45129e+11,0.738041,5.5017e-07
30,2.53931e+11,7.53072e+11,0.747835,5.0285e-07
35,2.84527e+11,7.2488e+11,0.718125,4.2218e-07
40,1.15919e+11,8.78444e+11,0.883424,3.6287e-07
45,2.57191e+11,7.56595e+11,0.746307,3.258e-07
50,1.19233e+11,8.98983e+11,0.8829,2.9916e-07
55,6.9853e+10,9.49477e+11,0.931472,2.1206e-07
60,4.94695e+10,9.70048e+11,0.951477,1.5993e-07
65,1.94235e+10,9.33646e+11,0.97962,1.3551e-07
70,1.3825e+10,9.04876e+11,0.984952,9.885e-08
75,6.99885e+09,1.00504e+12,0.993084,6.641e-08
80,9.92716e+09,9.0636e+11,0.989166,3.527e-08
85,5.08155e+09,1.01091e+12,0.994998,2.959e-08
90,3.20088e+08,1.01674e+12,0.999685,1.836e-08
95,1.54311e+08,9.10633e+11,0.999831,8.2e-09
100,0,9.19132e+11,1,0
