ratio,success,failure,failRate,totLatency
0,9.07751e+11,0,0,1.20599e-06
0.05,1.01586e+12,0,0,1.20639e-06
0.1,1.00869e+12,4.39857e+07,4.36047e-05,1.2065e-06
0.15,1.00122e+12,5.33465e+09,0.00529992,1.20577e-06
0.2,8.95055e+11,2.86754e+07,3.20365e-05,1.20513e-06
0.25,9.49806e+11,1.53916e+10,0.0159466,1.20521e-06
0.3,9.91501e+11,1.51448e+10,0.0150448,1.20237e-06
0.35,9.16993e+11,9.48341e+10,0.0937256,1.19226e-06
0.4,9.91405e+11,2.41893e+10,0.0238179,1.1891e-06
0.45,9.86035e+11,2.21141e+10,0.0219354,1.17777e-06
0.5,9.48556e+11,5.69211e+10,0.056611,1.15144e-06
0.55,1.00489e+12,9.64317e+09,0.00950507,1.18755e-06
0.6,8.42687e+11,2.11872e+10,0.0245258,1.19162e-06
0.65,9.58996e+11,5.84838e+10,0.057479,1.16837e-06
0.7,7.76423e+11,4.26826e+10,0.0521088,1.1761e-06
0.75,9.92807e+11,2.13521e+10,0.021054,1.17853e-06
0.8,7.53456e+11,5.9546e+10,0.0732421,1.16624e-06
0.85,9.70896e+11,4.03465e+10,0.0398979,1.16193e-06
0.9,8.86496e+11,1.8705e+10,0.020664,1.18693e-06
0.95,9.03941e+11,1.11748e+11,0.110022,1.13418e-06
1,8.94366e+11,1.2181e+11,0.119871,1.15235e-06
2,8.16276e+11,1.79621e+11,0.180361,1.09258e-06
3,7.78374e+11,2.41537e+11,0.236821,1.04352e-06
4,7.25213e+11,2.85054e+11,0.282157,9.818e-07
5,7.72213e+11,2.43123e+11,0.239451,1.0179e-06
6,5.69258e+11,2.48906e+11,0.304225,9.6541e-07
7,4.49964e+11,3.66282e+11,0.44874,8.866e-07
8,6.30012e+11,3.74939e+11,0.373092,8.5695e-07
9,6.21047e+11,3.42715e+11,0.355601,8.4153e-07
10,4.98017e+11,4.11383e+11,0.452368,8.4858e-07
12,3.77348e+11,4.43993e+11,0.540571,7.1456e-07
14,4.8279e+11,5.35747e+11,0.525997,7.1528e-07
16,5.38578e+11,4.76782e+11,0.469569,7.2798e-07
18,4.10658e+11,5.99574e+11,0.593501,6.6256e-07
20,2.88288e+11,5.17674e+11,0.642306,6.3765e-07
25,4.9452e+11,5.24164e+11,0.51455,5.5318e-07
30,3.58339e+11,6.54506e+11,0.646205,4.2213e-07
35,1.7951e+11,6.31431e+11,0.77864,4.249e-07
40,2.76507e+11,7.29283e+11,0.725085,4.108e-07
45,1.43983e+11,8.75523e+11,0.858772,3.6845e-07
50,1.36892e+11,7.20699e+11,0.840376,3.0716e-07
55,1.12237e+11,8.04811e+11,0.877611,2.0539e-07
60,3.54686e+10,9.78297e+11,0.965013,1.4473e-07
65,4.11363e+10,9.74273e+11,0.959488,1.1475e-07
70,2.62121e+10,9.82136e+11,0.974005,9.371e-08
75,6.08282e+10,9.5263e+11,0.93998,6.334e-08
80,3.27332e+09,9.97919e+11,0.996731,2.936e-08
85,7.4615e+09,1.00995e+12,0.992666,1.982e-08
90,3.50314e+09,8.48375e+11,0.995888,1.302e-08
95,2.2564e+09,8.15022e+11,0.997239,8.6e-09
100,0,1.01518e+12,1,0
