ratio,success,failure,failRate,totLatency
0,1.01897e+12,0,0,1.20694e-06
0.05,9.19193e+11,0,0,1.20604e-06
0.1,9.56775e+11,3.71845e+09,0.00387139,1.2063e-06
0.15,1.0119e+12,4.69809e+08,0.000464068,1.20512e-06
0.2,9.84152e+11,3.25647e+10,0.0320293,1.20382e-06
0.25,8.98052e+11,1.4552e+10,0.0159456,1.20576e-06
0.3,9.47855e+11,8.31424e+09,0.00869537,1.20118e-06
0.35,9.79541e+11,3.59383e+10,0.0353905,1.19723e-06
0.4,7.27967e+11,8.91487e+10,0.109102,1.19266e-06
0.45,9.9447e+11,2.58976e+09,0.0025974,1.20056e-06
0.5,8.43767e+11,1.10404e+11,0.115707,1.19858e-06
0.55,8.77041e+11,2.73466e+10,0.0302377,1.19965e-06
0.6,9.43813e+11,2.06864e+10,0.0214478,1.19533e-06
0.65,8.8743e+11,7.67389e+10,0.0795907,1.18333e-06
0.7,9.25564e+11,8.1873e+10,0.0812686,1.15228e-06
0.75,9.65133e+11,4.86153e+10,0.047956,1.18475e-06
0.8,9.14022e+11,3.20067e+10,0.0338327,1.16925e-06
0.85,8.6362e+11,2.98725e+10,0.0334334,1.16884e-06
0.9,8.08352e+11,1.5653e+11,0.162227,1.1018e-06
0.95,9.52562e+11,4.91758e+10,0.0490904,1.16721e-06
1,7.49758e+11,6.02228e+10,0.0743509,1.17906e-06
2,8.38299e+11,1.26582e+11,0.131189,1.07319e-06
3,6.8786e+11,1.16494e+11,0.144829,1.08805e-06
4,8.34678e+11,1.76656e+11,0.174676,1.02884e-06
5,7.76762e+11,2.24317e+11,0.224076,9.291e-07
6,5.17392e+11,3.40242e+11,0.396722,8.9837e-07
7,4.74273e+11,3.30797e+11,0.410892,8.7365e-07
8,5.93885e+11,3.11116e+11,0.343775,8.5328e-07
9,5.98605e+11,4.19841e+11,0.412237,8.0976e-07
10,3.82562e+11,4.21011e+11,0.523924,7.9238e-07
12,5.3149e+11,3.86436e+11,0.420988,8.0182e-07
14,5.53329e+11,4.60395e+11,0.454162,7.3161e-07
16,5.26964e+11,4.88818e+11,0.481223,6.7994e-07
18,4.97268e+11,5.19276e+11,0.510825,6.2655e-07
20,2.74174e+11,5.8901e+11,0.682369,6.2891e-07
25,3.70998e+11,6.50612e+11,0.636849,5.6834e-07
30,2.65898e+11,6.49072e+11,0.709392,4.8692e-07
35,2.51931e+11,6.42548e+11,0.718349,4.4104e-07
40,3.39665e+11,6.56977e+11,0.659191,3.5762e-07
45,2.49072e+11,6.6762e+11,0.728293,3.1335e-07
50,1.79973e+11,8.2371e+11,0.820687,2.6997e-07
55,7.29108e+10,7.85822e+11,0.915095,2.3044e-07
60,1.62358e+11,8.57998e+11,0.840881,1.7596e-07
65,3.59688e+10,9.80577e+11,0.964617,1.4042e-07
70,2.29246e+10,8.40075e+11,0.973436,8.038e-08
75,1.40281e+10,8.11133e+11,0.983,7.125e-08
80,2.81385e+09,9.66327e+11,0.997097,4.313e-08
85,3.0483e+09,8.05307e+11,0.996229,1.666e-08
90,3.33294e+09,1.01556e+12,0.996729,1.33e-08
95,3.19697e+08,9.14214e+11,0.99965,6.07e-09
100,0,1.00751e+12,1,0
