ratio,success,failure,failRate,totLatency
0,8.17435e+11,0,0,1.20524e-06
0.05,9.20025e+11,0,0,1.20535e-06
0.1,9.98363e+11,4.47992e+07,4.48707e-05,1.20458e-06
0.15,1.01684e+12,3.32525e+08,0.000326911,1.20335e-06
0.2,9.68784e+11,1.4239e+09,0.00146762,1.20402e-06
0.25,1.0129e+12,4.03217e+09,0.00396503,1.19703e-06
0.3,9.08807e+11,4.53138e+09,0.00496133,1.19661e-06
0.35,1.00577e+12,3.67557e+09,0.00364117,1.20283e-06
0.4,1.00845e+12,2.70267e+09,0.00267286,1.20225e-06
0.45,1.01492e+12,1.50374e+09,0.00147944,1.20299e-06
0.5,9.48229e+11,5.6377e+10,0.0561185,1.19717e-06
0.55,9.90566e+11,2.73548e+10,0.0268732,1.18073e-06
0.6,9.96518e+11,7.84009e+09,0.00780606,1.18439e-06
0.65,9.79471e+11,2.01903e+10,0.0201971,1.1933e-06
0.7,7.66243e+11,3.16046e+10,0.0396123,1.17185e-06
0.75,9.68793e+11,4.13416e+10,0.0409268,1.16098e-06
0.8,8.8785e+11,2.76442e+10,0.0301959,1.19149e-06
0.85,1.01367e+12,5.85436e+09,0.00574227,1.19564e-06
0.9,7.58666e+11,4.95118e+10,0.0612634,1.14125e-06
0.95,9.28532e+11,8.63868e+10,0.085117,1.16638e-06
1,8.18452e+11,8.89023e+10,0.0979797,1.14792e-06
2,6.65618e+11,1.48699e+11,0.182606,1.06989e-06
3,8.08976e+11,2.03364e+11,0.200885,1.06895e-06
4,6.5648e+11,1.60755e+11,0.196706,1.04487e-06
5,5.08718e+11,3.06893e+11,0.376274,9.7346e-07
6,5.18788e+11,2.95949e+11,0.363245,9.668e-07
7,7.37973e+11,2.69961e+11,0.267836,8.8763e-07
8,4.20148e+11,3.78322e+11,0.473809,8.3324e-07
9,6.04613e+11,4.15842e+11,0.407507,7.8452e-07
10,4.416e+11,3.71928e+11,0.457179,8.2307e-07
12,3.95092e+11,4.25156e+11,0.518326,7.5265e-07
14,5.29115e+11,4.86473e+11,0.479006,6.963e-07
16,3.93162e+11,4.69679e+11,0.54434,6.9225e-07
18,5.33117e+11,4.8051e+11,0.474051,6.7201e-07
20,4.52567e+11,5.61407e+11,0.55367,5.9494e-07
25,4.88256e+11,5.29838e+11,0.520422,5.7188e-07
30,2.7359e+11,6.29345e+11,0.697,4.85e-07
35,3.79463e+11,6.40138e+11,0.627832,4.2481e-07
40,1.9398e+11,7.07436e+11,0.784805,3.6547e-07
45,3.01612e+11,6.61026e+11,0.686682,3.3933e-07
50,1.90494e+11,8.20209e+11,0.811523,2.7185e-07
55,2.48963e+11,7.60386e+11,0.753343,2.1412e-07
60,5.74257e+10,8.9845e+11,0.939924,1.6713e-07
65,3.49045e+10,9.59314e+11,0.964892,1.3602e-07
70,1.17471e+10,1.00471e+12,0.988443,1.1585e-07
75,2.39105e+10,8.21024e+11,0.971701,5.714e-08
80,1.59854e+10,8.38688e+11,0.981296,4.466e-08
85,5.4522e+10,9.60804e+11,0.946301,1.649e-08
90,5.73321e+08,8.0911e+11,0.999292,1.326e-08
95,2.15152e+09,1.00646e+12,0.997867,5.86e-09
100,0,8.11877e+11,1,0
