ratio,success,failure,failRate,totLatency
0,9.17561e+11,0,0,1.20644e-06
0.05,1.01948e+12,0,0,1.2066e-06
0.1,9.68851e+11,1.01229e+08,0.000104473,1.20645e-06
0.15,8.16151e+11,8.81399e+07,0.000107983,1.2061e-06
0.2,1.01753e+12,1.89101e+07,1.85839e-05,1.2064e-06
0.25,9.47065e+11,2.85006e+09,0.00300034,1.20293e-06
0.3,9.54523e+11,2.89692e+09,0.00302576,1.20453e-06
0.35,1.00462e+12,6.93502e+09,0.00685581,1.20195e-06
0.4,9.01393e+11,3.46196e+09,0.00382598,1.19594e-06
0.45,8.42364e+11,1.1029e+10,0.0129237,1.19867e-06
0.5,9.03691e+11,7.76284e+10,0.0791062,1.17876e-06
0.55,8.51867e+11,9.92132e+08,0.0011633,1.2037e-06
0.6,9.69067e+11,3.89528e+10,0.0386429,1.1602e-06
0.65,8.37039e+11,1.42417e+10,0.0167297,1.18935e-06
0.7,9.91945e+11,2.3775e+10,0.023407,1.17308e-06
0.75,1.01493e+12,3.52673e+09,0.00346282,1.19768e-06
0.8,7.86023e+11,1.30276e+11,0.142176,1.17214e-06
0.85,8.09488e+11,4.18802e+10,0.0491916,1.17536e-06
0.9,7.84628e+11,1.63127e+10,0.0203669,1.19528e-06
0.95,9.41574e+11,6.1929e+10,0.0617128,1.16468e-06
1,9.72961e+11,3.3059e+10,0.0328612,1.14825e-06
2,8.09771e+11,5.97108e+10,0.068674,1.13764e-06
3,8.36651e+11,1.78738e+11,0.17603,1.09812e-06
4,6.74399e+11,1.93344e+11,0.222813,9.8543e-07
5,6.01888e+11,1.96652e+11,0.246264,1.00612e-06
6,6.82322e+11,3.02159e+11,0.306922,9.2e-07
7,5.91825e+11,3.21134e+11,0.351751,9.0632e-07
8,5.57394e+11,3.50703e+11,0.386196,8.3661e-07
9,3.88782e+11,4.16708e+11,0.517335,8.2488e-07
10,6.01349e+11,4.02753e+11,0.401108,8.2295e-07
12,4.90794e+11,4.13803e+11,0.457445,7.7687e-07
14,5.62294e+11,4.49823e+11,0.444438,6.6127e-07
16,4.75519e+11,5.36049e+11,0.529919,6.8201e-07
18,4.2938e+11,4.73039e+11,0.52419,6.6879e-07
20,5.06574e+11,5.05101e+11,0.499272,6.2691e-07
25,3.10796e+11,5.93234e+11,0.656211,5.4855e-07
30,2.45437e+11,7.60959e+11,0.756123,5.2045e-07
35,3.77706e+11,6.32619e+11,0.626154,4.8891e-07
40,2.39798e+11,7.71522e+11,0.762886,4.13e-07
45,2.44624e+11,7.60136e+11,0.756535,3.2632e-07
50,1.02181e+11,8.12091e+11,0.888238,2.7695e-07
55,5.41284e+10,9.56526e+11,0.946442,2.3752e-07
60,6.75077e+10,7.32698e+11,0.915637,1.9262e-07
65,5.61454e+10,9.00896e+11,0.941334,1.4251e-07
70,1.53124e+10,9.5063e+11,0.984148,9.719e-08
75,1.76522e+10,9.88982e+11,0.982464,6.465e-08
80,3.30435e+09,9.12766e+11,0.996393,3.891e-08
85,2.77785e+09,9.60967e+11,0.997118,2.536e-08
90,8.80679e+08,1.00867e+12,0.999128,1.182e-08
95,4.88575e+08,1.00303e+12,0.999513,5.27e-09
100,0,9.18904e+11,1,0
