ratio,success,failure,failRate,totLatency
0,8.6882e+11,0,0,1.20533e-06
0.05,1.01034e+12,4.12686e+08,0.000408297,1.20546e-06
0.1,1.00919e+12,6.56241e+07,6.5022e-05,1.20292e-06
0.15,9.89975e+11,1.06994e+08,0.000108066,1.20434e-06
0.2,8.04375e+11,3.28844e+07,4.08803e-05,1.20376e-06
0.25,8.02646e+11,5.76732e+10,0.067037,1.20393e-06
0.3,8.42138e+11,1.61314e+10,0.0187953,1.20342e-06
0.35,8.14401e+11,9.34179e+08,0.00114576,1.20187e-06
0.4,9.62273e+11,1.1765e+08,0.000122248,1.2008e-06
0.45,9.95142e+11,8.22876e+09,0.00820112,1.19546e-06
0.5,1.00403e+12,1.09066e+09,0.0010851,1.20131e-06
0.55,9.75297e+11,4.04002e+10,0.0397759,1.17657e-06
0.6,9.39759e+11,7.63599e+10,0.0751487,1.18507e-06
0.65,9.90135e+11,2.24425e+10,0.0221638,1.18267e-06
0.7,9.06985e+11,9.90537e+10,0.0984592,1.15814e-06
0.75,9.91339e+11,2.66883e+10,0.0262157,1.17792e-06
0.8,9.23494e+11,9.17168e+10,0.0903426,1.19343e-06
0.85,9.13402e+11,8.76396e+10,0.0875485,1.16537e-06
0.9,9.04303e+11,9.50065e+10,0.0950721,1.13455e-06
0.95,9.92174e+11,1.52654e+10,0.0151527,1.18939e-06
1,9.64551e+11,4.18863e+10,0.0416184,1.17077e-06
2,8.0924e+11,1.91233e+11,0.191143,1.11132e-06
3,6.22752e+11,2.39154e+11,0.277471,1.03381e-06
4,6.38781e+11,2.59039e+11,0.28852,9.8804e-07
5,7.00613e+11,2.09115e+11,0.229865,9.8994e-07
6,6.76737e+11,3.40913e+11,0.335,9.1503e-07
7,5.30286e+11,3.77456e+11,0.415819,8.6534e-07
8,6.64728e+11,3.53412e+11,0.347115,8.4399e-07
9,3.85627e+11,4.24149e+11,0.523786,7.9962e-07
10,6.19023e+11,3.96164e+11,0.390238,8.0102e-07
12,3.74216e+11,4.39565e+11,0.540151,7.3524e-07
14,5.71926e+11,4.43213e+11,0.436603,7.2501e-07
16,5.48099e+11,4.68543e+11,0.460873,6.7041e-07
18,3.47058e+11,4.68119e+11,0.574255,6.3042e-07
20,4.31251e+11,5.35816e+11,0.554063,5.7525e-07
25,3.57625e+11,5.47589e+11,0.604928,5.3919e-07
30,3.36001e+11,6.79893e+11,0.669255,4.5356e-07
35,2.09058e+11,7.05932e+11,0.771519,4.1175e-07
40,2.31815e+11,7.75604e+11,0.769892,3.5756e-07
45,2.04623e+11,8.10534e+11,0.798432,3.1999e-07
50,9.85913e+10,8.68021e+11,0.898003,2.9396e-07
55,6.32071e+10,9.41747e+11,0.937105,2.3265e-07
60,7.14153e+10,9.44261e+11,0.929687,1.9687e-07
65,4.93703e+10,7.60388e+11,0.939031,1.44e-07
70,2.14824e+10,9.9972e+11,0.978964,1.0664e-07
75,2.21477e+10,7.85471e+11,0.972577,7.087e-08
80,2.03235e+10,8.92778e+11,0.977742,4.564e-08
85,5.78036e+09,9.56144e+11,0.993991,2.278e-08
90,2.90146e+09,9.11834e+11,0.996828,1.076e-08
95,6.31582e+08,9.45941e+11,0.999333,8.28e-09
100,0,9.1138e+11,1,0
