ratio,success,failure,failRate,totLatency
0,8.64155e+11,0,0,1.20721e-06
0.05,8.10567e+11,0,0,1.20699e-06
0.1,9.77522e+11,1.83992e+07,1.88219e-05,1.20692e-06
0.15,1.01994e+12,1.15926e+08,0.000113646,1.20595e-06
0.2,8.14553e+11,8.01375e+07,9.83726e-05,1.20628e-06
0.25,7.61797e+11,5.66493e+10,0.0692156,1.20403e-06
0.3,1.00396e+12,8.55499e+08,0.000851397,1.20487e-06
0.35,7.83522e+11,2.74282e+10,0.0338223,1.20609e-06
0.4,9.38039e+11,6.65658e+10,0.0662607,1.15706e-06
0.45,1.00508e+12,9.74104e+09,0.00959873,1.20154e-06
0.5,1.00665e+12,1.0793e+10,0.0106079,1.18365e-06
0.55,7.85429e+11,8.96748e+09,0.0112884,1.20108e-06
0.6,8.13504e+11,4.48288e+09,0.00548038,1.19638e-06
0.65,8.1397e+11,1.52715e+09,0.00187266,1.20072e-06
0.7,9.55159e+11,6.08668e+10,0.0599067,1.19681e-06
0.75,9.86584e+11,1.01118e+10,0.0101453,1.19324e-06
0.8,9.31928e+11,8.25163e+10,0.0813414,1.15794e-06
0.85,9.34751e+11,8.51247e+10,0.0834658,1.17399e-06
0.9,8.72705e+11,9.09024e+10,0.0943355,1.16987e-06
0.95,8.38451e+11,2.06203e+10,0.0240031,1.15561e-06
1,1.00153e+12,1.05066e+10,0.0103816,1.16925e-06
2,7.72605e+11,4.56729e+10,0.0558159,1.13327e-06
3,8.2408e+11,1.9038e+11,0.187666,1.11018e-06
4,7.66158e+11,2.50506e+11,0.2464,1.02023e-06
5,6.29956e+11,3.27933e+11,0.34235,9.376e-07
6,5.78056e+11,2.37435e+11,0.291156,9.5301e-07
7,5.98951e+11,3.6507e+11,0.378695,8.2288e-07
8,6.20871e+11,3.94616e+11,0.388598,8.4635e-07
9,6.58402e+11,3.61634e+11,0.354531,8.6448e-07
10,5.22375e+11,3.96843e+11,0.431718,7.7477e-07
12,3.35305e+11,6.66662e+11,0.665353,7.3016e-07
14,3.57818e+11,4.85842e+11,0.575874,7.1518e-07
16,5.49863e+11,4.59776e+11,0.455386,7.038e-07
18,5.46075e+11,4.64976e+11,0.459894,6.5365e-07
20,4.69447e+11,4.98362e+11,0.514938,6.309e-07
25,2.5317e+11,5.62022e+11,0.689436,5.4064e-07
30,4.04546e+11,5.94756e+11,0.595171,4.821e-07
35,3.08655e+11,5.95141e+11,0.65849,4.2822e-07
40,2.08666e+11,6.55427e+11,0.758514,3.5727e-07
45,1.36521e+11,8.25989e+11,0.858162,3.6296e-07
50,8.48081e+10,8.2008e+11,0.906278,3.0307e-07
55,8.08173e+10,8.34829e+11,0.911738,2.4014e-07
60,4.12347e+10,9.71355e+11,0.959278,1.6484e-07
65,2.96928e+10,9.84337e+11,0.970718,1.2063e-07
70,8.128e+10,9.17418e+11,0.918614,8.562e-08
75,2.91468e+10,9.87037e+11,0.971317,7.252e-08
80,9.99126e+09,1.00364e+12,0.990143,4.45e-08
85,3.70332e+09,8.03477e+11,0.995412,2.021e-08
90,5.21831e+09,1.00794e+12,0.994849,1.162e-08
95,2.15672e+09,1.0119e+12,0.997873,6.23e-09
100,0,8.1004e+11,1,0
