ratio,success,failure,failRate,totLatency
0,8.02909e+11,0,0,1.20628e-06
0.05,1.00567e+12,307.069,3.05339e-10,1.20676e-06
0.1,1.01075e+12,2.76857e+06,2.73912e-06,1.20676e-06
0.15,1.01191e+12,56981.7,5.63113e-08,1.20595e-06
0.2,1.01655e+12,2.48504e+06,2.44458e-06,1.20685e-06
0.25,1.01915e+12,768447,7.54011e-07,1.20615e-06
0.3,1.00831e+12,7.20742e+09,0.00709729,1.20211e-06
0.35,1.00706e+12,5.18536e+09,0.00512261,1.19185e-06
0.4,1.01693e+12,3.55539e+09,0.00348403,1.20265e-06
0.45,8.88461e+11,1.8197e+10,0.0200704,1.19594e-06
0.5,1.01768e+12,9.14104e+08,0.000897419,1.20062e-06
0.55,9.73558e+11,3.22072e+10,0.0320226,1.1809e-06
0.6,9.99313e+11,7.71124e+09,0.00765745,1.19427e-06
0.65,8.91268e+11,7.49329e+09,0.00833735,1.19147e-06
0.7,8.50294e+11,1.44988e+10,0.0167657,1.1938e-06
0.75,8.14477e+11,2.03892e+11,0.200214,1.12215e-06
0.8,8.30023e+11,2.73645e+10,0.0319162,1.14652e-06
0.85,7.75802e+11,4.19052e+10,0.0512471,1.18552e-06
0.9,9.87542e+11,1.55993e+10,0.0155505,1.18964e-06
0.95,9.34464e+11,6.02673e+10,0.0605865,1.1209e-06
1,7.9744e+11,7.34853e+10,0.0843761,1.1822e-06
2,6.11711e+11,1.97796e+11,0.244341,1.12198e-06
3,7.1321e+11,2.48955e+11,0.258744,9.6823e-07
4,7.30764e+11,2.20592e+11,0.231871,9.4753e-07
5,7.26021e+11,2.90022e+11,0.285442,9.2819e-07
6,6.3568e+11,3.23756e+11,0.337444,8.8279e-07
7,6.2174e+11,3.23349e+11,0.342136,8.5435e-07
8,6.35531e+11,3.81369e+11,0.375031,8.3981e-07
9,5.39963e+11,3.75776e+11,0.410352,8.6726e-07
10,6.26987e+11,3.92399e+11,0.384937,8.0273e-07
12,3.70589e+11,4.41028e+11,0.543394,7.0914e-07
14,5.54092e+11,4.62442e+11,0.45492,6.921e-07
16,3.87264e+11,5.08049e+11,0.567454,6.275e-07
18,5.00997e+11,5.11704e+11,0.505286,6.5101e-07
20,3.51468e+11,5.6053e+11,0.614617,6.1032e-07
25,4.7255e+11,5.39441e+11,0.533049,5.3593e-07
30,4.3145e+11,5.7481e+11,0.571234,5.4485e-07
35,3.07673e+11,7.12322e+11,0.698358,4.5527e-07
40,1.50616e+11,8.6761e+11,0.85208,3.7894e-07
45,2.62502e+11,7.51567e+11,0.74114,3.1827e-07
50,9.38936e+10,9.24172e+11,0.907773,2.7467e-07
55,7.88562e+10,9.3219e+11,0.922005,2.3466e-07
60,3.30506e+10,9.79977e+11,0.967374,1.5645e-07
65,3.65902e+10,7.72339e+11,0.954767,1.2368e-07
70,4.80093e+10,8.50122e+11,0.946545,8.377e-08
75,2.20296e+10,8.31419e+11,0.974188,6.131e-08
80,1.63209e+10,7.96935e+11,0.979931,3.406e-08
85,5.82351e+09,1.00671e+12,0.994249,2.075e-08
90,3.72212e+09,9.14603e+11,0.995947,1.558e-08
95,6.80317e+09,1.0125e+12,0.993326,8.15e-09
100,0,9.15491e+11,1,0
