ratio,success,failure,failRate,totLatency
0,1.0143e+12,0,0,1.2075e-06
0.05,1.01952e+12,0,0,1.20653e-06
0.1,1.00731e+12,0,0,1.20742e-06
0.15,1.00143e+12,6.63531e+09,0.00658223,1.20552e-06
0.2,9.98919e+11,5.58215e+09,0.00555714,1.20547e-06
0.25,9.97629e+11,4.96911e+08,0.000497844,1.20037e-06
0.3,7.81859e+11,2.94117e+10,0.0362539,1.2041e-06
0.35,7.99563e+11,3.73674e+09,0.00465174,1.18182e-06
0.4,9.12869e+11,1.02453e+11,0.100907,1.19067e-06
0.45,8.94033e+11,2.08125e+10,0.0227497,1.16726e-06
0.5,7.26973e+11,5.98962e+10,0.0761197,1.18168e-06
0.55,1.00083e+12,7.7986e+09,0.00773191,1.1948e-06
0.6,8.39395e+11,3.17363e+10,0.0364311,1.12105e-06
0.65,9.69657e+11,3.97919e+10,0.0394194,1.17647e-06
0.7,8.01486e+11,1.56858e+10,0.0191952,1.18453e-06
0.75,9.25257e+11,9.63601e+10,0.0943211,1.18726e-06
0.8,8.19695e+11,2.82912e+10,0.0333628,1.18865e-06
0.85,8.9115e+11,1.20166e+11,0.118822,1.17526e-06
0.9,9.56596e+11,5.88508e+10,0.0579555,1.17439e-06
0.95,9.07776e+11,1.10503e+11,0.108519,1.1196e-06
1,9.69583e+11,4.51531e+10,0.0444974,1.17285e-06
2,9.01842e+11,1.04534e+11,0.103872,1.1505e-06
3,8.39176e+11,1.73238e+11,0.171114,1.00535e-06
4,7.38069e+11,2.74051e+11,0.270769,1.00902e-06
5,7.35301e+11,2.81079e+11,0.276549,9.7767e-07
6,8.14558e+11,2.02909e+11,0.199425,9.7216e-07
7,6.5388e+11,3.60224e+11,0.355214,8.9697e-07
8,6.43397e+11,3.64908e+11,0.361902,8.3692e-07
9,5.98331e+11,4.14698e+11,0.409364,8.2163e-07
10,5.46486e+11,4.04197e+11,0.425165,8.4469e-07
12,4.58302e+11,4.60022e+11,0.500936,7.8382e-07
14,4.53632e+11,5.60048e+11,0.55249,7.1107e-07
16,3.25191e+11,4.9212e+11,0.602121,6.5261e-07
18,5.31336e+11,4.74295e+11,0.471639,7.0557e-07
20,3.5041e+11,5.63236e+11,0.61647,6.367e-07
25,2.54348e+11,5.60009e+11,0.68767,5.696e-07
30,3.23267e+11,6.89958e+11,0.680952,4.691e-07
35,3.7798e+11,6.40532e+11,0.62889,4.0791e-07
40,1.60771e+11,8.4558e+11,0.840244,4.0476e-07
45,1.59733e+11,8.59151e+11,0.843227,3.5614e-07
50,1.36502e+11,8.7313e+11,0.864801,2.6063e-07
55,1.11392e+11,9.07566e+11,0.89068,2.2385e-07
60,9.93777e+10,9.06292e+11,0.901183,1.6052e-07
65,1.22568e+11,8.46924e+11,0.873575,1.0816e-07
70,7.02959e+10,9.38836e+11,0.93034,9.042e-08
75,2.26881e+10,9.92745e+11,0.977657,5.986e-08
80,6.34358e+09,1.00168e+12,0.993707,3.846e-08
85,2.92561e+09,1.01306e+12,0.99712,2.359e-08
90,1.86004e+09,1.01561e+12,0.998172,1.856e-08
95,1.694e+09,9.99124e+11,0.998307,1.094e-08
100,0,1.01173e+12,1,0
