ratio,success,failure,failRate,totLatency
0,8.68039e+11,0,0,1.20705e-06
0.05,1.00448e+12,1.91183e+07,1.90326e-05,1.20689e-06
0.1,9.88434e+11,2.09887e+08,0.000212298,1.20622e-06
0.15,1.01817e+12,3.54165e+08,0.000347724,1.20016e-06
0.2,1.00811e+12,9.10065e+06,9.02733e-06,1.20635e-06
0.25,7.91015e+11,1.09601e+10,0.0136663,1.1851e-06
0.3,1.0183e+12,6.25949e+08,0.000614321,1.20345e-06
0.35,1.00037e+12,1.64211e+10,0.0161499,1.2044e-06
0.4,1.01378e+12,1.50122e+09,0.00147863,1.20319e-06
0.45,9.06548e+11,8.54636e+07,9.42648e-05,1.20498e-06
0.5,7.95176e+11,1.66987e+09,0.0020956,1.201e-06
0.55,9.67425e+11,3.87871e+10,0.0385477,1.19486e-06
0.6,1.00522e+12,4.79779e+09,0.00475021,1.19663e-06
0.65,8.32161e+11,8.43266e+10,0.0920107,1.18605e-06
0.7,9.96071e+11,1.26768e+10,0.0125669,1.15976e-06
0.75,7.86713e+11,2.80254e+10,0.0343981,1.19299e-06
0.8,1.01085e+12,6.94659e+09,0.00682515,1.19316e-06
0.85,8.79963e+11,1.25571e+11,0.12488,1.12022e-06
0.9,9.88636e+11,2.82063e+10,0.0277391,1.19243e-06
0.95,9.2054e+11,1.00191e+11,0.0981559,1.13377e-06
1,9.68096e+11,3.92312e+10,0.0389458,1.14621e-06
2,7.30824e+11,1.33969e+11,0.154915,1.07207e-06
3,7.9451e+11,1.75784e+11,0.181166,1.04604e-06
4,6.98906e+11,2.94249e+11,0.296277,9.8852e-07
5,7.31107e+11,2.69538e+11,0.269365,9.5864e-07
6,6.80485e+11,3.27258e+11,0.324743,9.0063e-07
7,6.58826e+11,3.36935e+11,0.33837,8.5755e-07
8,5.97964e+11,4.20125e+11,0.412661,7.9138e-07
9,6.84961e+11,3.30666e+11,0.325578,8.745e-07
10,6.01455e+11,4.00018e+11,0.39943,8.0855e-07
12,5.37501e+11,4.63132e+11,0.462839,7.3988e-07
14,4.53793e+11,4.63972e+11,0.505546,7.0852e-07
16,4.1154e+11,5.59441e+11,0.576161,6.5617e-07
18,2.97216e+11,7.01429e+11,0.702381,6.5181e-07
20,4.12025e+11,5.04583e+11,0.55049,6.0019e-07
25,3.5582e+11,6.62712e+11,0.650654,5.4354e-07
30,2.71995e+11,7.48753e+11,0.733534,5.3209e-07
35,1.74111e+11,8.35259e+11,0.827505,4.4455e-07
40,2.42507e+11,7.73037e+11,0.761205,4.4227e-07
45,1.1317e+11,7.00939e+11,0.860989,3.4306e-07
50,2.33314e+11,7.82847e+11,0.770397,2.9141e-07
55,5.11564e+10,9.56926e+11,0.949254,2.1618e-07
60,5.94541e+10,7.50682e+11,0.926612,1.8104e-07
65,6.32168e+10,9.55658e+11,0.937954,1.3678e-07
70,2.23146e+10,7.82571e+11,0.972276,9.012e-08
75,1.41745e+10,7.94931e+11,0.982481,5.599e-08
80,8.60184e+09,8.93409e+11,0.990464,3.346e-08
85,6.03978e+10,9.49e+11,0.940164,1.715e-08
90,5.13557e+09,9.61684e+11,0.994688,1.407e-08
95,1.88218e+09,1.01591e+12,0.998151,5.19e-09
100,0,8.65796e+11,1,0
