ratio,success,failure,failRate,totLatency
0,9.11444e+11,0,0,1.20606e-06
0.05,1.01327e+12,0,0,1.20589e-06
0.1,1.01645e+12,0,0,1.20563e-06
0.15,1.01506e+12,1.30516e+06,1.28579e-06,1.20528e-06
0.2,9.99145e+11,2.44134e+08,0.000244284,1.20532e-06
0.25,1.01159e+12,1.35874e+08,0.0001343,1.20354e-06
0.3,1.0126e+12,6.5645e+09,0.00644108,1.1988e-06
0.35,1.00054e+12,7.23487e+09,0.00717909,1.19911e-06
0.4,1.00231e+12,6.19092e+09,0.00613875,1.19108e-06
0.45,9.49253e+11,6.25832e+10,0.0618511,1.18563e-06
0.5,9.79493e+11,1.52605e+10,0.0153409,1.19756e-06
0.55,9.92235e+11,5.12682e+09,0.00514039,1.19266e-06
0.6,8.4604e+11,1.13764e+11,0.118529,1.15909e-06
0.65,9.60763e+11,4.98368e+10,0.0493141,1.14305e-06
0.7,8.03618e+11,9.54766e+10,0.106192,1.18261e-06
0.75,7.65312e+11,4.56401e+10,0.0562797,1.14308e-06
0.8,9.55129e+11,4.22846e+10,0.0423943,1.18033e-06
0.85,9.09318e+11,5.32422e+10,0.0553131,1.14745e-06
0.9,9.51314e+11,7.06271e+10,0.0691107,1.16775e-06
0.95,9.7063e+11,4.22092e+10,0.0416742,1.16914e-06
1,9.57878e+11,4.82464e+10,0.0479527,1.15672e-06
2,8.19099e+11,1.95319e+11,0.192543,1.01836e-06
3,5.65622e+11,2.37241e+11,0.295494,1.01785e-06
4,6.71314e+11,1.37244e+11,0.16974,1.09159e-06
5,7.46861e+11,2.68462e+11,0.26441,9.4947e-07
6,7.05466e+11,3.01353e+11,0.299312,8.5243e-07
7,7.31936e+11,2.84261e+11,0.27973,9.1025e-07
8,6.29094e+11,3.8944e+11,0.382354,8.5406e-07
9,5.5405e+11,4.66736e+11,0.457232,8.188e-07
10,3.65888e+11,4.51941e+11,0.55261,7.6467e-07
12,5.42744e+11,4.25864e+11,0.439666,7.8496e-07
14,5.51953e+11,4.50129e+11,0.449194,7.1728e-07
16,4.29521e+11,4.76164e+11,0.52575,6.3182e-07
18,4.85488e+11,5.09148e+11,0.511894,6.5253e-07
20,5.17642e+11,4.9136e+11,0.486976,5.6251e-07
25,4.01224e+11,5.97691e+11,0.59834,5.5862e-07
30,3.20114e+11,6.45977e+11,0.66865,5.315e-07
35,4.1462e+11,6.04787e+11,0.593273,4.0919e-07
40,2.64395e+11,7.55255e+11,0.740701,3.633e-07
45,1.42378e+11,6.72641e+11,0.825307,3.097e-07
50,1.15097e+11,6.86161e+11,0.856355,2.6236e-07
55,7.54637e+10,9.31111e+11,0.925029,2.3505e-07
60,1.14137e+11,8.96128e+11,0.887022,1.6995e-07
65,2.55616e+10,8.90503e+11,0.972096,1.2702e-07
70,7.71775e+10,9.41839e+11,0.924263,9.446e-08
75,1.20986e+11,8.91541e+11,0.880511,6.234e-08
80,1.27479e+10,1.0043e+12,0.987466,3.73e-08
85,3.21817e+09,8.06651e+11,0.996026,3.381e-08
90,1.40492e+09,1.01997e+12,0.998624,1.787e-08
95,8.34479e+08,1.01868e+12,0.999181,2.47e-09
100,0,1.0136e+12,1,0
