ratio,success,failure,failRate,totLatency
0,8.55583e+11,0,0,1.20627e-06
0.05,9.10986e+11,0,0,1.20632e-06
0.1,9.69483e+11,0,0,1.20611e-06
0.15,1.0101e+12,2.08275e+07,2.06187e-05,1.20485e-06
0.2,1.00326e+12,141728,1.41267e-07,1.20559e-06
0.25,9.67484e+11,3.55495e+10,0.035442,1.16975e-06
0.3,9.30084e+11,8.88381e+10,0.0871883,1.19858e-06
0.35,9.98063e+11,2.90719e+09,0.00290437,1.19851e-06
0.4,1.01674e+12,1.114e+09,0.00109446,1.20355e-06
0.45,9.45495e+11,7.79476e+09,0.00817669,1.20154e-06
0.5,1.00886e+12,3.59853e+09,0.00355426,1.19947e-06
0.55,9.49557e+11,1.89647e+10,0.0195811,1.18869e-06
0.6,9.25512e+11,8.21854e+10,0.0815576,1.17484e-06
0.65,1.00648e+12,8.74267e+08,0.000867884,1.20032e-06
0.7,9.32047e+11,8.92613e+10,0.087399,1.18307e-06
0.75,8.55993e+11,1.07977e+11,0.112012,1.14326e-06
0.8,8.72384e+11,1.31506e+11,0.130997,1.1279e-06
0.85,9.9151e+11,2.2316e+10,0.0220117,1.1311e-06
0.9,9.46721e+11,6.94456e+10,0.0683408,1.15394e-06
0.95,7.28176e+11,1.40673e+11,0.161908,1.1831e-06
1,9.46093e+11,6.98377e+10,0.0687427,1.17651e-06
2,7.65297e+11,2.00401e+11,0.20752,1.11168e-06
3,6.88229e+11,3.15404e+11,0.314262,9.636e-07
4,7.74893e+11,2.45318e+11,0.240458,9.7151e-07
5,6.3056e+11,2.88951e+11,0.314244,9.641e-07
6,5.18201e+11,2.95104e+11,0.362845,9.0342e-07
7,7.01551e+11,3.12493e+11,0.308165,9.1478e-07
8,6.75987e+11,3.27887e+11,0.326622,9.1975e-07
9,6.54478e+11,3.6578e+11,0.358517,7.9699e-07
10,3.65213e+11,4.37728e+11,0.545156,7.457e-07
12,3.77443e+11,4.33187e+11,0.534383,7.49e-07
14,5.21583e+11,4.86104e+11,0.482396,7.0583e-07
16,5.50488e+11,4.6491e+11,0.45786,6.8264e-07
18,4.20508e+11,5.88147e+11,0.5831,6.9449e-07
20,3.19767e+11,5.41547e+11,0.628745,6.2028e-07
25,2.87717e+11,6.7013e+11,0.699621,5.3819e-07
30,4.64488e+11,5.39953e+11,0.537565,5.2868e-07
35,1.6851e+11,8.45216e+11,0.833772,4.3758e-07
40,3.70662e+11,6.32884e+11,0.630648,3.7476e-07
45,1.72035e+11,8.42753e+11,0.830472,3.1041e-07
50,7.01732e+10,7.48393e+11,0.914273,2.7487e-07
55,7.76626e+10,9.35019e+11,0.92331,2.1833e-07
60,1.11242e+11,8.03594e+11,0.878402,1.6777e-07
65,1.78027e+11,8.35978e+11,0.824432,1.1175e-07
70,1.96599e+10,9.68734e+11,0.980109,1.0449e-07
75,1.63149e+10,7.97799e+11,0.97996,5.31e-08
80,1.19155e+10,1.00811e+12,0.988318,4.612e-08
85,7.72547e+09,1.00113e+12,0.992342,2.205e-08
90,2.12977e+09,1.007e+12,0.997889,9.5e-09
95,9.24725e+08,9.01295e+11,0.998975,3.07e-09
100,0,1.01108e+12,1,0
