ratio,success,failure,failRate,totLatency
0,9.57449e+11,0,0,1.20477e-06
0.05,8.09998e+11,88505.3,1.09266e-07,1.20485e-06
0.1,1.01874e+12,1.6859e+08,0.000165461,1.20413e-06
0.15,1.00926e+12,4.97168e+07,4.92584e-05,1.2043e-06
0.2,1.00494e+12,131429,1.30783e-07,1.20478e-06
0.25,1.00778e+12,1.13966e+10,0.0111821,1.2009e-06
0.3,8.68993e+11,2.12684e+08,0.000244688,1.20148e-06
0.35,1.0144e+12,2.23722e+07,2.20541e-05,1.20366e-06
0.4,9.35166e+11,1.3465e+10,0.0141941,1.1916e-06
0.45,7.8228e+11,2.5434e+10,0.0314889,1.19121e-06
0.5,1.01215e+12,4.17925e+09,0.0041121,1.19898e-06
0.55,1.01047e+12,3.00503e+09,0.00296508,1.20082e-06
0.6,9.53268e+11,6.66897e+10,0.0653847,1.15158e-06
0.65,9.9696e+11,1.81201e+10,0.0178509,1.19626e-06
0.7,8.80231e+11,3.19612e+10,0.0350377,1.13901e-06
0.75,7.31449e+11,7.49441e+10,0.0929375,1.15771e-06
0.8,9.93182e+11,2.2156e+10,0.0218213,1.19486e-06
0.85,9.14033e+11,1.06698e+11,0.104531,1.16666e-06
0.9,9.32373e+11,3.43444e+10,0.0355268,1.18154e-06
0.95,8.54382e+11,4.97208e+10,0.0549947,1.18318e-06
1,8.55445e+11,6.26808e+10,0.0682704,1.14815e-06
2,9.2583e+11,8.20275e+10,0.081388,1.10744e-06
3,7.55363e+11,1.63859e+11,0.178258,1.04316e-06
4,7.24887e+11,2.9109e+11,0.286512,9.7353e-07
5,4.65347e+11,3.45865e+11,0.426356,9.147e-07
6,7.28641e+11,2.28674e+11,0.238871,9.5572e-07
7,6.4681e+11,3.54145e+11,0.353807,9.2275e-07
8,6.35906e+11,3.74572e+11,0.370688,9.0242e-07
9,6.86065e+11,3.32776e+11,0.326622,8.2679e-07
10,5.46878e+11,4.61846e+11,0.457852,7.4713e-07
12,4.73228e+11,5.42298e+11,0.534007,7.1091e-07
14,5.67514e+11,4.39555e+11,0.43647,7.7076e-07
16,5.14537e+11,4.88935e+11,0.487243,6.2521e-07
18,3.99502e+11,5.61716e+11,0.584379,6.1338e-07
20,2.87519e+11,5.25384e+11,0.646306,5.7852e-07
25,3.56786e+11,6.47053e+11,0.644578,5.4903e-07
30,4.20728e+11,5.75057e+11,0.577491,5.1311e-07
35,2.36373e+11,6.32018e+11,0.727804,4.3172e-07
40,2.53946e+11,6.99908e+11,0.733768,3.8216e-07
45,1.06858e+11,9.10687e+11,0.894984,3.231e-07
50,8.70241e+10,9.18223e+11,0.91343,2.7313e-07
55,1.21082e+11,7.31538e+11,0.857988,1.9648e-07
60,6.36623e+10,9.44057e+11,0.936825,1.7856e-07
65,4.60336e+10,8.19689e+11,0.946826,1.2272e-07
70,2.23706e+10,9.84303e+11,0.977778,1.0118e-07
75,8.95668e+10,8.63048e+11,0.905978,7.279e-08
80,9.59255e+09,1.00893e+12,0.990582,4.024e-08
85,9.01969e+09,8.49168e+11,0.98949,3.21e-08
90,2.05724e+10,7.97118e+11,0.974841,8.53e-09
95,1.75551e+09,9.99969e+11,0.998248,4.36e-09
100,0,9.66518e+11,1,0
