ratio,success,failure,failRate,totLatency
0,8.99421e+11,0,0,1.20663e-06
0.05,1.00136e+12,0,0,1.20665e-06
0.1,8.6206e+11,1.58153e+08,0.000183426,1.20594e-06
0.15,8.05044e+11,197.246,2.45012e-10,1.20641e-06
0.2,1.00687e+12,1.83878e+06,1.82623e-06,1.20639e-06
0.25,7.80348e+11,2.98702e+10,0.0368669,1.20554e-06
0.3,1.00578e+12,3.12786e+09,0.00310025,1.20415e-06
0.35,1.01317e+12,9.43112e+08,0.000929989,1.20135e-06
0.4,1.00133e+12,1.69099e+10,0.016607,1.19455e-06
0.45,9.97106e+11,2.17027e+10,0.021302,1.19816e-06
0.5,9.95831e+11,1.45058e+10,0.0143574,1.1845e-06
0.55,1.00233e+12,1.32161e+10,0.0130138,1.1924e-06
0.6,8.37252e+11,8.02864e+10,0.087502,1.18781e-06
0.65,1.0016e+12,5.59656e+09,0.0055566,1.19901e-06
0.7,9.80693e+11,2.99188e+10,0.0296046,1.16101e-06
0.75,8.65671e+11,3.22939e+10,0.0359634,1.19747e-06
0.8,1.0111e+12,7.49289e+09,0.00735611,1.18687e-06
0.85,9.46483e+11,6.23647e+10,0.0618178,1.18217e-06
0.9,9.62832e+11,4.30992e+10,0.0428451,1.18195e-06
0.95,9.64193e+11,4.25547e+10,0.0422695,1.16093e-06
1,8.80298e+11,2.10849e+10,0.0233917,1.15263e-06
2,8.13962e+11,1.03573e+11,0.112882,1.14181e-06
3,7.52928e+11,2.15163e+11,0.222255,1.03067e-06
4,7.48893e+11,2.70841e+11,0.2656,1.02573e-06
5,7.06074e+11,2.94245e+11,0.294151,1.00216e-06
6,6.1974e+11,2.9558e+11,0.322925,9.273e-07
7,7.06905e+11,3.07614e+11,0.303212,8.6983e-07
8,5.44808e+11,3.65325e+11,0.401398,9.4239e-07
9,4.56084e+11,4.00349e+11,0.467461,8.2515e-07
10,6.03903e+11,4.13806e+11,0.406606,8.0307e-07
12,3.87848e+11,4.28662e+11,0.524993,7.8317e-07
14,4.47756e+11,4.62818e+11,0.508271,6.9941e-07
16,4.09589e+11,4.95155e+11,0.547287,6.4072e-07
18,5.324e+11,4.78827e+11,0.473511,6.9757e-07
20,3.79648e+11,5.17378e+11,0.57677,6.1914e-07
25,3.62024e+11,5.06724e+11,0.583281,5.8171e-07
30,2.62823e+11,7.46436e+11,0.739588,5.0279e-07
35,1.4825e+11,6.59952e+11,0.816568,4.0574e-07
40,2.61491e+11,7.4851e+11,0.741098,3.6711e-07
45,1.12342e+11,8.43305e+11,0.882444,3.0952e-07
50,9.81201e+10,9.16925e+11,0.903334,2.4668e-07
55,9.83975e+10,9.15056e+11,0.902909,2.0732e-07
60,4.87279e+10,7.66655e+11,0.940239,1.7268e-07
65,2.77839e+10,8.84588e+11,0.969548,1.1729e-07
70,1.50916e+10,8.36484e+11,0.982278,9.922e-08
75,2.389e+10,9.90751e+11,0.976455,7.875e-08
80,4.24682e+09,8.95823e+11,0.995282,4.099e-08
85,5.37083e+09,9.08866e+11,0.994125,2.658e-08
90,2.91126e+09,8.04946e+11,0.996396,1.107e-08
95,1.07687e+09,9.56593e+11,0.998876,8.71e-09
100,0,1.01279e+12,1,0
