ratio,success,failure,failRate,totLatency
0,1.01473e+12,0,0,1.20677e-06
0.05,9.68881e+11,4.33199e+06,4.47111e-06,1.2059e-06
0.1,9.56773e+11,0,0,1.20606e-06
0.15,1.00572e+12,8.58433e+06,8.53546e-06,1.20529e-06
0.2,8.65646e+11,0,0,1.20596e-06
0.25,1.01409e+12,4.78208e+09,0.0046935,1.19825e-06
0.3,1.00775e+12,4.98637e+09,0.00492365,1.20078e-06
0.35,8.12881e+11,249444,3.06864e-07,1.20517e-06
0.4,9.67493e+11,5.03114e+08,0.000519748,1.20169e-06
0.45,9.89018e+11,1.82627e+10,0.0181307,1.19678e-06
0.5,9.91489e+11,2.0818e+10,0.0205649,1.19132e-06
0.55,9.87359e+11,3.44106e+10,0.0336774,1.20216e-06
0.6,9.49293e+11,9.6627e+09,0.0100763,1.20232e-06
0.65,1.0069e+12,5.68313e+09,0.00561248,1.19924e-06
0.7,9.91528e+11,1.33659e+10,0.0133008,1.19385e-06
0.75,9.78451e+11,1.26079e+10,0.0127217,1.19885e-06
0.8,8.23957e+11,3.65234e+10,0.0424453,1.19289e-06
0.85,8.46101e+11,1.17917e+11,0.122318,1.18936e-06
0.9,8.62374e+11,1.5997e+11,0.156474,1.18539e-06
0.95,8.34257e+11,8.54077e+10,0.0928683,1.15433e-06
1,9.31514e+11,8.49678e+10,0.0835902,1.10265e-06
2,8.421e+11,1.6575e+11,0.164459,1.10605e-06
3,7.56108e+11,2.08576e+11,0.216212,1.01229e-06
4,8.08226e+11,2.03981e+11,0.201521,1.04067e-06
5,6.02791e+11,3.11603e+11,0.340776,9.4828e-07
6,5.71546e+11,3.93844e+11,0.407964,8.7152e-07
7,6.69201e+11,3.36446e+11,0.334557,8.3427e-07
8,5.41264e+11,3.13564e+11,0.366816,9.0537e-07
9,6.64699e+11,3.53863e+11,0.347414,8.4697e-07
10,6.03696e+11,4.1034e+11,0.40466,8.0712e-07
12,5.85986e+11,4.32506e+11,0.424653,7.403e-07
14,3.6276e+11,5.0778e+11,0.583293,7.1024e-07
16,3.14102e+11,4.94695e+11,0.611643,6.3119e-07
18,3.64642e+11,4.99633e+11,0.578095,6.6307e-07
20,4.32708e+11,4.808e+11,0.526323,6.5731e-07
25,2.96264e+11,7.07794e+11,0.704933,5.5809e-07
30,3.18432e+11,6.86698e+11,0.683194,4.9079e-07
35,1.96984e+11,7.99931e+11,0.802406,4.4533e-07
40,1.20434e+11,8.8242e+11,0.879909,3.442e-07
45,1.27073e+11,8.93484e+11,0.875486,3.2652e-07
50,1.63522e+11,8.47977e+11,0.838337,2.6877e-07
55,1.21487e+11,7.33126e+11,0.857845,2.2789e-07
60,6.26041e+10,9.53697e+11,0.9384,1.8889e-07
65,2.49272e+10,9.82533e+11,0.975257,1.1711e-07
70,3.70392e+10,9.81219e+11,0.963625,9.725e-08
75,9.32084e+09,9.56986e+11,0.990354,7.028e-08
80,1.16666e+10,7.93808e+11,0.985516,5.104e-08
85,4.32677e+09,1.00402e+12,0.995709,3.03e-08
90,1.36691e+10,7.62807e+11,0.982396,1.05e-08
95,4.5137e+08,1.01722e+12,0.999556,7.15e-09
100,0,1.01039e+12,1,0
