ratio,success,failure,failRate,totLatency
0,8.06375e+11,0,0,1.20595e-06
0.05,1.01908e+12,1.39869e+08,0.000137231,1.20648e-06
0.1,1.00254e+12,6.34701e+09,0.00629108,1.20399e-06
0.15,1.01808e+12,3837.92,3.76976e-09,1.20656e-06
0.2,1.00852e+12,1.75925e+08,0.000174408,1.20524e-06
0.25,1.00794e+12,3.71442e+09,0.00367164,1.20497e-06
0.3,1.00115e+12,9.38766e+09,0.00928972,1.19117e-06
0.35,9.93283e+11,4.35158e+09,0.0043619,1.18929e-06
0.4,1.00157e+12,1.38778e+10,0.0136667,1.20414e-06
0.45,9.97224e+11,1.15159e+10,0.0114161,1.19748e-06
0.5,7.86407e+11,3.27349e+10,0.0399625,1.20005e-06
0.55,8.01003e+11,1.03101e+10,0.0127079,1.18352e-06
0.6,6.74061e+11,1.3913e+11,0.171091,1.11555e-06
0.65,9.82061e+11,7.47283e+09,0.00755187,1.19601e-06
0.7,9.06225e+11,1.11261e+11,0.109349,1.15024e-06
0.75,9.96653e+11,1.89405e+10,0.0186497,1.19219e-06
0.8,9.18012e+11,4.616e+10,0.0478752,1.19845e-06
0.85,9.06138e+11,6.02086e+10,0.0623054,1.18527e-06
0.9,9.69315e+11,5.01807e+10,0.0492211,1.18426e-06
0.95,7.90138e+11,1.96134e+10,0.0242214,1.187e-06
1,6.71451e+11,1.43802e+11,0.17639,1.1589e-06
2,8.82753e+11,1.35598e+11,0.133155,1.07356e-06
3,7.37527e+11,2.725e+11,0.269795,1.00112e-06
4,6.91061e+11,1.65896e+11,0.193587,1.03427e-06
5,6.98638e+11,3.0476e+11,0.303728,9.4019e-07
6,6.04781e+11,3.96137e+11,0.395773,8.6121e-07
7,6.47172e+11,3.47265e+11,0.349208,8.9387e-07
8,4.36122e+11,3.82743e+11,0.467407,8.5271e-07
9,6.33403e+11,3.86681e+11,0.379068,8.399e-07
10,6.05357e+11,4.05668e+11,0.401244,8.0726e-07
12,5.59995e+11,4.59944e+11,0.450952,7.5486e-07
14,5.0532e+11,4.12675e+11,0.449539,7.3229e-07
16,4.15241e+11,6.0097e+11,0.591383,6.4874e-07
18,5.02599e+11,5.11337e+11,0.504309,6.6262e-07
20,4.65055e+11,5.48115e+11,0.54099,6.0413e-07
25,2.60913e+11,5.46751e+11,0.676953,5.0507e-07
30,3.30662e+11,6.30288e+11,0.655901,4.9914e-07
35,4.07067e+11,6.07476e+11,0.598768,4.5075e-07
40,2.28521e+11,7.82136e+11,0.773888,3.6387e-07
45,1.60141e+11,8.5699e+11,0.842556,2.978e-07
50,1.09397e+11,8.4194e+11,0.885007,2.7753e-07
55,6.87619e+10,9.36684e+11,0.931611,2.3334e-07
60,7.59711e+10,9.24778e+11,0.924086,2.0414e-07
65,2.75515e+10,9.88725e+11,0.97289,1.4079e-07
70,4.86771e+10,9.19118e+11,0.949703,1.044e-07
75,1.98038e+10,8.96461e+11,0.978386,7.775e-08
80,5.40021e+09,1.01296e+12,0.994697,3.507e-08
85,2.51695e+09,9.9472e+11,0.997476,2.289e-08
90,5.00206e+09,8.46462e+11,0.994125,1.379e-08
95,1.32798e+09,8.59969e+11,0.998458,7.51e-09
100,0,8.12844e+11,1,0
