ratio,success,failure,failRate,totLatency
0,9.97131e+11,0,0,1.20613e-06
0.05,8.17134e+11,8.69022e+06,1.06349e-05,1.20624e-06
0.1,1.01535e+12,3.70295e+07,3.64683e-05,1.20557e-06
0.15,9.15483e+11,118054,1.28953e-07,1.20601e-06
0.2,9.6729e+11,3.86775e+08,0.000399694,1.20598e-06
0.25,1.01712e+12,8.53401e+08,0.000838337,1.1988e-06
0.3,9.92552e+11,9.59054e+09,0.00957003,1.19952e-06
0.35,8.4977e+11,3.02515e+09,0.00354734,1.20119e-06
0.4,9.61371e+11,8.99203e+08,0.00093446,1.20416e-06
0.45,1.00465e+12,4.94897e+09,0.00490191,1.20034e-06
0.5,9.3017e+11,2.91231e+10,0.0303589,1.17585e-06
0.55,9.99828e+11,1.50056e+10,0.0147862,1.19664e-06
0.6,7.41752e+11,5.05239e+10,0.0637706,1.1797e-06
0.65,9.16465e+11,1.01403e+11,0.099623,1.16019e-06
0.7,9.56907e+11,5.68671e+10,0.0560945,1.18594e-06
0.75,8.57113e+11,5.91888e+10,0.0645953,1.20125e-06
0.8,1.00126e+12,1.63868e+10,0.0161026,1.18234e-06
0.85,9.90675e+11,2.53099e+10,0.0249117,1.17963e-06
0.9,9.31387e+11,8.26964e+10,0.0815479,1.16655e-06
0.95,8.62933e+11,5.84448e+10,0.063432,1.17109e-06
1,9.25731e+11,8.64307e+10,0.0853922,1.14335e-06
2,9.44196e+11,2.14188e+10,0.0221815,1.1701e-06
3,6.32268e+11,1.75592e+11,0.217355,1.02722e-06
4,7.53731e+11,2.50823e+11,0.249686,9.9447e-07
5,7.82738e+11,2.34944e+11,0.230862,9.7444e-07
6,6.79313e+11,3.36623e+11,0.331342,9.4517e-07
7,6.54688e+11,3.61622e+11,0.355819,8.9582e-07
8,6.35387e+11,3.8129e+11,0.375036,8.7429e-07
9,6.27359e+11,3.78645e+11,0.376385,7.8814e-07
10,5.90683e+11,4.28684e+11,0.420539,7.8358e-07
12,4.66514e+11,4.40219e+11,0.4855,7.7119e-07
14,4.48464e+11,4.58131e+11,0.505332,7.7e-07
16,4.254e+11,4.85523e+11,0.533001,6.6667e-07
18,5.47472e+11,4.70179e+11,0.462024,7.0412e-07
20,4.76737e+11,5.25221e+11,0.524195,6.3946e-07
25,3.48442e+11,6.65858e+11,0.65647,6.0019e-07
30,3.16594e+11,7.03666e+11,0.689693,5.4676e-07
35,2.6064e+11,6.0761e+11,0.69981,4.1578e-07
40,1.68252e+11,8.43261e+11,0.833663,3.5361e-07
45,1.54198e+11,8.02153e+11,0.838764,3.2482e-07
50,7.70977e+10,7.3235e+11,0.904753,2.4407e-07
55,8.54063e+10,9.32367e+11,0.916085,2.1769e-07
60,1.59396e+11,8.56003e+11,0.843021,1.8075e-07
65,3.27333e+10,9.76314e+11,0.96756,1.153e-07
70,1.9401e+10,9.73919e+11,0.980469,9.656e-08
75,1.20369e+10,1.00501e+12,0.988165,5.83e-08
80,1.38074e+10,8.51129e+11,0.984036,4.569e-08
85,5.01803e+09,1.00237e+12,0.995019,2.786e-08
90,1.37741e+09,7.98742e+11,0.998278,9.81e-09
95,1.86128e+08,9.57377e+11,0.999806,8.58e-09
100,0,9.43036e+11,1,0
