ratio,success,failure,failRate,totLatency
0,9.84158e+11,0,0,1.20925e-06
0.05,1.01549e+12,3.08971e+07,3.0425e-05,1.20845e-06
0.1,8.49033e+11,2.19703e+07,2.58762e-05,1.20816e-06
0.15,1.01691e+12,5.70871e+07,5.61345e-05,1.20817e-06
0.2,1.01875e+12,1.75262e+08,0.000172007,1.2091e-06
0.25,1.01448e+12,5.58004e+09,0.00547031,1.208e-06
0.3,9.93565e+11,2.28178e+10,0.02245,1.19326e-06
0.35,9.6151e+11,2.31821e+08,0.000241043,1.2047e-06
0.4,1.01038e+12,4.88953e+09,0.004816,1.19833e-06
0.45,1.01634e+12,2.64144e+08,0.000259829,1.20686e-06
0.5,8.85391e+11,1.34873e+10,0.0150046,1.19653e-06
0.55,9.61666e+11,5.5232e+10,0.0543142,1.16911e-06
0.6,9.98314e+11,2.09068e+10,0.0205125,1.19941e-06
0.65,8.99704e+11,2.02388e+10,0.022,1.19686e-06
0.7,9.61265e+11,4.4745e+10,0.0444777,1.17772e-06
0.75,8.42499e+11,6.41498e+10,0.0707549,1.19025e-06
0.8,9.86099e+11,3.31377e+10,0.0325123,1.18518e-06
0.85,7.14122e+11,9.65296e+10,0.119076,1.17211e-06
0.9,8.63123e+11,4.68507e+10,0.0514858,1.18587e-06
0.95,8.15551e+11,4.62109e+10,0.0536237,1.15396e-06
1,9.33983e+11,8.22721e+10,0.0809561,1.17482e-06
2,8.04967e+11,1.63075e+11,0.168459,1.11566e-06
3,7.91555e+11,2.20838e+11,0.218134,1.08188e-06
4,7.09404e+11,3.00463e+11,0.297528,9.6732e-07
5,6.34824e+11,2.82426e+11,0.307905,9.38e-07
6,5.6278e+11,3.45341e+11,0.380281,8.9137e-07
7,6.43437e+11,3.56734e+11,0.356673,8.9015e-07
8,4.8852e+11,5.05029e+11,0.508308,7.9695e-07
9,6.13987e+11,3.87735e+11,0.387068,7.8695e-07
10,6.45725e+11,3.7012e+11,0.364347,8.7032e-07
12,4.34032e+11,3.81729e+11,0.467942,7.8205e-07
14,4.44254e+11,5.72385e+11,0.563017,7.1117e-07
16,2.92995e+11,5.05525e+11,0.633077,6.4839e-07
18,4.99544e+11,5.2036e+11,0.510205,7.1718e-07
20,2.85588e+11,5.31134e+11,0.650324,5.9126e-07
25,4.21737e+11,5.30883e+11,0.557287,5.798e-07
30,3.17332e+11,7.01285e+11,0.688468,5.0408e-07
35,2.84038e+11,7.15099e+11,0.715716,4.3636e-07
40,2.61314e+11,7.55197e+11,0.742931,4.1089e-07
45,1.14422e+11,7.92172e+11,0.873789,3.3542e-07
50,1.1162e+11,7.9508e+11,0.876894,2.3905e-07
55,1.12525e+11,8.70918e+11,0.88558,2.0166e-07
60,9.75682e+10,9.16358e+11,0.903772,1.4396e-07
65,3.5427e+10,7.81798e+11,0.95665,1.1204e-07
70,2.52647e+10,8.91227e+11,0.972433,7.792e-08
75,3.40383e+10,8.82761e+11,0.962873,6.087e-08
80,5.65646e+10,9.43962e+11,0.943465,3.333e-08
85,1.58612e+09,9.54487e+11,0.998341,2.084e-08
90,2.20107e+09,1.0181e+12,0.997843,1.242e-08
95,1.21882e+09,1.0003e+12,0.998783,5.86e-09
100,0,9.66822e+11,1,0
