ratio,success,failure,failRate,totLatency
0,1.01881e+12,0,0,1.20705e-06
0.05,1.01549e+12,3.47504e+08,0.000342085,1.20591e-06
0.1,1.01005e+12,4.25402e+08,0.000420994,1.20667e-06
0.15,9.65163e+11,8.83906e+07,9.15727e-05,1.20695e-06
0.2,1.00479e+12,3.6977e+08,0.000367871,1.20606e-06
0.25,8.09527e+11,6.57743e+09,0.00805955,1.19727e-06
0.3,1.01128e+12,1.24801e+09,0.00123257,1.20489e-06
0.35,1.00792e+12,9.77071e+09,0.00960082,1.19912e-06
0.4,9.77792e+11,2.07604e+10,0.0207905,1.19449e-06
0.45,9.89555e+11,1.0724e+10,0.010721,1.19728e-06
0.5,9.82059e+11,3.40785e+10,0.0335373,1.19163e-06
0.55,9.85417e+11,2.73649e+10,0.0270195,1.16014e-06
0.6,8.46689e+11,5.79234e+10,0.0640312,1.16365e-06
0.65,8.89338e+11,2.38679e+10,0.0261364,1.18334e-06
0.7,1.00014e+12,3.53682e+09,0.00352386,1.20091e-06
0.75,1.01498e+12,3.65683e+09,0.00358991,1.20117e-06
0.8,9.52579e+11,5.39074e+10,0.0535599,1.18729e-06
0.85,9.41443e+11,7.12305e+10,0.0703391,1.1073e-06
0.9,9.53307e+11,5.74011e+10,0.0567929,1.12951e-06
0.95,1.00547e+12,1.28116e+10,0.0125816,1.18878e-06
1,9.02168e+11,5.97104e+10,0.0620768,1.18667e-06
2,8.84229e+11,1.32959e+11,0.130712,1.07512e-06
3,7.86998e+11,2.27097e+11,0.223941,1.02149e-06
4,5.32291e+11,2.77041e+11,0.342308,1.00134e-06
5,5.54225e+11,2.63298e+11,0.322068,9.5487e-07
6,6.17429e+11,3.37575e+11,0.35348,8.8924e-07
7,7.0571e+11,3.13759e+11,0.307767,9.1887e-07
8,4.32232e+11,3.81555e+11,0.468864,8.3015e-07
9,4.40763e+11,3.73659e+11,0.458803,8.4781e-07
10,5.82894e+11,4.37113e+11,0.428539,7.8636e-07
12,4.38938e+11,4.22948e+11,0.490724,8.0906e-07
14,5.49821e+11,4.53879e+11,0.452206,6.8834e-07
16,5.39027e+11,4.74982e+11,0.46842,6.9358e-07
18,3.31768e+11,4.85844e+11,0.594223,6.4517e-07
20,4.10391e+11,6.01963e+11,0.594617,6.3497e-07
25,3.47403e+11,5.08714e+11,0.594211,5.4604e-07
30,2.8318e+11,5.83293e+11,0.673181,5.1255e-07
35,3.4404e+11,6.16263e+11,0.641738,4.5323e-07
40,1.49748e+11,6.59988e+11,0.815066,3.6666e-07
45,2.30598e+11,6.32947e+11,0.732964,3.2684e-07
50,8.61316e+10,9.23342e+11,0.914677,2.6864e-07
55,9.24577e+10,7.14968e+11,0.885491,2.2419e-07
60,5.55349e+10,9.55062e+11,0.945047,1.4491e-07
65,5.26788e+10,8.98836e+11,0.944637,1.3881e-07
70,1.52878e+10,9.96364e+11,0.984888,1.0297e-07
75,2.71986e+10,9.85592e+11,0.973145,6.064e-08
80,1.07423e+10,7.91107e+11,0.986603,3.618e-08
85,7.04121e+09,1.00716e+12,0.993057,1.893e-08
90,3.48467e+08,9.68101e+11,0.99964,1.583e-08
95,1.03677e+08,9.12506e+11,0.999886,3.58e-09
100,0,8.14677e+11,1,0
