ratio,success,failure,failRate,totLatency
0,1.01709e+12,0,0,1.20503e-06
0.05,9.63195e+11,4247.2,4.40949e-09,1.20508e-06
0.1,9.1106e+11,6.38965e+08,0.000700851,1.20362e-06
0.15,9.62827e+11,7.01292e+07,7.28315e-05,1.20254e-06
0.2,9.6387e+11,5.9149e+09,0.00609919,1.19926e-06
0.25,1.00345e+12,2.11479e+09,0.00210308,1.2031e-06
0.3,8.49955e+11,5.90207e+10,0.064931,1.19656e-06
0.35,1.01293e+12,7.40743e+07,7.31232e-05,1.20374e-06
0.4,7.86732e+11,2.65875e+10,0.0326901,1.17834e-06
0.45,9.07565e+11,7.1112e+09,0.00777455,1.18355e-06
0.5,1.00116e+12,8.95969e+09,0.00886994,1.20037e-06
0.55,1.00615e+12,1.87972e+09,0.00186475,1.20156e-06
0.6,1.00609e+12,3.14335e+09,0.00311461,1.20071e-06
0.65,9.03167e+11,4.85657e+10,0.0510287,1.16508e-06
0.7,9.90434e+11,2.96654e+10,0.0290809,1.18359e-06
0.75,6.96464e+11,1.18788e+11,0.145707,1.13524e-06
0.8,7.72304e+11,9.19677e+10,0.106411,1.10742e-06
0.85,9.55032e+11,5.38045e+10,0.0533332,1.19523e-06
0.9,7.82382e+11,3.38459e+10,0.0414662,1.16012e-06
0.95,7.90698e+11,7.68001e+10,0.0885306,1.13596e-06
1,7.37688e+11,6.58545e+10,0.0819552,1.19484e-06
2,6.29486e+11,1.72622e+11,0.21521,1.11286e-06
3,6.79017e+11,2.81719e+11,0.293233,1.02265e-06
4,7.48078e+11,2.66226e+11,0.262472,9.5697e-07
5,7.87325e+11,2.24238e+11,0.221675,9.7852e-07
6,7.47264e+11,2.70377e+11,0.26569,9.5462e-07
7,6.77776e+11,3.34199e+11,0.330244,8.7114e-07
8,6.49096e+11,3.51858e+11,0.351522,8.3857e-07
9,4.30546e+11,3.78327e+11,0.467721,8.482e-07
10,4.44507e+11,4.22172e+11,0.487115,7.5604e-07
12,5.79366e+11,4.24167e+11,0.422674,7.5013e-07
14,3.52108e+11,4.6172e+11,0.567343,7.2958e-07
16,5.32783e+11,4.77259e+11,0.472514,6.7638e-07
18,4.00865e+11,6.19967e+11,0.607316,6.273e-07
20,3.22776e+11,4.90473e+11,0.603103,6.5943e-07
25,3.29016e+11,5.84611e+11,0.639879,5.4659e-07
30,4.30182e+11,5.77398e+11,0.573054,5.0532e-07
35,3.20844e+11,6.97705e+11,0.684999,4.202e-07
40,2.66724e+11,7.02458e+11,0.724795,3.8638e-07
45,2.31901e+11,7.81773e+11,0.771227,3.2783e-07
50,1.45351e+11,7.6512e+11,0.840356,2.6423e-07
55,9.22247e+10,9.14066e+11,0.908352,2.0363e-07
60,1.16612e+11,8.48956e+11,0.87923,1.953e-07
65,5.62578e+10,9.58352e+11,0.944552,1.4942e-07
70,2.2387e+10,9.97029e+11,0.978039,9.472e-08
75,6.78291e+10,8.85661e+11,0.928862,9.559e-08
80,1.67466e+10,9.96437e+11,0.983471,3.982e-08
85,8.66734e+09,9.87797e+11,0.991302,2.361e-08
90,2.01601e+09,8.14193e+11,0.99753,1.522e-08
95,1.59951e+09,1.01564e+12,0.998428,8.47e-09
100,0,8.35444e+11,1,0
