ratio,success,failure,failRate,totLatency
0,7.98341e+11,0,0,1.20914e-06
0.05,1.00596e+12,0,0,1.20922e-06
0.1,1.00043e+12,739.459,7.39142e-10,1.20869e-06
0.15,1.01042e+12,1.1626e+09,0.0011493,1.2075e-06
0.2,1.00778e+12,1.82562e+09,0.00180825,1.20498e-06
0.25,9.90935e+11,1.58112e+10,0.0157053,1.20351e-06
0.3,1.01001e+12,1.4013e+09,0.00138549,1.20642e-06
0.35,1.00368e+12,2.68971e+08,0.000267914,1.20408e-06
0.4,1.005e+12,1.00563e+09,0.000999621,1.18936e-06
0.45,8.86259e+11,7.46939e+10,0.077729,1.20129e-06
0.5,9.86269e+11,3.35919e+10,0.0329377,1.20355e-06
0.55,8.04561e+11,1.18521e+10,0.0145173,1.19477e-06
0.6,9.97753e+11,4.55216e+09,0.00454169,1.20588e-06
0.65,9.27149e+11,9.19368e+10,0.090215,1.13793e-06
0.7,1.00466e+12,1.18052e+10,0.011614,1.18128e-06
0.75,9.87357e+11,2.62735e+10,0.0259202,1.18763e-06
0.8,9.11006e+11,4.59158e+10,0.0479828,1.17736e-06
0.85,7.84119e+11,1.55321e+10,0.0194236,1.17517e-06
0.9,9.68535e+11,5.03875e+10,0.0494518,1.15171e-06
0.95,9.66911e+11,3.08355e+10,0.0309052,1.17302e-06
1,8.96497e+11,1.08475e+11,0.107938,1.16281e-06
2,8.79023e+11,1.34029e+11,0.132302,1.07461e-06
3,8.88122e+11,1.19242e+11,0.118371,1.10589e-06
4,7.992e+11,1.99865e+11,0.200052,9.8659e-07
5,7.85154e+11,2.30258e+11,0.226763,9.265e-07
6,5.82706e+11,3.32301e+11,0.363167,9.0107e-07
7,7.14126e+11,3.03453e+11,0.29821,9.1366e-07
8,4.56387e+11,3.47977e+11,0.432612,8.5265e-07
9,5.5273e+11,4.43737e+11,0.44531,8.6465e-07
10,6.30728e+11,3.83818e+11,0.378315,7.7447e-07
12,6.1422e+11,4.01277e+11,0.395153,7.6694e-07
14,4.97337e+11,5.20697e+11,0.511473,7.8934e-07
16,5.4599e+11,4.50566e+11,0.452123,6.8279e-07
18,4.42494e+11,5.20259e+11,0.540387,6.8107e-07
20,4.47932e+11,5.67766e+11,0.558991,5.6875e-07
25,4.04018e+11,6.1474e+11,0.603421,5.9814e-07
30,3.12832e+11,6.91771e+11,0.688601,4.8892e-07
35,1.6048e+11,7.00022e+11,0.813504,4.3425e-07
40,1.04802e+11,8.49976e+11,0.890235,3.3498e-07
45,1.40082e+11,8.66081e+11,0.860776,2.9183e-07
50,1.06994e+11,8.50609e+11,0.888269,3.01e-07
55,1.34031e+11,7.68577e+11,0.851507,2.239e-07
60,5.49918e+10,9.52249e+11,0.945403,1.7462e-07
65,6.8748e+10,9.36048e+11,0.93158,1.3515e-07
70,2.58546e+10,9.86065e+11,0.97445,8.181e-08
75,1.10105e+10,1.00941e+12,0.98921,5.471e-08
80,4.48786e+09,9.64278e+11,0.995367,4.545e-08
85,9.21544e+09,1.00434e+12,0.990908,3.619e-08
90,1.97236e+09,9.60662e+11,0.997951,1.733e-08
95,8.84378e+08,1.00443e+12,0.99912,4.47e-09
100,0,8.05422e+11,1,0
