ratio,success,failure,failRate,totLatency
0,9.00837e+11,0,0,1.20569e-06
0.05,1.00258e+12,23805.1,2.37438e-08,1.20557e-06
0.1,1.01342e+12,4.17795e+06,4.1226e-06,1.20576e-06
0.15,1.01544e+12,1.14153e+08,0.000112405,1.20466e-06
0.2,1.01902e+12,673359,6.60788e-07,1.20548e-06
0.25,1.01515e+12,1.68205e+09,0.0016542,1.20064e-06
0.3,1.00776e+12,1.21086e+10,0.0118727,1.20327e-06
0.35,1.01133e+12,8.42312e+09,0.00825996,1.20179e-06
0.4,1.01649e+12,2.17144e+09,0.00213166,1.20519e-06
0.45,8.45682e+11,1.57903e+10,0.0183294,1.20115e-06
0.5,9.78742e+11,3.38645e+10,0.0334429,1.18289e-06
0.55,7.55168e+11,5.65083e+10,0.0696193,1.16898e-06
0.6,8.40299e+11,5.69107e+10,0.0634308,1.18264e-06
0.65,8.48457e+11,5.92357e+10,0.0652596,1.16784e-06
0.7,9.98577e+11,1.52007e+10,0.0149941,1.19914e-06
0.75,8.05333e+11,8.61845e+09,0.0105884,1.19418e-06
0.8,7.75314e+11,3.37905e+10,0.0417628,1.18919e-06
0.85,8.48557e+11,1.04809e+11,0.109936,1.16316e-06
0.9,9.41092e+11,7.32968e+10,0.0722571,1.15184e-06
0.95,9.69098e+11,4.6125e+10,0.0454334,1.18354e-06
1,7.95012e+11,2.34816e+10,0.0286888,1.17536e-06
2,8.58188e+11,1.40003e+11,0.140257,1.09971e-06
3,8.18205e+11,1.94092e+11,0.191734,1.04984e-06
4,7.97212e+11,2.13378e+11,0.211142,1.04294e-06
5,5.90505e+11,3.12464e+11,0.346041,9.5648e-07
6,7.04379e+11,3.11403e+11,0.306565,9.299e-07
7,5.959e+11,3.7046e+11,0.383356,8.5008e-07
8,5.69793e+11,4.38741e+11,0.435029,8.0957e-07
9,4.15246e+11,3.87329e+11,0.482608,8.0425e-07
10,5.70302e+11,4.32086e+11,0.431056,7.4933e-07
12,5.03086e+11,5.03387e+11,0.500149,7.3461e-07
14,5.3967e+11,4.66563e+11,0.463673,7.0515e-07
16,4.39807e+11,5.59712e+11,0.559981,6.9866e-07
18,4.29594e+11,4.85718e+11,0.530659,6.2427e-07
20,5.09429e+11,5.03728e+11,0.497187,6.6475e-07
25,2.97498e+11,7.13243e+11,0.705664,5.4342e-07
30,3.60548e+11,6.57649e+11,0.645896,4.5869e-07
35,3.0156e+11,6.10667e+11,0.669424,3.8883e-07
40,1.66045e+11,6.90118e+11,0.806059,3.5807e-07
45,2.76905e+11,7.31806e+11,0.725486,3.2967e-07
50,6.9574e+10,7.955e+11,0.919574,2.7545e-07
55,2.16991e+11,7.92084e+11,0.784961,2.1521e-07
60,1.73938e+11,8.32154e+11,0.827115,1.7928e-07
65,3.44109e+10,8.77157e+11,0.962251,1.2651e-07
70,3.08057e+10,9.86615e+11,0.969722,8.708e-08
75,1.1345e+11,8.55231e+11,0.882882,7.912e-08
80,1.21712e+10,9.93375e+11,0.987896,3.529e-08
85,3.41498e+09,8.51744e+11,0.996007,2.012e-08
90,6.0255e+09,8.53982e+11,0.992994,1.388e-08
95,1.11505e+09,1.01751e+12,0.998905,4.56e-09
100,0,9.17683e+11,1,0
