ratio,success,failure,failRate,totLatency
0,1.00716e+12,0,0,1.20707e-06
0.05,9.6834e+11,778842,8.04306e-07,1.20749e-06
0.1,9.65584e+11,0,0,1.20765e-06
0.15,1.01229e+12,1.29461e+08,0.000127873,1.20322e-06
0.2,9.96589e+11,2.62721e+08,0.000263551,1.20649e-06
0.25,9.03622e+11,1.73421e+08,0.000191881,1.2056e-06
0.3,7.93441e+11,3.34873e+09,0.00420278,1.19693e-06
0.35,1.00495e+12,1.0736e+08,0.000106819,1.20638e-06
0.4,9.6208e+11,4.24117e+09,0.00438898,1.20155e-06
0.45,9.9268e+11,1.60912e+10,0.0159513,1.20349e-06
0.5,1.00915e+12,2.7638e+09,0.00273127,1.19619e-06
0.55,9.87885e+11,2.99509e+10,0.0294261,1.18434e-06
0.6,8.51903e+11,6.32976e+10,0.0691625,1.17744e-06
0.65,9.52832e+11,5.17531e+10,0.0515169,1.19374e-06
0.7,9.12213e+11,1.06456e+11,0.104505,1.16993e-06
0.75,7.94992e+11,1.76521e+10,0.0217218,1.19442e-06
0.8,8.18255e+11,3.99922e+10,0.0465975,1.16704e-06
0.85,9.86815e+11,2.12888e+10,0.0211176,1.1845e-06
0.9,9.85712e+11,9.34125e+09,0.00938769,1.18709e-06
0.95,9.85329e+11,2.9564e+10,0.0291301,1.17379e-06
1,9.61171e+11,5.44239e+10,0.0535881,1.18469e-06
2,8.70178e+11,1.33767e+11,0.133242,1.10645e-06
3,7.92457e+11,2.10819e+11,0.210131,1.02293e-06
4,6.68469e+11,2.39293e+11,0.263607,1.00525e-06
5,8.14294e+11,1.98842e+11,0.196264,1.00814e-06
6,6.93854e+11,3.24315e+11,0.318528,9.181e-07
7,6.57556e+11,3.50105e+11,0.347443,9.0436e-07
8,5.21997e+11,3.74641e+11,0.417829,8.5694e-07
9,5.07543e+11,3.41034e+11,0.401889,7.781e-07
10,5.94068e+11,3.74684e+11,0.38677,7.8339e-07
12,5.91567e+11,3.71406e+11,0.385687,8.3396e-07
14,5.36523e+11,4.66597e+11,0.465146,7.1703e-07
16,4.81802e+11,4.71675e+11,0.494689,7.0262e-07
18,4.64897e+11,5.50592e+11,0.542194,6.2311e-07
20,4.16216e+11,4.95043e+11,0.543252,6.3912e-07
25,2.46164e+11,5.56374e+11,0.693268,5.2492e-07
30,3.13628e+11,6.93417e+11,0.688566,4.7753e-07
35,4.00714e+11,6.16186e+11,0.605946,3.6406e-07
40,2.27394e+11,7.86876e+11,0.775805,3.7743e-07
45,2.60216e+11,7.53949e+11,0.743418,3.3768e-07
50,1.19406e+11,6.80322e+11,0.850691,2.9231e-07
55,6.21845e+10,7.44697e+11,0.922932,2.0751e-07
60,9.43566e+10,7.11126e+11,0.882857,1.7532e-07
65,2.16243e+10,9.9326e+11,0.978693,1.2015e-07
70,1.58425e+10,9.53253e+11,0.983652,9.066e-08
75,9.0402e+09,8.97818e+11,0.990031,6.106e-08
80,4.16054e+09,8.09795e+11,0.994888,2.912e-08
85,3.17168e+09,1.00819e+12,0.996864,2.254e-08
90,9.9838e+09,8.72072e+11,0.988681,1.237e-08
95,1.13237e+08,9.97896e+11,0.999887,1.02e-08
100,0,1.00976e+12,1,0
