ratio,success,failure,failRate,totLatency
0,9.21243e+11,0,0,1.20911e-06
0.05,9.68407e+11,0,0,1.20863e-06
0.1,8.18658e+11,0,0,1.20818e-06
0.15,1.00611e+12,830540,8.25497e-07,1.20807e-06
0.2,9.18551e+11,5.92773e+06,6.45331e-06,1.20848e-06
0.25,7.95817e+11,6.75031e+10,0.0781901,1.19253e-06
0.3,7.02601e+11,1.00825e+11,0.125493,1.17624e-06
0.35,9.39712e+11,1.45076e+10,0.0152036,1.19878e-06
0.4,1.0101e+12,1.54308e+09,0.00152531,1.20587e-06
0.45,8.6722e+11,4.82239e+10,0.0526781,1.16609e-06
0.5,9.04362e+11,8.34284e+07,9.22427e-05,1.20627e-06
0.55,9.92421e+11,2.4897e+10,0.0244732,1.20517e-06
0.6,1.00323e+12,9.1538e+09,0.00904187,1.20018e-06
0.65,8.27002e+11,3.6467e+10,0.0422331,1.1815e-06
0.7,9.56996e+11,4.13566e+10,0.0414248,1.1974e-06
0.75,9.74859e+11,4.12529e+10,0.0405988,1.19122e-06
0.8,9.42169e+11,6.68325e+10,0.0662363,1.17639e-06
0.85,9.39858e+11,7.14168e+10,0.0706206,1.15021e-06
0.9,9.68178e+11,3.1834e+10,0.0318337,1.14956e-06
0.95,7.83047e+11,2.32134e+10,0.0287915,1.15958e-06
1,8.90964e+11,1.22497e+11,0.12087,1.09988e-06
2,6.01548e+11,2.14481e+11,0.262835,1.0542e-06
3,7.90796e+11,2.22364e+11,0.219476,1.03005e-06
4,5.08471e+11,2.87325e+11,0.361053,9.6568e-07
5,7.26276e+11,2.74379e+11,0.2742,9.2829e-07
6,7.38082e+11,2.68427e+11,0.266691,8.9549e-07
7,4.60809e+11,3.17468e+11,0.407911,8.5594e-07
8,6.51719e+11,3.70622e+11,0.362523,8.9218e-07
9,4.2561e+11,3.79424e+11,0.471314,8.6071e-07
10,6.3513e+11,3.81369e+11,0.375179,8.2892e-07
12,4.55426e+11,5.49275e+11,0.546705,7.4028e-07
14,3.39104e+11,5.58785e+11,0.622332,7.1754e-07
16,3.94343e+11,4.74062e+11,0.5459,6.7893e-07
18,3.15716e+11,4.90717e+11,0.608504,6.7494e-07
20,2.88499e+11,6.30418e+11,0.686045,6.2315e-07
25,4.48127e+11,5.5852e+11,0.554832,5.3885e-07
30,3.28451e+11,6.90469e+11,0.677648,5.0364e-07
35,1.60177e+11,6.55051e+11,0.803519,3.9892e-07
40,2.05591e+11,6.06638e+11,0.746881,3.7061e-07
45,2.07855e+11,7.97986e+11,0.793352,3.363e-07
50,1.59071e+11,8.58258e+11,0.843639,2.9805e-07
55,1.43058e+11,8.55805e+11,0.856779,2.298e-07
60,7.05105e+10,9.45507e+11,0.930601,1.6251e-07
65,2.20027e+10,9.77145e+11,0.977979,1.4033e-07
70,1.15468e+11,8.94957e+11,0.885724,9.682e-08
75,2.67419e+10,9.90073e+11,0.9737,6.224e-08
80,1.03777e+10,8.29217e+11,0.98764,4.844e-08
85,4.76447e+09,8.58805e+11,0.994483,2.314e-08
90,1.7185e+09,8.93354e+11,0.99808,1.248e-08
95,4.20229e+08,1.0112e+12,0.999585,7.38e-09
100,0,1.00328e+12,1,0
