ratio,success,failure,failRate,totLatency
0,8.93009e+11,0,0,1.2067e-06
0.05,1.0098e+12,1.02771e+07,1.01772e-05,1.20682e-06
0.1,9.18158e+11,520090,5.66449e-07,1.20635e-06
0.15,9.77894e+11,3.43094e+10,0.0338958,1.2055e-06
0.2,1.01196e+12,259466,2.564e-07,1.20653e-06
0.25,1.0096e+12,4.51315e+08,0.000446825,1.20475e-06
0.3,1.01291e+12,3.13161e+09,0.00308218,1.19769e-06
0.35,9.22086e+11,8.09686e+10,0.080722,1.1882e-06
0.4,8.93547e+11,2.11286e+10,0.0230996,1.1786e-06
0.45,1.01283e+12,3.08397e+09,0.00303565,1.20136e-06
0.5,9.80917e+11,1.86891e+10,0.0186965,1.19742e-06
0.55,9.34523e+11,2.67561e+10,0.0278339,1.18296e-06
0.6,9.80081e+11,2.03287e+10,0.0203203,1.18041e-06
0.65,9.96224e+11,2.00312e+10,0.0197108,1.19416e-06
0.7,1.01114e+12,6.13923e+09,0.00603497,1.19555e-06
0.75,1.00445e+12,1.33149e+10,0.0130824,1.1936e-06
0.8,8.25694e+11,4.00773e+10,0.0462908,1.18535e-06
0.85,9.27188e+11,9.13249e+10,0.0896649,1.11693e-06
0.9,6.91682e+11,1.21216e+11,0.149116,1.17229e-06
0.95,8.54501e+11,6.21452e+10,0.0677963,1.15806e-06
1,9.74296e+11,4.56996e+10,0.0448037,1.17361e-06
2,6.91924e+11,1.66052e+11,0.193539,1.07051e-06
3,7.33339e+11,2.57421e+11,0.259822,1.04156e-06
4,5.80928e+11,2.3676e+11,0.289548,9.9819e-07
5,6.47636e+11,3.05701e+11,0.320664,1.02203e-06
6,7.44753e+11,2.72247e+11,0.267696,9.3138e-07
7,6.42352e+11,3.75434e+11,0.368873,8.6797e-07
8,6.02055e+11,4.10478e+11,0.405398,8.0049e-07
9,5.03316e+11,4.15512e+11,0.45222,8.4602e-07
10,6.19263e+11,3.78364e+11,0.379264,7.9358e-07
12,4.36668e+11,3.71934e+11,0.459972,7.5764e-07
14,5.91997e+11,4.24242e+11,0.417463,7.1615e-07
16,4.90815e+11,5.14345e+11,0.511705,7.2058e-07
18,5.02086e+11,5.12839e+11,0.505297,6.5695e-07
20,3.91504e+11,5.23032e+11,0.571909,6.2966e-07
25,4.39348e+11,5.72194e+11,0.565665,5.7322e-07
30,2.20062e+11,5.91497e+11,0.72884,5.2418e-07
35,1.9094e+11,6.60365e+11,0.775709,4.4904e-07
40,2.61692e+11,7.46217e+11,0.740362,3.8018e-07
45,2.04216e+11,7.63548e+11,0.788982,3.5409e-07
50,2.06755e+11,8.06538e+11,0.795957,2.9928e-07
55,4.75238e+10,7.58403e+11,0.941032,2.0535e-07
60,4.7753e+10,8.19466e+11,0.944935,1.6964e-07
65,1.00178e+11,8.65311e+11,0.896241,1.2599e-07
70,2.01644e+10,8.99848e+11,0.978083,8.243e-08
75,8.61689e+09,9.97342e+11,0.991434,7.641e-08
80,1.90818e+10,9.48957e+11,0.980288,5.038e-08
85,5.77449e+10,9.53365e+11,0.94289,2.188e-08
90,2.61179e+09,9.96409e+11,0.997386,1.698e-08
95,1.0747e+09,1.01762e+12,0.998945,3.55e-09
100,0,1.01669e+12,1,0
