ratio,success,failure,failRate,totLatency
0,1.00185e+12,0,0,1.20719e-06
0.05,1.01499e+12,8.58174e+07,8.45429e-05,1.20672e-06
0.1,1.01818e+12,201845,1.98242e-07,1.20664e-06
0.15,9.97295e+11,1.11244e+08,0.000111533,1.20629e-06
0.2,1.01016e+12,0,0,1.207e-06
0.25,8.08488e+11,2.9388e+09,0.00362176,1.20344e-06
0.3,8.04773e+11,1.41244e+10,0.0172481,1.19183e-06
0.35,1.01129e+12,3.00363e+09,0.0029613,1.18655e-06
0.4,8.89281e+11,4.76122e+09,0.0053255,1.20457e-06
0.45,1.00894e+12,1.23825e+09,0.00122577,1.19523e-06
0.5,7.36637e+11,1.28143e+11,0.14818,1.10652e-06
0.55,9.42542e+11,6.6392e+10,0.0658041,1.17028e-06
0.6,9.44077e+11,6.44623e+10,0.0639165,1.17201e-06
0.65,9.08481e+11,7.1377e+09,0.00779549,1.18649e-06
0.7,8.81012e+11,7.93648e+10,0.0826393,1.1752e-06
0.75,9.85802e+11,6.1015e+09,0.0061513,1.18817e-06
0.8,9.27107e+11,2.31773e+10,0.0243898,1.14668e-06
0.85,9.92161e+11,2.10663e+10,0.0207913,1.19704e-06
0.9,9.02863e+11,6.12844e+10,0.0635633,1.16956e-06
0.95,9.75353e+11,2.79563e+10,0.0278641,1.1841e-06
1,9.52045e+11,6.02844e+09,0.00629226,1.19843e-06
2,6.75188e+11,1.79035e+11,0.209588,1.08037e-06
3,6.57882e+11,1.45671e+11,0.181284,1.10016e-06
4,7.98056e+11,2.04628e+11,0.20408,9.9238e-07
5,6.93759e+11,3.2328e+11,0.317864,9.0757e-07
6,7.53342e+11,2.60283e+11,0.256784,9.6075e-07
7,7.08229e+11,3.09192e+11,0.303898,9.2524e-07
8,4.77995e+11,3.32299e+11,0.410097,8.2939e-07
9,6.84461e+11,3.21822e+11,0.319813,8.2796e-07
10,4.50086e+11,4.06819e+11,0.474754,7.7684e-07
12,5.55325e+11,4.57889e+11,0.451917,8.0151e-07
14,3.91811e+11,5.11281e+11,0.566145,7.2191e-07
16,5.31977e+11,4.78597e+11,0.47359,6.8427e-07
18,4.47832e+11,5.66959e+11,0.558695,6.3378e-07
20,4.0385e+11,5.072e+11,0.55672,6.0641e-07
25,4.16546e+11,5.99622e+11,0.590082,5.7706e-07
30,2.43578e+11,7.73531e+11,0.760519,5.0857e-07
35,2.06905e+11,6.0112e+11,0.743937,4.5415e-07
40,2.37556e+11,7.65821e+11,0.763244,4.1748e-07
45,2.93794e+11,6.64429e+11,0.693397,3.6249e-07
50,6.92525e+10,8.33521e+11,0.923289,2.4806e-07
55,6.72174e+10,9.50018e+11,0.933921,2.1773e-07
60,9.02465e+10,8.702e+11,0.906037,1.7272e-07
65,5.76837e+10,8.5216e+11,0.9366,1.2602e-07
70,2.77249e+10,9.89629e+11,0.972748,9.253e-08
75,1.81237e+10,9.8187e+11,0.981876,6.562e-08
80,2.05899e+10,9.80284e+11,0.979428,3.55e-08
85,2.18786e+09,8.10072e+11,0.997306,2.973e-08
90,2.61945e+09,1.01721e+12,0.997431,1.789e-08
95,9.24223e+07,1.01129e+12,0.999909,3.36e-09
100,0,1.0192e+12,1,0
