ratio,success,failure,failRate,totLatency
0,1.01688e+12,0,0,1.20582e-06
0.05,8.14168e+11,0,0,1.20626e-06
0.1,1.01137e+12,3.36026e+06,3.32246e-06,1.2057e-06
0.15,8.00148e+11,1.21267e+10,0.0149293,1.20064e-06
0.2,9.69012e+11,5.40521e+08,0.000557495,1.20507e-06
0.25,1.01422e+12,5.51842e+09,0.0054116,1.19837e-06
0.3,9.0895e+11,4.24115e+09,0.00464432,1.20038e-06
0.35,1.00393e+12,1.3808e+09,0.00137351,1.19479e-06
0.4,9.49878e+11,1.43414e+10,0.0148735,1.19354e-06
0.45,9.62787e+11,3.70695e+10,0.0370748,1.20086e-06
0.5,8.55344e+11,5.0421e+10,0.0556668,1.19174e-06
0.55,8.46852e+11,1.90974e+10,0.0220537,1.19054e-06
0.6,1.00496e+12,1.25748e+10,0.0123581,1.18806e-06
0.65,1.00323e+12,6.12629e+09,0.00606953,1.19755e-06
0.7,9.79022e+11,3.56724e+10,0.0351558,1.17091e-06
0.75,9.65447e+11,4.58741e+10,0.0453606,1.14527e-06
0.8,9.96349e+11,1.47341e+10,0.0145726,1.18801e-06
0.85,8.39989e+11,1.79398e+11,0.175986,1.1444e-06
0.9,9.20677e+11,8.53426e+10,0.0848319,1.15762e-06
0.95,7.66649e+11,3.60091e+10,0.0448624,1.17188e-06
1,8.4054e+11,6.98639e+10,0.0767394,1.15723e-06
2,8.79237e+11,1.29589e+11,0.128456,1.10308e-06
3,7.7776e+11,2.25259e+11,0.224581,9.6934e-07
4,7.27721e+11,2.82171e+11,0.279407,9.7664e-07
5,6.88944e+11,3.24835e+11,0.32042,9.4855e-07
6,7.17957e+11,2.85668e+11,0.284636,9.278e-07
7,5.30165e+11,3.79021e+11,0.41688,8.9138e-07
8,6.19112e+11,3.89799e+11,0.386356,8.7102e-07
9,5.34667e+11,3.80176e+11,0.415564,8.0956e-07
10,4.86254e+11,4.16821e+11,0.461557,8.2206e-07
12,4.13573e+11,4.39027e+11,0.514927,7.2419e-07
14,3.79642e+11,6.37743e+11,0.626845,7.0665e-07
16,5.37068e+11,4.8227e+11,0.473121,7.1113e-07
18,4.71543e+11,4.97471e+11,0.513379,6.9432e-07
20,4.73091e+11,5.48517e+11,0.536916,6.4122e-07
25,4.53817e+11,5.55735e+11,0.550477,5.777e-07
30,2.1967e+11,6.85622e+11,0.757349,4.9988e-07
35,4.12016e+11,6.0826e+11,0.596172,4.1928e-07
40,3.61182e+11,6.32833e+11,0.636644,3.6124e-07
45,2.42968e+11,7.62828e+11,0.758432,2.8033e-07
50,1.91055e+11,8.24612e+11,0.811892,2.8607e-07
55,1.86209e+11,8.14625e+11,0.813946,2.2528e-07
60,5.60379e+10,7.54892e+11,0.930897,1.7063e-07
65,3.157e+10,9.82418e+11,0.968866,1.1782e-07
70,3.60728e+10,8.71143e+11,0.960238,9.834e-08
75,1.68821e+10,1.00014e+12,0.9834,5.516e-08
80,2.48357e+10,9.73697e+11,0.975128,3.976e-08
85,7.68229e+09,8.95008e+11,0.99149,2.837e-08
90,3.19748e+09,9.61272e+11,0.996685,8.56e-09
95,5.05204e+09,1.00693e+12,0.995008,8.21e-09
100,0,9.01253e+11,1,0
