ratio,success,failure,failRate,totLatency
0,8.02651e+11,0,0,1.20922e-06
0.05,1.01635e+12,3.60591e+07,3.54778e-05,1.21004e-06
0.1,1.00997e+12,2.59269e+06,2.5671e-06,1.20943e-06
0.15,8.60974e+11,1.11793e+07,1.29843e-05,1.20943e-06
0.2,9.14653e+11,2.38917e+07,2.61204e-05,1.20858e-06
0.25,1.01143e+12,9.92298e+07,9.80985e-05,1.20799e-06
0.3,1.01226e+12,3.73807e+08,0.000369144,1.20512e-06
0.35,8.15832e+11,2.22415e+10,0.0265388,1.17555e-06
0.4,9.7683e+11,4.31402e+10,0.0422956,1.19873e-06
0.45,9.72291e+11,4.19865e+10,0.0413954,1.19198e-06
0.5,8.46671e+11,7.55576e+09,0.00884515,1.20494e-06
0.55,9.34374e+11,2.37436e+10,0.0247815,1.2033e-06
0.6,9.97439e+11,1.94151e+10,0.0190933,1.19781e-06
0.65,7.67344e+11,5.14186e+10,0.0628004,1.15748e-06
0.7,7.8263e+11,3.21959e+10,0.0395125,1.18602e-06
0.75,1.00278e+12,1.53683e+10,0.0150944,1.19978e-06
0.8,9.31949e+11,8.64247e+10,0.0848654,1.1707e-06
0.85,8.90484e+11,7.4919e+10,0.0776038,1.19798e-06
0.9,8.46596e+11,2.27781e+10,0.0262006,1.17564e-06
0.95,1.01266e+12,6.99003e+09,0.00685535,1.19429e-06
1,9.00003e+11,1.04386e+11,0.10393,1.14733e-06
2,8.755e+11,1.37815e+11,0.136004,1.11138e-06
3,6.80242e+11,2.19963e+11,0.244348,1.00973e-06
4,7.75785e+11,2.43803e+11,0.239119,1.03234e-06
5,5.10031e+11,2.97049e+11,0.368054,9.4955e-07
6,5.57001e+11,4.45953e+11,0.444639,8.9126e-07
7,6.87982e+11,3.11208e+11,0.311461,9.6601e-07
8,6.06791e+11,4.05488e+11,0.400569,8.3947e-07
9,4.65154e+11,4.04616e+11,0.465199,8.0114e-07
10,6.19136e+11,3.95156e+11,0.389588,7.8708e-07
12,6.17951e+11,3.94161e+11,0.389444,8.0853e-07
14,3.42306e+11,4.4645e+11,0.566018,7.3805e-07
16,3.94051e+11,5.0066e+11,0.559577,6.6673e-07
18,4.89724e+11,5.28151e+11,0.518876,6.1646e-07
20,3.80488e+11,6.31566e+11,0.624044,6.0507e-07
25,3.61936e+11,6.48335e+11,0.641744,5.4111e-07
30,2.17758e+11,6.99525e+11,0.762605,5.0349e-07
35,1.76857e+11,6.36186e+11,0.782476,4.2444e-07
40,2.45599e+11,7.67122e+11,0.757486,3.9624e-07
45,2.50883e+11,7.69507e+11,0.75413,3.4644e-07
50,9.71515e+10,7.62949e+11,0.887046,2.3549e-07
55,7.39654e+10,9.24411e+11,0.925914,2.1885e-07
60,3.41832e+10,7.63289e+11,0.957136,1.7873e-07
65,3.16299e+10,9.74877e+11,0.968575,1.2704e-07
70,2.44365e+10,8.90187e+11,0.973282,8.698e-08
75,6.93445e+09,1.01318e+12,0.993202,5.771e-08
80,1.06655e+10,9.55357e+11,0.988959,4.508e-08
85,1.15585e+10,9.83207e+11,0.988381,2.642e-08
90,1.8344e+09,9.92055e+11,0.998154,9.33e-09
95,2.75994e+08,1.01021e+12,0.999727,2.62e-09
100,0,9.67105e+11,1,0
