ratio,success,failure,failRate,totLatency
0,1.01647e+12,0,0,1.20617e-06
0.05,1.01073e+12,0,0,1.20598e-06
0.1,8.13278e+11,3.80788e+08,0.000467995,1.20618e-06
0.15,1.0006e+12,1.01495e+09,0.00101331,1.20453e-06
0.2,1.01818e+12,1.62915e+09,0.0015975,1.20445e-06
0.25,1.00169e+12,4.57336e+09,0.00454491,1.18554e-06
0.3,1.01213e+12,2.76715e+09,0.00272652,1.2035e-06
0.35,9.78354e+11,2.19525e+10,0.0219458,1.19607e-06
0.4,7.94233e+11,2.14396e+10,0.0262845,1.17704e-06
0.45,1.00715e+12,3.09567e+09,0.00306429,1.20056e-06
0.5,1.00123e+12,8.69147e+08,0.000867329,1.20507e-06
0.55,1.01746e+12,2.61476e+08,0.000256922,1.20257e-06
0.6,8.11554e+11,3.8573e+09,0.0047305,1.19619e-06
0.65,9.81959e+11,2.63807e+10,0.0261626,1.18615e-06
0.7,1.01291e+12,3.71173e+09,0.00365105,1.19473e-06
0.75,8.11256e+11,2.6646e+09,0.00327378,1.18779e-06
0.8,8.29809e+11,8.65652e+10,0.0944649,1.19561e-06
0.85,9.36341e+11,7.52336e+10,0.0743728,1.17689e-06
0.9,7.57567e+11,4.58921e+10,0.0571182,1.17156e-06
0.95,7.73235e+11,3.80342e+10,0.0468824,1.18086e-06
1,8.45369e+11,1.73395e+11,0.170201,1.16342e-06
2,7.86843e+11,1.2499e+11,0.137075,1.1001e-06
3,6.20731e+11,2.23596e+11,0.264821,1.02385e-06
4,6.29679e+11,2.32994e+11,0.270084,1.00863e-06
5,6.5017e+11,3.54552e+11,0.352886,9.2998e-07
6,6.11616e+11,2.53319e+11,0.292876,9.4912e-07
7,4.59832e+11,3.53617e+11,0.434714,8.6088e-07
8,6.21613e+11,3.93838e+11,0.387846,8.3524e-07
9,6.08281e+11,3.89188e+11,0.390176,8.5354e-07
10,6.24462e+11,3.90074e+11,0.384485,8.083e-07
12,5.54401e+11,4.56346e+11,0.451494,7.6884e-07
14,5.46433e+11,4.61774e+11,0.458015,7.2216e-07
16,4.02875e+11,6.13951e+11,0.603792,6.8352e-07
18,5.0619e+11,4.96672e+11,0.495255,6.8997e-07
20,4.93488e+11,5.26314e+11,0.516094,6.5071e-07
25,3.61377e+11,6.54894e+11,0.644409,5.8812e-07
30,2.89471e+11,5.57367e+11,0.658175,4.9334e-07
35,3.48601e+11,6.65614e+11,0.656285,4.5764e-07
40,1.31886e+11,8.2148e+11,0.861663,4.0863e-07
45,2.2664e+11,7.79811e+11,0.774813,3.2066e-07
50,9.08885e+10,8.07441e+11,0.898825,2.9042e-07
55,6.07246e+10,9.41628e+11,0.939418,1.9519e-07
60,6.15977e+10,8.53948e+11,0.93272,1.7773e-07
65,2.43012e+10,9.77383e+11,0.97574,1.4697e-07
70,2.01518e+10,9.94088e+11,0.980131,1.0353e-07
75,1.63707e+10,9.86643e+11,0.983678,7.143e-08
80,1.84448e+10,8.43566e+11,0.978603,4.139e-08
85,2.05085e+10,8.97642e+11,0.977663,2.776e-08
90,2.94474e+09,8.06285e+11,0.996361,1.343e-08
95,4.42326e+09,9.51339e+11,0.995372,2e-09
100,0,8.11285e+11,1,0
