ratio,success,failure,failRate,totLatency
0,1.01327e+12,0,0,1.20734e-06
0.05,1.00271e+12,0,0,1.20718e-06
0.1,1.01662e+12,0,0,1.20748e-06
0.15,9.66711e+11,3.30742e+08,0.000342014,1.20153e-06
0.2,1.01407e+12,3.12746e+08,0.00030831,1.20525e-06
0.25,8.01753e+11,4.28439e+09,0.00531537,1.20635e-06
0.3,9.46601e+11,1.59896e+10,0.016611,1.19821e-06
0.35,1.0044e+12,1.33382e+10,0.0131057,1.19398e-06
0.4,1.01513e+12,1.11399e+09,0.00109618,1.196e-06
0.45,9.88737e+11,1.20375e+10,0.0120282,1.19236e-06
0.5,8.89237e+11,1.11774e+11,0.111661,1.16539e-06
0.55,9.59369e+11,2.11737e+09,0.00220218,1.20229e-06
0.6,9.59907e+11,5.71699e+10,0.05621,1.18849e-06
0.65,9.96751e+11,7.12907e+09,0.00710152,1.19479e-06
0.7,7.84819e+11,7.56713e+10,0.0879398,1.17555e-06
0.75,9.03559e+11,9.70934e+10,0.0970301,1.19187e-06
0.8,7.55695e+11,5.64428e+10,0.0694991,1.16334e-06
0.85,7.86898e+11,7.68714e+10,0.0889953,1.13876e-06
0.9,7.31105e+11,1.36969e+11,0.157785,1.1115e-06
0.95,9.60431e+11,4.59599e+10,0.045668,1.17236e-06
1,8.84065e+11,7.75181e+10,0.0806151,1.1275e-06
2,6.08199e+11,1.7805e+11,0.226455,1.13909e-06
3,6.37237e+11,1.78979e+11,0.219279,1.0227e-06
4,5.81136e+11,2.86589e+11,0.330276,9.7534e-07
5,5.10252e+11,2.96793e+11,0.367752,9.268e-07
6,6.06196e+11,2.59309e+11,0.299605,9.6075e-07
7,6.88859e+11,3.11483e+11,0.311377,9.6411e-07
8,6.36886e+11,3.81661e+11,0.374711,8.4572e-07
9,5.44582e+11,3.66543e+11,0.402297,8.1158e-07
10,6.25346e+11,3.95538e+11,0.387447,8.6766e-07
12,4.1487e+11,4.51013e+11,0.520871,7.3576e-07
14,4.86155e+11,5.16988e+11,0.515368,6.6474e-07
16,4.25547e+11,4.9056e+11,0.535483,6.8468e-07
18,3.02878e+11,5.14043e+11,0.629244,6.526e-07
20,5.00679e+11,5.1794e+11,0.508473,6.2202e-07
25,3.8936e+11,6.10794e+11,0.6107,5.6072e-07
30,4.39945e+11,5.58976e+11,0.55958,5.0821e-07
35,2.38149e+11,7.69274e+11,0.763606,4.2384e-07
40,1.8146e+11,6.19314e+11,0.773394,3.7847e-07
45,1.02069e+11,7.12544e+11,0.874703,3.4069e-07
50,1.35339e+11,8.80962e+11,0.866832,2.8474e-07
55,7.20592e+10,9.32209e+11,0.928247,2.1946e-07
60,3.28039e+10,9.65651e+11,0.967145,1.5284e-07
65,1.35751e+11,8.78154e+11,0.866111,1.2945e-07
70,4.13701e+10,9.68863e+11,0.959049,8.849e-08
75,3.57647e+10,7.71785e+11,0.955712,7.592e-08
80,1.17903e+11,8.88906e+11,0.882894,3.882e-08
85,5.36432e+10,9.6011e+11,0.947085,2.572e-08
90,9.52186e+09,9.87716e+11,0.990452,9.79e-09
95,1.57727e+09,1.01526e+12,0.998449,2.88e-09
100,0,1.00882e+12,1,0
