ratio,success,failure,failRate,totLatency
0,9.56548e+11,0,0,1.20786e-06
0.05,1.00431e+12,2.40377e+09,0.00238774,1.19074e-06
0.1,1.00167e+12,262122,2.61686e-07,1.20794e-06
0.15,1.01052e+12,2.21192e+09,0.0021841,1.20692e-06
0.2,8.62963e+11,2.10271e+07,2.43656e-05,1.20758e-06
0.25,1.0111e+12,1.86959e+09,0.00184566,1.199e-06
0.3,8.83277e+11,3.53637e+10,0.0384957,1.1962e-06
0.35,9.98093e+11,3.8161e+09,0.00380883,1.20087e-06
0.4,8.07028e+11,1.03396e+10,0.0126498,1.20405e-06
0.45,9.90024e+11,1.84626e+10,0.0183073,1.19405e-06
0.5,8.97462e+11,1.89085e+10,0.0206342,1.18288e-06
0.55,8.40073e+11,1.03548e+10,0.012176,1.19969e-06
0.6,9.10391e+11,2.52021e+09,0.00276063,1.19938e-06
0.65,8.59289e+11,6.09809e+10,0.0662642,1.14784e-06
0.7,1.0043e+12,8.64098e+09,0.0085306,1.19717e-06
0.75,9.90498e+11,1.97857e+10,0.0195843,1.17432e-06
0.8,8.53451e+11,1.53123e+11,0.152123,1.10373e-06
0.85,8.57042e+11,1.58117e+11,0.155756,1.12057e-06
0.9,8.64897e+11,5.25875e+10,0.057317,1.16009e-06
0.95,9.46033e+11,5.66004e+10,0.0564517,1.13952e-06
1,9.23218e+11,8.60828e+10,0.0852895,1.16848e-06
2,9.03898e+11,1.15521e+11,0.11332,1.13731e-06
3,6.4916e+11,2.58086e+11,0.284472,1.0315e-06
4,5.84272e+11,2.72662e+11,0.318183,9.8501e-07
5,6.59221e+11,3.06345e+11,0.31727,1.00446e-06
6,6.44176e+11,2.65271e+11,0.291684,9.3112e-07
7,4.44544e+11,3.69288e+11,0.453764,8.6866e-07
8,5.70319e+11,3.89509e+11,0.405811,8.6802e-07
9,5.65426e+11,3.99764e+11,0.414182,8.127e-07
10,5.28518e+11,3.9059e+11,0.424966,8.2247e-07
12,5.96476e+11,4.19818e+11,0.413087,7.8337e-07
14,5.12718e+11,4.79321e+11,0.483167,7.6242e-07
16,3.03998e+11,6.58958e+11,0.684308,6.7261e-07
18,2.8021e+11,6.25911e+11,0.690759,6.2729e-07
20,5.07879e+11,4.98748e+11,0.495465,6.4619e-07
25,2.8723e+11,5.52296e+11,0.657866,5.327e-07
30,2.50749e+11,6.55111e+11,0.723192,4.7736e-07
35,3.46083e+11,6.51658e+11,0.653133,4.679e-07
40,3.92197e+11,6.23069e+11,0.613701,3.8479e-07
45,8.80951e+10,7.16064e+11,0.890451,3.3169e-07
50,7.74337e+10,9.39556e+11,0.92386,2.5671e-07
55,9.58325e+10,8.10593e+11,0.894274,2.1568e-07
60,6.58039e+10,9.31069e+11,0.93399,1.624e-07
65,3.03248e+10,9.75875e+11,0.969862,1.1419e-07
70,2.8444e+10,8.31803e+11,0.966935,1.1052e-07
75,1.13946e+10,9.08184e+11,0.987609,5.491e-08
80,9.0756e+09,8.9003e+11,0.989906,3.585e-08
85,1.91816e+09,9.48901e+11,0.997983,2.34e-08
90,4.25796e+09,9.03945e+11,0.995312,1.558e-08
95,2.91103e+07,1.01508e+12,0.999971,5.67e-09
100,0,8.1201e+11,1,0
