ratio,success,failure,failRate,totLatency
0,9.12343e+11,0,0,1.20546e-06
0.05,1.02044e+12,0,0,1.20514e-06
0.1,9.49378e+11,3.99047e+06,4.20323e-06,1.20549e-06
0.15,9.587e+11,6.56416e+09,0.00680037,1.20446e-06
0.2,8.12911e+11,1.72568e+09,0.00211834,1.20288e-06
0.25,8.18002e+11,9.04028e+07,0.000110504,1.20487e-06
0.3,8.16232e+11,8.81597e+08,0.00107892,1.20153e-06
0.35,1.01315e+12,5.1754e+08,0.000510562,1.20381e-06
0.4,9.05364e+11,9.36213e+09,0.0102349,1.1704e-06
0.45,8.71718e+11,3.91403e+10,0.0429708,1.1877e-06
0.5,1.01321e+12,3.33459e+09,0.0032803,1.19848e-06
0.55,9.85294e+11,2.62813e+10,0.0259806,1.18412e-06
0.6,9.27032e+11,8.55227e+10,0.0844623,1.15965e-06
0.65,9.296e+11,3.53103e+10,0.0365944,1.18869e-06
0.7,9.26749e+11,2.21973e+10,0.0233915,1.19651e-06
0.75,9.3632e+11,2.55429e+10,0.0265557,1.18988e-06
0.8,9.71598e+11,4.71744e+10,0.0463051,1.18557e-06
0.85,7.19478e+11,1.8163e+11,0.201563,1.15537e-06
0.9,7.14558e+11,8.62683e+10,0.107724,1.12796e-06
0.95,9.02956e+11,1.14448e+11,0.112491,1.15399e-06
1,8.32189e+11,3.52281e+10,0.0406126,1.1284e-06
2,6.9737e+11,1.10522e+11,0.136803,1.04182e-06
3,8.13422e+11,2.00988e+11,0.198133,1.08346e-06
4,8.51767e+11,1.64992e+11,0.162273,1.02105e-06
5,4.86937e+11,3.07059e+11,0.386726,9.062e-07
6,6.45765e+11,3.56329e+11,0.355584,9.2226e-07
7,6.25214e+11,3.94954e+11,0.387146,8.0456e-07
8,7.06294e+11,3.07702e+11,0.303455,8.5751e-07
9,6.24974e+11,3.95481e+11,0.387553,8.094e-07
10,6.75693e+11,3.35845e+11,0.332014,7.8463e-07
12,6.15489e+11,3.89304e+11,0.387447,8.0969e-07
14,4.83077e+11,4.68598e+11,0.492393,6.9559e-07
16,4.71426e+11,5.3471e+11,0.531449,6.8876e-07
18,5.04131e+11,5.10979e+11,0.503373,6.3934e-07
20,2.73428e+11,5.31062e+11,0.660123,6.4596e-07
25,3.30469e+11,5.87061e+11,0.639827,5.369e-07
30,3.60769e+11,5.76556e+11,0.615108,5.1923e-07
35,3.25273e+11,6.92923e+11,0.68054,4.5852e-07
40,1.42611e+11,6.39811e+11,0.817732,3.684e-07
45,1.97514e+11,7.47431e+11,0.790978,3.2357e-07
50,1.3196e+11,8.88262e+11,0.870656,2.6424e-07
55,1.02173e+11,7.66151e+11,0.882333,2.1805e-07
60,3.3461e+10,7.83302e+11,0.959032,1.6886e-07
65,4.73169e+10,9.64687e+11,0.953244,1.4283e-07
70,2.18084e+10,8.90202e+11,0.976088,1.1184e-07
75,1.29475e+10,1.00526e+12,0.987284,6.923e-08
80,7.15507e+09,1.00808e+12,0.992952,5.321e-08
85,4.53253e+09,1.00134e+12,0.995494,1.922e-08
90,5.89995e+08,8.10801e+11,0.999273,9.18e-09
95,4.68705e+08,9.15968e+11,0.999489,6.38e-09
100,0,1.01091e+12,1,0
