ratio,success,failure,failRate,totLatency
0,9.64429e+11,0,0,1.20662e-06
0.05,1.00852e+12,0,0,1.20716e-06
0.1,1.00938e+12,9.29901e+06,9.21249e-06,1.20651e-06
0.15,8.67282e+11,1.38384e+08,0.000159535,1.20581e-06
0.2,1.01886e+12,1.95538e+06,1.91918e-06,1.20632e-06
0.25,1.00606e+12,1.52083e+09,0.00150939,1.19461e-06
0.3,9.56883e+11,6.78313e+09,0.00703888,1.20231e-06
0.35,9.37156e+11,1.90299e+10,0.0199019,1.17509e-06
0.4,8.1441e+11,1.62238e+09,0.00198814,1.20443e-06
0.45,9.93373e+11,2.55826e+10,0.0251067,1.19812e-06
0.5,9.89555e+11,1.51549e+10,0.0150839,1.1859e-06
0.55,9.77494e+11,3.33492e+10,0.0329914,1.19107e-06
0.6,8.77202e+11,1.30035e+11,0.129101,1.11482e-06
0.65,8.90666e+11,6.62768e+10,0.0692589,1.17046e-06
0.7,9.67438e+11,4.23435e+10,0.0419334,1.1723e-06
0.75,9.81531e+11,1.88117e+10,0.0188053,1.17784e-06
0.8,7.77666e+11,8.47691e+10,0.0982905,1.17734e-06
0.85,8.0361e+11,1.38132e+10,0.0168985,1.20156e-06
0.9,9.9938e+11,1.92925e+10,0.0189389,1.17578e-06
0.95,9.93426e+11,1.36604e+10,0.0135643,1.18957e-06
1,1.00716e+12,1.24749e+09,0.00123708,1.19996e-06
2,8.86216e+11,1.31494e+11,0.129206,1.12084e-06
3,7.62729e+11,2.51189e+11,0.247741,1.03951e-06
4,7.68266e+11,2.40953e+11,0.238752,9.8534e-07
5,6.6193e+11,2.50909e+11,0.274867,9.8343e-07
6,5.66165e+11,3.4711e+11,0.380072,8.383e-07
7,4.8826e+11,3.77342e+11,0.43593,8.9301e-07
8,6.36997e+11,3.75483e+11,0.370854,8.1243e-07
9,5.99789e+11,4.03595e+11,0.402234,8.0694e-07
10,6.19026e+11,3.98202e+11,0.391458,8.0216e-07
12,4.71801e+11,4.44255e+11,0.484965,7.7531e-07
14,5.86478e+11,4.30178e+11,0.423131,7.8527e-07
16,4.14853e+11,5.92998e+11,0.588379,6.9601e-07
18,4.10713e+11,6.05868e+11,0.595986,6.604e-07
20,4.17986e+11,4.98393e+11,0.543872,6.3692e-07
25,3.46463e+11,6.59806e+11,0.655696,5.4448e-07
30,3.78912e+11,6.31667e+11,0.625055,5.4875e-07
35,2.7544e+11,7.37886e+11,0.728183,4.5973e-07
40,2.22023e+11,7.73965e+11,0.777083,3.9187e-07
45,1.11672e+11,7.04291e+11,0.863141,2.9204e-07
50,6.68139e+10,8.4436e+11,0.926673,2.7559e-07
55,7.77897e+10,9.3402e+11,0.923118,2.1824e-07
60,6.47338e+10,9.4551e+11,0.935923,1.9359e-07
65,4.22853e+10,9.59206e+11,0.957778,1.3376e-07
70,1.14572e+11,9.07515e+11,0.887904,8.507e-08
75,2.96834e+10,9.79742e+11,0.970594,6.352e-08
80,1.92682e+10,9.93641e+11,0.980977,4.924e-08
85,2.90045e+09,9.57859e+11,0.996981,2.627e-08
90,2.46046e+09,1.00452e+12,0.997557,1.829e-08
95,4.58899e+09,1.00721e+12,0.995465,3.75e-09
100,0,9.1036e+11,1,0
