ratio,success,failure,failRate,totLatency
0,1.01143e+12,0,0,1.20554e-06
0.05,8.03605e+11,0,0,1.2057e-06
0.1,9.13439e+11,0,0,1.20615e-06
0.15,1.01632e+12,2.87957e+07,2.83325e-05,1.20488e-06
0.2,1.01608e+12,1.42417e+09,0.00139967,1.20585e-06
0.25,9.16194e+11,331698,3.62039e-07,1.20539e-06
0.3,9.64769e+11,4.84585e+09,0.00499771,1.20336e-06
0.35,8.10244e+11,7.80496e+06,9.63276e-06,1.20492e-06
0.4,9.85411e+11,1.70674e+10,0.0170252,1.20394e-06
0.45,8.99468e+11,1.7863e+10,0.0194728,1.15405e-06
0.5,8.44129e+11,1.58898e+10,0.0184761,1.17852e-06
0.55,8.90365e+11,2.59213e+10,0.0282895,1.17696e-06
0.6,8.72256e+11,1.25397e+11,0.125692,1.13969e-06
0.65,9.43797e+11,2.26625e+10,0.023449,1.18835e-06
0.7,9.87288e+11,7.07665e+09,0.00711675,1.19347e-06
0.75,8.04528e+11,4.31793e+10,0.0509365,1.18826e-06
0.8,9.32157e+11,2.59143e+10,0.0270484,1.17613e-06
0.85,7.43435e+11,6.67443e+10,0.0823822,1.12957e-06
0.9,9.61606e+11,8.51782e+09,0.00878014,1.19627e-06
0.95,7.50282e+11,1.04794e+11,0.122555,1.17317e-06
1,8.17116e+11,3.54096e+10,0.041535,1.17055e-06
2,8.99997e+11,6.66681e+10,0.0689671,1.12748e-06
3,7.48257e+11,2.61083e+11,0.258667,1.01733e-06
4,5.65941e+11,2.58898e+11,0.313877,9.4899e-07
5,6.98077e+11,3.17863e+11,0.312876,9.2209e-07
6,6.79327e+11,3.28572e+11,0.325997,8.8228e-07
7,5.78043e+11,3.88341e+11,0.40185,8.613e-07
8,4.68531e+11,3.40632e+11,0.420968,8.5038e-07
9,5.58078e+11,4.05064e+11,0.420565,7.9916e-07
10,6.13564e+11,4.07579e+11,0.39914,8.0655e-07
12,5.62508e+11,4.42382e+11,0.44023,7.1026e-07
14,3.17715e+11,4.84099e+11,0.603755,6.807e-07
16,3.96418e+11,6.06452e+11,0.604716,6.565e-07
18,5.20964e+11,4.97771e+11,0.488617,6.5651e-07
20,4.7998e+11,5.37475e+11,0.528254,6.0993e-07
25,4.0431e+11,6.07582e+11,0.600442,5.6476e-07
30,3.79657e+11,6.27754e+11,0.623136,5.1793e-07
35,2.93557e+11,6.97919e+11,0.70392,4.6115e-07
40,2.73542e+11,7.37392e+11,0.729417,3.8408e-07
45,7.65447e+10,8.40282e+11,0.916511,3.1323e-07
50,1.04114e+11,9.07215e+11,0.897052,2.7715e-07
55,1.36355e+11,8.69871e+11,0.864489,2.2824e-07
60,6.18143e+10,9.50469e+11,0.938936,1.6648e-07
65,1.0706e+11,9.07881e+11,0.894516,1.367e-07
70,2.59069e+10,9.77212e+11,0.974174,1.1777e-07
75,2.4316e+10,9.91927e+11,0.976073,6.311e-08
80,3.19106e+09,1.01658e+12,0.996871,3.262e-08
85,5.07133e+09,8.6396e+11,0.994164,2.308e-08
90,5.25226e+09,7.42313e+11,0.992974,1.981e-08
95,2.46222e+09,1.01588e+12,0.997582,9.97e-09
100,0,1.01888e+12,1,0
