ratio,success,failure,failRate,totLatency
0,1.00278e+12,0,0,1.20934e-06
0.05,1.01381e+12,7.92641e+06,7.81836e-06,1.20942e-06
0.1,9.05393e+11,4.32688e+06,4.77899e-06,1.20859e-06
0.15,1.01753e+12,3.85759e+07,3.79098e-05,1.20816e-06
0.2,1.0166e+12,3.49381e+08,0.000343558,1.20294e-06
0.25,9.18272e+11,3.9636e+08,0.000431451,1.20268e-06
0.3,9.87794e+11,2.08984e+09,0.0021112,1.20589e-06
0.35,9.96288e+11,2.37056e+10,0.023241,1.19631e-06
0.4,9.90795e+11,1.56323e+10,0.0155325,1.1909e-06
0.45,9.83102e+11,3.48624e+10,0.0342471,1.1812e-06
0.5,1.00296e+12,8.56467e+09,0.00846706,1.20239e-06
0.55,7.76275e+11,2.41576e+10,0.0301806,1.16977e-06
0.6,9.77212e+11,3.99723e+10,0.039297,1.17098e-06
0.65,9.3548e+11,8.25204e+10,0.0810613,1.18809e-06
0.7,9.83502e+11,1.95517e+10,0.0194922,1.17488e-06
0.75,9.85464e+11,2.8769e+10,0.0283653,1.18342e-06
0.8,9.38773e+11,7.67234e+10,0.0755526,1.15468e-06
0.85,9.62344e+11,4.7357e+10,0.046902,1.16394e-06
0.9,9.69422e+11,4.64015e+10,0.0456787,1.16116e-06
0.95,7.89085e+11,2.96644e+10,0.0362314,1.18856e-06
1,8.84738e+11,3.15537e+10,0.0344364,1.16862e-06
2,7.63313e+11,1.87627e+11,0.197307,1.06849e-06
3,8.80639e+11,1.18385e+11,0.118501,1.02778e-06
4,6.18154e+11,2.85254e+11,0.315753,9.668e-07
5,7.57612e+11,2.55388e+11,0.252111,9.5403e-07
6,5.33979e+11,2.70838e+11,0.336521,9.5546e-07
7,5.85572e+11,2.74789e+11,0.319388,8.7118e-07
8,6.70659e+11,3.42732e+11,0.338203,8.9319e-07
9,5.93007e+11,4.21789e+11,0.415639,7.8861e-07
10,6.43406e+11,3.75932e+11,0.3688,8.3337e-07
12,4.69322e+11,4.41134e+11,0.484519,7.9995e-07
14,4.46685e+11,4.73368e+11,0.514501,6.6995e-07
16,4.77917e+11,4.91004e+11,0.506754,6.7496e-07
18,3.86315e+11,5.25288e+11,0.576225,6.2924e-07
20,4.87217e+11,5.18524e+11,0.515564,6.155e-07
25,4.67592e+11,5.47446e+11,0.539336,5.7008e-07
30,4.57092e+11,5.455e+11,0.544089,5.5053e-07
35,2.13397e+11,6.99277e+11,0.766185,4.2625e-07
40,2.27837e+11,6.87335e+11,0.751045,3.7709e-07
45,2.80839e+11,7.14114e+11,0.717736,3.3359e-07
50,1.22511e+11,8.76048e+11,0.877312,2.6368e-07
55,1.7264e+11,8.4802e+11,0.830854,2.1352e-07
60,8.91355e+10,9.27812e+11,0.91235,1.8205e-07
65,3.78531e+10,9.6716e+11,0.962336,1.3352e-07
70,2.64723e+10,7.76267e+11,0.967023,1.0706e-07
75,3.97147e+10,9.79602e+11,0.961038,6.229e-08
80,7.30979e+09,9.09092e+11,0.992023,5.445e-08
85,2.92063e+09,8.9973e+11,0.996764,2.267e-08
90,6.02958e+10,9.43378e+11,0.939925,8.8e-09
95,8.77049e+07,8.007e+11,0.99989,5.84e-09
100,0,8.59232e+11,1,0
