ratio,success,failure,failRate,totLatency
0,1.0203e+12,0,0,1.20568e-06
0.05,9.11603e+11,0,0,1.20496e-06
0.1,8.57008e+11,4.3131e+09,0.00500754,1.20348e-06
0.15,1.01835e+12,989009,9.71187e-07,1.20499e-06
0.2,9.05258e+11,2.58201e+08,0.000285143,1.20303e-06
0.25,1.01905e+12,3.47593e+07,3.41085e-05,1.2051e-06
0.3,1.00354e+12,1.03107e+10,0.0101699,1.20285e-06
0.35,8.06068e+11,9.68118e+09,0.0118678,1.19613e-06
0.4,1.01095e+12,3.02479e+08,0.000299113,1.20403e-06
0.45,1.00598e+12,5.48482e+09,0.00542264,1.20206e-06
0.5,1.00765e+12,8.95987e+09,0.00881351,1.19899e-06
0.55,7.56638e+11,4.87172e+10,0.0604916,1.1955e-06
0.6,8.62073e+11,1.56373e+11,0.153541,1.10914e-06
0.65,1.01235e+12,5.57887e+09,0.00548063,1.19378e-06
0.7,7.41455e+11,7.49822e+10,0.0918408,1.11274e-06
0.75,8.95135e+11,6.51464e+10,0.067841,1.15737e-06
0.8,9.81766e+11,3.30028e+10,0.0325225,1.1852e-06
0.85,8.7409e+11,1.34899e+11,0.133697,1.14727e-06
0.9,9.70814e+11,3.15447e+10,0.0314704,1.15679e-06
0.95,9.71611e+11,4.59904e+10,0.0451949,1.18456e-06
1,9.74264e+11,2.45628e+10,0.0245916,1.16189e-06
2,8.83106e+11,1.17812e+11,0.117704,1.09809e-06
3,7.36773e+11,1.75117e+11,0.192037,1.02524e-06
4,8.19693e+11,1.98199e+11,0.194715,9.8503e-07
5,7.92407e+11,2.14974e+11,0.213399,9.7114e-07
6,6.62205e+11,2.99285e+11,0.311272,9.5333e-07
7,5.77758e+11,3.89052e+11,0.402408,8.5251e-07
8,4.99458e+11,4.0931e+11,0.450401,7.918e-07
9,5.28041e+11,4.88654e+11,0.48063,7.9266e-07
10,4.92209e+11,3.65437e+11,0.426093,8.5777e-07
12,5.1799e+11,4.99141e+11,0.490734,7.6094e-07
14,3.61343e+11,4.46887e+11,0.55292,6.9181e-07
16,4.29569e+11,4.6513e+11,0.519873,7.1825e-07
18,2.9608e+11,5.18242e+11,0.636409,6.5069e-07
20,3.92617e+11,6.28431e+11,0.615476,6.2619e-07
25,3.94919e+11,6.22638e+11,0.611895,5.805e-07
30,4.14044e+11,6.0505e+11,0.593714,5.6127e-07
35,2.18564e+11,7.91862e+11,0.783691,4.5382e-07
40,1.94361e+11,6.22229e+11,0.761985,4.0221e-07
45,1.45551e+11,7.62727e+11,0.839751,3.4354e-07
50,8.21625e+10,9.37324e+11,0.919408,2.9571e-07
55,1.44576e+11,7.70272e+11,0.841967,2.1838e-07
60,1.05013e+11,9.08128e+11,0.896349,1.8849e-07
65,4.72336e+10,9.66526e+11,0.953407,1.1553e-07
70,1.16347e+11,8.48203e+11,0.879377,1.1006e-07
75,7.66431e+10,9.37587e+11,0.924432,7.605e-08
80,8.03349e+09,8.53636e+11,0.990677,4.448e-08
85,5.81246e+10,9.49742e+11,0.942329,2.708e-08
90,1.97515e+09,1.01005e+12,0.998048,7.71e-09
95,4.94508e+08,8.12047e+11,0.999391,1.03e-09
100,0,1.01614e+12,1,0
