ratio,success,failure,failRate,totLatency
0,8.10322e+11,0,0,1.2065e-06
0.05,1.02117e+12,20027.5,1.96122e-08,1.20668e-06
0.1,1.01062e+12,0,0,1.20614e-06
0.15,1.01542e+12,3.58181e+07,3.52729e-05,1.20674e-06
0.2,9.97937e+11,9.5473e+09,0.00947638,1.20018e-06
0.25,1.00417e+12,1.3218e+10,0.012992,1.1925e-06
0.3,9.01922e+11,1.29252e+10,0.0141282,1.19012e-06
0.35,1.01783e+12,1.73591e+07,1.70546e-05,1.20528e-06
0.4,7.66984e+11,3.05543e+10,0.0383107,1.18507e-06
0.45,9.68414e+11,2.98413e+10,0.0298934,1.1547e-06
0.5,9.04377e+11,8.53416e+08,0.000942761,1.19579e-06
0.55,9.21601e+11,8.56912e+10,0.0850708,1.19225e-06
0.6,9.38696e+11,7.9321e+10,0.0779171,1.16506e-06
0.65,9.99539e+11,1.95186e+09,0.00194896,1.1987e-06
0.7,1.00237e+12,1.1459e+10,0.0113026,1.17786e-06
0.75,9.85334e+11,2.14961e+10,0.0213502,1.18449e-06
0.8,9.7079e+11,4.66364e+10,0.0458376,1.15711e-06
0.85,7.75626e+11,3.38268e+10,0.0417897,1.1782e-06
0.9,9.68064e+11,3.49003e+10,0.0347971,1.15985e-06
0.95,9.0093e+11,6.14978e+10,0.0638986,1.13492e-06
1,9.32871e+11,7.73503e+10,0.0765677,1.17832e-06
2,8.15279e+11,2.0011e+11,0.197077,1.04477e-06
3,7.24189e+11,2.87909e+11,0.284467,9.9501e-07
4,8.04151e+11,2.04829e+11,0.203006,1.01983e-06
5,7.5575e+11,2.59347e+11,0.25549,9.7186e-07
6,7.03035e+11,3.119e+11,0.307311,9.3293e-07
7,5.64438e+11,3.51307e+11,0.38363,8.5571e-07
8,6.49793e+11,3.64655e+11,0.359461,8.5873e-07
9,4.76382e+11,3.80419e+11,0.443999,8.9038e-07
10,6.41799e+11,3.66269e+11,0.363337,8.0437e-07
12,5.635e+11,4.49038e+11,0.443477,7.5655e-07
14,5.31929e+11,4.85063e+11,0.476959,6.8972e-07
16,4.14373e+11,4.97358e+11,0.54551,6.4577e-07
18,4.38074e+11,5.75803e+11,0.567922,6.284e-07
20,5.03722e+11,5.13937e+11,0.505019,6.2394e-07
25,2.37945e+11,5.77881e+11,0.708339,5.3953e-07
30,4.58134e+11,5.58195e+11,0.549226,5.0435e-07
35,1.71644e+11,6.49568e+11,0.790987,4.2123e-07
40,2.00522e+11,7.66506e+11,0.792641,3.6258e-07
45,1.70977e+11,8.43941e+11,0.831536,3.2484e-07
50,9.66259e+10,9.15255e+11,0.904509,2.767e-07
55,6.34271e+10,8.41369e+11,0.929899,1.9592e-07
60,1.54376e+11,8.61981e+11,0.848109,1.5679e-07
65,1.83274e+10,9.86514e+11,0.981761,1.2242e-07
70,2.80526e+10,9.87701e+11,0.972382,9.238e-08
75,9.90624e+09,9.07976e+11,0.989208,5.072e-08
80,1.54183e+10,9.80586e+11,0.98452,4.62e-08
85,1.05256e+11,9.00437e+11,0.895339,2.716e-08
90,1.19618e+09,1.00593e+12,0.998812,1.472e-08
95,1.83636e+08,9.69491e+11,0.999811,2.74e-09
100,0,1.00399e+12,1,0
