ratio,success,failure,failRate,totLatency
0,1.01613e+12,0,0,1.20644e-06
0.05,8.12921e+11,0,0,1.2067e-06
0.1,9.95253e+11,0,0,1.20575e-06
0.15,1.00685e+12,9.23877e+07,9.17504e-05,1.20553e-06
0.2,9.63982e+11,1.78953e+08,0.000185605,1.20465e-06
0.25,1.01615e+12,2.39376e+08,0.000235515,1.20569e-06
0.3,9.1045e+11,3.20097e+09,0.0035035,1.2034e-06
0.35,9.96526e+11,7.66131e+08,0.000768211,1.20424e-06
0.4,9.79469e+11,2.04655e+10,0.0204668,1.16631e-06
0.45,1.00564e+12,1.12709e+10,0.0110835,1.20109e-06
0.5,9.7562e+11,2.85052e+10,0.028388,1.18375e-06
0.55,7.75091e+11,4.36463e+10,0.0533093,1.15253e-06
0.6,1.00779e+12,1.05386e+10,0.0103489,1.1943e-06
0.65,8.20905e+11,8.51649e+10,0.0939938,1.1616e-06
0.7,8.16158e+11,4.01793e+09,0.00489886,1.19721e-06
0.75,1.01154e+12,4.77671e+09,0.00470002,1.19667e-06
0.8,9.93109e+11,1.72972e+10,0.0171191,1.15027e-06
0.85,9.00667e+11,8.80703e+10,0.0890735,1.14833e-06
0.9,8.70671e+11,1.32019e+11,0.131664,1.17225e-06
0.95,9.1946e+11,9.83302e+10,0.0966115,1.14516e-06
1,1.00406e+12,1.51888e+10,0.014902,1.18422e-06
2,7.87214e+11,2.1239e+11,0.212474,1.05874e-06
3,7.59285e+11,2.5091e+11,0.248378,1.02538e-06
4,6.77121e+11,2.68967e+11,0.284293,1.01517e-06
5,5.48102e+11,3.08951e+11,0.360481,9.4285e-07
6,7.51902e+11,2.58966e+11,0.256182,9.4041e-07
7,6.47597e+11,3.65982e+11,0.361079,8.675e-07
8,4.54564e+11,3.93647e+11,0.464091,8.5931e-07
9,6.579e+11,3.59359e+11,0.353262,9.1256e-07
10,5.6815e+11,3.98793e+11,0.412426,7.8656e-07
12,5.49867e+11,4.01091e+11,0.421776,7.5973e-07
14,4.78568e+11,4.88326e+11,0.505046,7.4422e-07
16,3.49777e+11,4.50725e+11,0.563053,7.1886e-07
18,4.9843e+11,4.72725e+11,0.486766,6.6302e-07
20,5.25645e+11,4.87729e+11,0.481292,6.3343e-07
25,2.80428e+11,7.2763e+11,0.721814,5.663e-07
30,2.98428e+11,7.07288e+11,0.703268,4.7585e-07
35,1.69931e+11,8.49974e+11,0.833386,4.4125e-07
40,2.49559e+11,7.57135e+11,0.7521,3.9539e-07
45,1.67909e+11,8.30293e+11,0.831788,3.2493e-07
50,7.49733e+10,8.32531e+11,0.917385,2.4683e-07
55,7.03963e+10,9.28616e+11,0.929534,2.004e-07
60,5.28347e+10,8.48945e+11,0.941411,1.7296e-07
65,9.75703e+10,7.43677e+11,0.884017,1.2381e-07
70,2.69803e+10,7.6789e+11,0.966057,1.1613e-07
75,7.55448e+09,9.95258e+11,0.992467,6.023e-08
80,2.30049e+10,8.87199e+11,0.974726,4.35e-08
85,1.9988e+09,8.11922e+11,0.997544,1.858e-08
90,6.09825e+10,9.05254e+11,0.936887,1.687e-08
95,8.87251e+08,1.00373e+12,0.999117,4.32e-09
100,0,1.00895e+12,1,0
