ratio,success,failure,failRate,totLatency
0,7.98011e+11,0,0,1.20464e-06
0.05,1.01012e+12,9.80434e+09,0.00961277,1.20249e-06
0.1,9.05785e+11,2.1917e+09,0.00241383,1.19679e-06
0.15,9.67634e+11,1.1239e+09,0.00116015,1.19959e-06
0.2,1.0137e+12,3.57121e+09,0.00351056,1.20114e-06
0.25,1.01397e+12,1.73625e+09,0.0017094,1.19693e-06
0.3,8.02074e+11,1.78237e+10,0.0217389,1.17039e-06
0.35,1.00393e+12,6.63765e+08,0.000660733,1.18664e-06
0.4,8.06917e+11,1.16457e+10,0.014227,1.18231e-06
0.45,1.0121e+12,2.72237e+09,0.00268262,1.16484e-06
0.5,9.98601e+11,9.33981e+09,0.00926623,1.194e-06
0.55,9.84994e+11,2.46479e+10,0.0244125,1.18967e-06
0.6,9.91919e+11,1.41488e+10,0.0140635,1.16097e-06
0.65,1.01442e+12,1.8598e+09,0.00183,1.19986e-06
0.7,9.61945e+11,5.49615e+10,0.0540478,1.1672e-06
0.75,8.11956e+11,7.59268e+09,0.00926446,1.19668e-06
0.8,9.65005e+11,4.47816e+10,0.0443476,1.17283e-06
0.85,7.46753e+11,2.86149e+10,0.0369049,1.17854e-06
0.9,1.0056e+12,5.02879e+09,0.00497589,1.19237e-06
0.95,7.79988e+11,3.21158e+10,0.0395464,1.11265e-06
1,9.63919e+11,5.07926e+10,0.0500562,1.12838e-06
2,8.63938e+11,5.28032e+10,0.0575988,1.1024e-06
3,9.49974e+11,6.22394e+10,0.0614884,1.12831e-06
4,7.23969e+11,1.41156e+11,0.163162,1.03448e-06
5,9.54823e+11,4.69681e+10,0.0468842,1.04736e-06
6,7.53781e+11,2.65173e+11,0.26024,9.354e-07
7,6.26835e+11,1.90229e+11,0.23282,8.6712e-07
8,7.99143e+11,2.15694e+11,0.212541,8.4579e-07
9,6.35213e+11,3.82216e+11,0.375668,7.1269e-07
10,6.44868e+11,2.68801e+11,0.2942,7.1155e-07
12,7.07248e+11,3.03344e+11,0.300165,6.421e-07
14,6.16821e+11,3.96163e+11,0.391085,5.4612e-07
16,4.91443e+11,4.68374e+11,0.487982,4.8847e-07
18,5.74181e+11,4.36212e+11,0.431725,5.1837e-07
20,4.57801e+11,5.60218e+11,0.550302,4.7094e-07
25,2.33035e+11,5.81039e+11,0.713742,3.3355e-07
30,4.27212e+11,5.85826e+11,0.578286,2.8257e-07
35,1.92221e+11,8.18847e+11,0.809883,1.8144e-07
40,2.50606e+11,7.56133e+11,0.751071,1.7359e-07
45,1.22856e+11,7.8919e+11,0.865296,1.1825e-07
50,9.83743e+10,7.93328e+11,0.889678,8.719e-08
55,1.44398e+11,7.69876e+11,0.842062,7.317e-08
60,2.30052e+10,7.653e+11,0.970817,5.395e-08
65,7.2494e+10,8.43383e+11,0.920847,4.042e-08
70,1.18023e+10,1.0058e+12,0.988402,4.431e-08
75,1.56041e+10,9.99423e+11,0.984627,3.467e-08
80,1.96493e+10,8.44132e+11,0.977252,1.557e-08
85,2.99858e+09,8.99814e+11,0.996679,9.86e-09
90,1.69129e+09,8.10646e+11,0.997918,5.39e-09
95,4.24869e+08,9.52826e+11,0.999554,2.11e-09
100,0,8.02029e+11,1,0
