ratio,success,failure,failRate,totLatency
0,1.01657e+12,0,0,1.2044e-06
0.05,1.00213e+12,1.46336e+10,0.0143923,1.19977e-06
0.1,1.00085e+12,6.51764e+08,0.000650789,1.20425e-06
0.15,1.01277e+12,2.2796e+07,2.25081e-05,1.197e-06
0.2,9.9082e+11,1.26382e+10,0.0125947,1.18261e-06
0.25,9.6216e+11,8.6593e+08,0.000899176,1.19717e-06
0.3,9.74121e+11,3.22358e+10,0.0320322,1.1603e-06
0.35,9.07579e+11,1.71809e+09,0.00188948,1.19961e-06
0.4,9.94047e+11,9.92785e+09,0.00988855,1.16726e-06
0.45,1.0051e+12,3.17707e+09,0.003151,1.19463e-06
0.5,9.89338e+11,1.71702e+10,0.0170592,1.18141e-06
0.55,1.00887e+12,3.07841e+09,0.00304207,1.18529e-06
0.6,7.88687e+11,2.82546e+10,0.0345858,1.1683e-06
0.65,9.99924e+11,1.51681e+10,0.0149426,1.18771e-06
0.7,8.72476e+11,1.28693e+10,0.0145359,1.18209e-06
0.75,9.55982e+11,5.04756e+10,0.0501517,1.10798e-06
0.8,8.92944e+11,1.34346e+10,0.0148223,1.16237e-06
0.85,8.8918e+11,1.74372e+10,0.0192333,1.16045e-06
0.9,9.64054e+11,5.56791e+10,0.0546017,1.12992e-06
0.95,8.00962e+11,1.15035e+11,0.125585,1.16371e-06
1,7.76321e+11,7.81962e+10,0.0915092,1.12617e-06
2,9.49497e+11,6.49258e+10,0.0640027,1.1348e-06
3,9.25157e+11,8.6386e+10,0.0854002,9.5705e-07
4,8.38852e+11,1.79262e+11,0.176073,9.9059e-07
5,7.41987e+11,2.66101e+11,0.263966,1.03078e-06
6,9.04252e+11,1.14651e+11,0.112524,9.9004e-07
7,7.36268e+11,2.74859e+11,0.271834,8.6539e-07
8,6.50785e+11,2.42106e+11,0.271148,7.9667e-07
9,7.42387e+11,2.78109e+11,0.272523,7.9891e-07
10,6.72126e+11,3.49081e+11,0.341831,6.6471e-07
12,5.48576e+11,4.64617e+11,0.458567,6.6803e-07
14,6.15855e+11,3.91956e+11,0.388918,5.8749e-07
16,4.90348e+11,4.7885e+11,0.494068,5.1484e-07
18,6.52673e+11,3.65012e+11,0.358669,4.9413e-07
20,3.6272e+11,5.42044e+11,0.5991,4.6123e-07
25,3.67681e+11,6.41128e+11,0.635529,3.486e-07
30,1.94568e+11,8.18549e+11,0.807952,2.8155e-07
35,2.73264e+11,7.46866e+11,0.732128,2.1441e-07
40,3.12536e+11,6.54499e+11,0.67681,1.6948e-07
45,1.38119e+11,8.69257e+11,0.862892,1.2218e-07
50,5.23508e+10,9.58626e+11,0.948218,9.364e-08
55,1.54546e+11,8.44252e+11,0.845268,7.554e-08
60,3.47007e+10,7.65214e+11,0.956619,5.908e-08
65,3.05447e+10,9.85845e+11,0.969948,4.235e-08
70,1.77601e+10,9.8721e+11,0.982328,3.007e-08
75,7.66391e+10,7.91615e+11,0.911732,1.849e-08
80,1.00487e+10,9.45053e+11,0.989479,1.838e-08
85,8.34205e+09,1.00652e+12,0.99178,1.012e-08
90,2.95802e+09,1.01506e+12,0.997094,5.55e-09
95,4.50587e+09,8.12327e+11,0.994484,2.14e-09
100,0,9.51505e+11,1,0
