ratio,success,failure,failRate,totLatency
0,9.09231e+11,0,0,1.20631e-06
0.05,1.01658e+12,4.30655e+07,4.23613e-05,1.20335e-06
0.1,1.01765e+12,1.51336e+09,0.00148492,1.19368e-06
0.15,1.01566e+12,7225.25,7.11387e-09,1.2054e-06
0.2,8.12658e+11,4.50907e+07,5.54823e-05,1.20458e-06
0.25,9.60413e+11,1.03441e+06,1.07705e-06,1.20647e-06
0.3,1.00818e+12,3.91122e+08,0.000387797,1.20429e-06
0.35,9.08363e+11,1.13628e+10,0.0123545,1.19485e-06
0.4,7.47167e+11,5.57266e+10,0.0694071,1.1957e-06
0.45,9.50134e+11,1.24519e+10,0.0129359,1.19117e-06
0.5,8.72592e+11,1.66407e+10,0.0187135,1.14519e-06
0.55,9.13164e+11,5.88099e+07,6.43983e-05,1.2039e-06
0.6,8.43335e+11,7.43002e+10,0.0809693,1.15931e-06
0.65,9.96748e+11,1.01967e+10,0.0101264,1.18497e-06
0.7,8.98347e+11,6.91591e+09,0.00763968,1.19703e-06
0.75,8.06707e+11,6.40264e+10,0.0735316,1.19449e-06
0.8,8.70093e+11,8.3258e+10,0.087332,1.14e-06
0.85,9.50582e+11,6.55701e+10,0.0645278,1.16655e-06
0.9,9.91384e+11,1.59837e+10,0.0158668,1.15885e-06
0.95,9.52836e+11,6.30961e+09,0.00657836,1.17349e-06
1,8.81243e+11,1.26687e+11,0.12569,1.1262e-06
2,9.66419e+11,2.61082e+10,0.0263047,1.12724e-06
3,9.30487e+11,7.83546e+10,0.0776679,1.05224e-06
4,8.13548e+11,1.05882e+11,0.115161,1.01205e-06
5,8.269e+11,1.82826e+11,0.181065,9.0402e-07
6,6.83719e+11,3.08874e+11,0.311179,9.2064e-07
7,6.93437e+11,2.67846e+11,0.278634,8.4087e-07
8,7.03209e+11,3.17762e+11,0.311235,8.4799e-07
9,6.09767e+11,3.95091e+11,0.393181,7.8965e-07
10,4.63708e+11,3.47244e+11,0.428193,7.4069e-07
12,4.76997e+11,3.78615e+11,0.442508,6.1177e-07
14,3.70878e+11,4.38867e+11,0.541982,5.6671e-07
16,3.70167e+11,4.46289e+11,0.546617,5.3936e-07
18,4.08689e+11,4.5188e+11,0.525095,5.2826e-07
20,4.83665e+11,5.34407e+11,0.524921,4.409e-07
25,3.56517e+11,5.61792e+11,0.611768,3.6398e-07
30,3.72761e+11,6.45607e+11,0.633962,2.2761e-07
35,1.03297e+11,8.00493e+11,0.885707,2.1659e-07
40,1.59235e+11,8.45184e+11,0.841466,1.3027e-07
45,6.59885e+10,8.51089e+11,0.928045,1.0794e-07
50,7.40832e+10,7.47036e+11,0.909778,1.1157e-07
55,2.16884e+11,7.92005e+11,0.785027,7.976e-08
60,3.54618e+10,7.84001e+11,0.956726,6.155e-08
65,5.37647e+10,9.6558e+11,0.947256,5.112e-08
70,6.35949e+10,8.47826e+11,0.930224,2.349e-08
75,1.4521e+10,8.84914e+11,0.983855,2.316e-08
80,1.98406e+10,7.80852e+11,0.975221,1.653e-08
85,1.04479e+10,8.06093e+11,0.987205,9.87e-09
90,4.80448e+09,7.95583e+11,0.993997,8.85e-09
95,9.24097e+08,8.11094e+11,0.998862,5.56e-09
100,0,9.14967e+11,1,0
