ratio,success,failure,failRate,totLatency
0,8.17062e+11,0,0,1.20842e-06
0.05,8.03841e+11,4.31142e+07,5.36324e-05,1.20794e-06
0.1,1.01453e+12,4.16604e+08,0.000410471,1.20589e-06
0.15,8.96423e+11,2.67046e+09,0.00297017,1.20621e-06
0.2,9.98185e+11,1.53606e+10,0.0151553,1.1815e-06
0.25,1.00322e+12,4.01754e+09,0.00398867,1.18498e-06
0.3,1.00467e+12,7.11686e+08,0.000707878,1.19392e-06
0.35,8.45238e+11,1.30195e+10,0.0151697,1.18393e-06
0.4,8.96791e+11,5.29563e+09,0.00587042,1.19239e-06
0.45,9.73151e+11,1.3154e+10,0.0133366,1.14535e-06
0.5,9.97778e+11,1.44784e+10,0.0143031,1.18388e-06
0.55,9.21519e+11,3.54219e+10,0.0370158,1.14432e-06
0.6,8.94707e+11,7.61883e+09,0.00844355,1.19075e-06
0.65,9.936e+11,1.58842e+10,0.015735,1.17656e-06
0.7,8.45232e+11,5.85074e+10,0.0647392,1.14402e-06
0.75,9.58756e+11,9.29038e+09,0.00959705,1.16087e-06
0.8,9.11039e+11,5.72119e+10,0.0590879,1.16351e-06
0.85,9.13888e+11,8.48544e+10,0.0849612,1.13192e-06
0.9,9.38219e+11,1.42459e+10,0.0149569,1.17094e-06
0.95,9.5788e+11,6.03606e+10,0.0592793,1.16096e-06
1,9.38843e+11,2.00379e+10,0.0208971,1.19378e-06
2,9.85444e+11,3.32877e+10,0.0326757,1.13936e-06
3,9.03574e+11,9.29657e+10,0.0932884,1.08645e-06
4,6.97655e+11,1.59818e+11,0.186383,9.9393e-07
5,8.51585e+11,1.66925e+11,0.163891,1.0432e-06
6,7.4645e+11,2.73704e+11,0.268297,9.1784e-07
7,8.27686e+11,1.87642e+11,0.184809,8.3271e-07
8,6.61473e+11,2.56842e+11,0.279688,9.038e-07
9,6.69769e+11,2.49166e+11,0.271146,8.0667e-07
10,4.82218e+11,3.37413e+11,0.411664,7.8857e-07
12,6.29998e+11,3.39763e+11,0.350358,7.2514e-07
14,4.60377e+11,4.98627e+11,0.519943,5.6189e-07
16,4.86235e+11,5.23684e+11,0.518541,5.2844e-07
18,4.97056e+11,5.10643e+11,0.506742,4.7685e-07
20,3.65325e+11,6.52164e+11,0.640954,3.6498e-07
25,3.2121e+11,5.93898e+11,0.648992,2.942e-07
30,3.62472e+11,6.36119e+11,0.637017,2.8182e-07
35,1.71324e+11,7.95696e+11,0.822833,2.0027e-07
40,1.02441e+11,6.98584e+11,0.872113,1.4023e-07
45,5.59883e+10,7.56993e+11,0.931132,9.667e-08
50,1.18006e+11,8.69877e+11,0.880546,1.2459e-07
55,1.03542e+11,9.08734e+11,0.897714,6.918e-08
60,1.3611e+11,8.73029e+11,0.865123,7.618e-08
65,1.21492e+11,8.82467e+11,0.878987,5.801e-08
70,1.70924e+11,8.4419e+11,0.831621,4.377e-08
75,3.41761e+09,8.12433e+11,0.995811,2.688e-08
80,1.05371e+11,8.52913e+11,0.890042,1.754e-08
85,6.39627e+10,8.93552e+11,0.933199,7.77e-09
90,3.14913e+09,1.01087e+12,0.996894,3.71e-09
95,4.48619e+09,1.01354e+12,0.995593,1.8e-09
100,0,9.67186e+11,1,0
