ratio,success,failure,failRate,totLatency
0,8.18763e+11,0,0,1.20381e-06
0.05,8.85343e+11,0,0,1.2036e-06
0.1,1.01866e+12,8.35086e+06,8.1978e-06,1.20464e-06
0.15,1.01125e+12,2.58841e+09,0.00255309,1.20336e-06
0.2,1.01543e+12,3.9298e+08,0.000386858,1.18684e-06
0.25,1.0122e+12,4.26507e+07,4.21346e-05,1.20171e-06
0.3,1.01115e+12,9.80133e+09,0.00960016,1.18887e-06
0.35,9.48848e+11,1.76567e+10,0.0182686,1.18577e-06
0.4,9.52664e+11,1.32606e+10,0.0137284,1.18704e-06
0.45,8.6941e+11,2.47395e+10,0.0276682,1.13149e-06
0.5,9.55635e+11,7.94706e+09,0.00824741,1.16081e-06
0.55,8.02768e+11,4.21236e+09,0.0052199,1.18748e-06
0.6,8.65897e+11,1.02008e+09,0.00117668,1.18917e-06
0.65,9.35796e+11,9.00609e+09,0.00953225,1.15928e-06
0.7,9.99185e+11,1.58986e+10,0.0156624,1.18598e-06
0.75,8.10141e+11,6.96493e+09,0.00852391,1.18658e-06
0.8,9.97575e+11,1.38205e+10,0.0136648,1.19453e-06
0.85,9.12671e+11,4.34357e+09,0.00473664,1.16888e-06
0.9,1.00617e+12,3.08288e+09,0.00305461,1.19817e-06
0.95,8.1553e+11,5.36405e+10,0.0617146,1.18304e-06
1,9.19093e+11,1.00821e+11,0.0988521,1.12968e-06
2,8.92236e+11,1.17334e+11,0.116222,1.06368e-06
3,7.80631e+11,2.3136e+11,0.228619,1.01537e-06
4,7.81847e+11,2.43099e+10,0.0301553,1.05592e-06
5,6.65478e+11,2.80566e+11,0.296568,9.8431e-07
6,8.63134e+11,1.5629e+11,0.153312,9.167e-07
7,7.97577e+11,2.14103e+11,0.211631,8.8141e-07
8,7.49439e+11,2.20181e+11,0.22708,9.426e-07
9,6.70616e+11,3.31347e+11,0.330698,8.539e-07
10,5.28379e+11,2.76974e+11,0.343916,7.8139e-07
12,4.58969e+11,3.96289e+11,0.463356,7.0608e-07
14,5.50549e+11,4.5214e+11,0.450928,5.4934e-07
16,6.04028e+11,4.10895e+11,0.404853,6.0732e-07
18,5.94042e+11,4.21293e+11,0.41493,5.1905e-07
20,4.92692e+11,5.12344e+11,0.509777,3.8051e-07
25,3.88834e+11,6.1757e+11,0.61364,3.7236e-07
30,3.10179e+11,7.09977e+11,0.695949,2.579e-07
35,1.67226e+11,6.92251e+11,0.805433,1.926e-07
40,3.64878e+11,6.52762e+11,0.641447,1.5077e-07
45,2.47762e+11,7.11541e+11,0.741727,1.1683e-07
50,1.6331e+11,8.51926e+11,0.839141,1.1307e-07
55,1.12659e+11,7.51459e+11,0.869625,7.906e-08
60,1.04726e+11,8.53506e+11,0.890709,5.443e-08
65,1.46302e+11,8.6377e+11,0.855157,3.728e-08
70,2.38643e+10,9.91872e+11,0.976505,2.708e-08
75,1.05639e+10,9.56321e+11,0.989074,1.62e-08
80,4.78632e+09,9.88227e+11,0.99518,1.262e-08
85,1.53462e+09,1.0071e+12,0.998479,7.25e-09
90,7.67983e+09,7.95065e+11,0.990433,6.28e-09
95,8.96037e+08,8.98325e+11,0.999004,6.04e-09
100,0,8.6549e+11,1,0
