ratio,success,failure,failRate,totLatency
0,8.07855e+11,0,0,1.20854e-06
0.05,1.00861e+12,8.70899e+07,8.63392e-05,1.20757e-06
0.1,1.00738e+12,7.69669e+09,0.00758236,1.20854e-06
0.15,9.93263e+11,6.85199e+09,0.00685121,1.1983e-06
0.2,8.10869e+11,1.66659e+07,2.05527e-05,1.20836e-06
0.25,9.83637e+11,1.5092e+10,0.0151112,1.16595e-06
0.3,1.00727e+12,4.07637e+09,0.00403063,1.18694e-06
0.35,1.0049e+12,1.11371e+10,0.0109613,1.20217e-06
0.4,9.12969e+11,8.58202e+10,0.0859242,1.17819e-06
0.45,9.63443e+11,4.03331e+10,0.0401814,1.14233e-06
0.5,1.00266e+12,6.30211e+09,0.00624612,1.19008e-06
0.55,1.00594e+12,6.79636e+09,0.0067109,1.20486e-06
0.6,9.1097e+11,1.27821e+09,0.00140117,1.20071e-06
0.65,9.14559e+11,2.55725e+09,0.00278836,1.18052e-06
0.7,1.00283e+12,2.95121e+09,0.00293425,1.1857e-06
0.75,1.00549e+12,1.30545e+10,0.0128169,1.18992e-06
0.8,9.64797e+11,1.79277e+09,0.00185474,1.1886e-06
0.85,9.47957e+11,6.12838e+09,0.0064233,1.1787e-06
0.9,7.42591e+11,9.67088e+10,0.115226,1.15817e-06
0.95,9.12331e+11,8.6157e+10,0.0862874,1.10485e-06
1,9.35053e+11,6.26254e+10,0.0627711,1.17698e-06
2,9.49814e+11,6.561e+10,0.0646134,1.08496e-06
3,9.28401e+11,8.07735e+10,0.0800392,1.11561e-06
4,8.54681e+11,1.02527e+11,0.10711,1.03942e-06
5,7.55129e+11,2.40501e+11,0.241557,9.258e-07
6,7.29779e+11,2.6235e+11,0.264431,9.1788e-07
7,8.00834e+11,2.19631e+11,0.215226,8.5459e-07
8,7.21778e+11,2.86352e+11,0.284043,8.9274e-07
9,5.97971e+11,3.09198e+11,0.340839,8.6347e-07
10,5.34668e+11,3.77929e+11,0.414125,6.7475e-07
12,3.5947e+11,5.32129e+11,0.596825,5.9827e-07
14,5.38267e+11,4.83071e+11,0.472978,5.9941e-07
16,5.75179e+11,4.42241e+11,0.434669,4.9881e-07
18,3.21839e+11,5.30492e+11,0.622401,5.5271e-07
20,3.18597e+11,6.91759e+11,0.684668,3.9507e-07
25,2.6272e+11,6.01913e+11,0.696149,3.1478e-07
30,2.39507e+11,6.16382e+11,0.720166,2.661e-07
35,2.80253e+11,7.27577e+11,0.721925,1.9537e-07
40,1.86885e+11,7.82199e+11,0.807153,1.5098e-07
45,1.14652e+11,9.01729e+11,0.887196,1.2019e-07
50,1.81944e+11,8.27376e+11,0.819736,9.465e-08
55,6.36337e+10,9.46087e+11,0.936979,7.135e-08
60,3.07433e+10,8.86493e+11,0.966483,5.608e-08
65,8.13989e+10,9.17527e+11,0.918514,4.276e-08
70,1.20414e+10,9.98824e+11,0.988088,3.279e-08
75,2.55801e+10,9.94293e+11,0.974918,1.477e-08
80,2.35874e+10,8.81918e+11,0.973951,2.141e-08
85,1.39211e+09,1.0118e+12,0.998626,1.338e-08
90,7.71175e+09,1.00683e+12,0.992399,5.27e-09
95,1.1925e+09,1.01517e+12,0.998827,3.35e-09
100,0,9.6196e+11,1,0
