ratio,success,failure,failRate,totLatency
0,9.68154e+11,0,0,1.20763e-06
0.05,1.01795e+12,0,0,1.20685e-06
0.1,9.0794e+11,2.67728e+09,0.00294007,1.19909e-06
0.15,9.09822e+11,3.35245e+08,0.000368338,1.20403e-06
0.2,8.09802e+11,603647,7.45425e-07,1.20822e-06
0.25,9.98549e+11,1.453e+10,0.0143424,1.2063e-06
0.3,1.00112e+12,1.84256e+10,0.0180725,1.14483e-06
0.35,1.00797e+12,373867,3.70911e-07,1.20701e-06
0.4,1.00404e+12,1.31412e+09,0.00130712,1.18477e-06
0.45,8.51246e+11,6.04815e+10,0.0663373,1.18186e-06
0.5,9.02789e+11,7.75029e+09,0.00851176,1.17255e-06
0.55,9.6437e+11,4.06369e+09,0.00419615,1.19143e-06
0.6,9.08598e+11,5.47759e+09,0.0059925,1.18385e-06
0.65,9.89437e+11,3.13712e+10,0.0307317,1.16667e-06
0.7,9.12947e+11,8.25326e+09,0.00895925,1.19085e-06
0.75,1.00829e+12,9.74768e+09,0.00957494,1.18103e-06
0.8,9.57448e+11,2.4375e+10,0.0248263,1.18305e-06
0.85,8.08596e+11,4.87253e+10,0.0568343,1.16963e-06
0.9,9.80026e+11,4.08463e+10,0.0400112,1.17363e-06
0.95,7.71274e+11,7.61287e+10,0.0898376,1.12792e-06
1,9.86612e+11,2.13313e+10,0.0211632,1.18364e-06
2,7.0466e+11,9.63719e+10,0.12031,1.10484e-06
3,8.56199e+11,1.53196e+11,0.15177,1.03182e-06
4,7.57793e+11,1.46096e+11,0.16163,9.6767e-07
5,9.02269e+11,1.11551e+11,0.11003,9.7049e-07
6,5.7705e+11,2.01568e+11,0.25888,8.5809e-07
7,7.06861e+11,2.57881e+11,0.267305,8.5863e-07
8,7.99172e+11,2.10346e+11,0.208362,8.0386e-07
9,5.18407e+11,2.98618e+11,0.365495,7.3098e-07
10,4.63408e+11,3.50355e+11,0.430537,7.2217e-07
12,5.63874e+11,3.5306e+11,0.385044,6.8448e-07
14,4.27363e+11,4.78223e+11,0.528081,6.2424e-07
16,5.84505e+11,4.2566e+11,0.421377,5.6201e-07
18,3.96662e+11,5.23349e+11,0.568851,4.8161e-07
20,3.07548e+11,6.86143e+11,0.690499,3.9734e-07
25,4.18801e+11,5.87994e+11,0.584026,3.3912e-07
30,3.12263e+11,7.00131e+11,0.69156,2.9359e-07
35,1.30521e+11,7.32931e+11,0.848838,1.9774e-07
40,2.24983e+11,7.73004e+11,0.774563,1.5941e-07
45,1.96774e+11,8.03173e+11,0.803215,1.1193e-07
50,2.48306e+11,7.01716e+11,0.738631,9.544e-08
55,1.00443e+11,9.04426e+11,0.900044,8.963e-08
60,4.54797e+10,8.71966e+11,0.950428,7.345e-08
65,3.58225e+10,9.29781e+11,0.962901,4.194e-08
70,6.23436e+10,7.92457e+11,0.927066,3.582e-08
75,1.10268e+10,1.00797e+12,0.989179,2.971e-08
80,1.49386e+10,1.00325e+12,0.985328,1.691e-08
85,2.09666e+10,9.48698e+11,0.978377,9.55e-09
90,1.99892e+09,9.41605e+11,0.997882,6.57e-09
95,3.92442e+09,1.00239e+12,0.9961,2.71e-09
100,0,9.64497e+11,1,0
