ratio,success,failure,failRate,totLatency
0,1.00726e+12,0,0,1.2083e-06
0.05,9.80042e+11,3.28555e+10,0.0324372,1.20114e-06
0.1,1.00825e+12,0,0,1.20795e-06
0.15,1.01905e+12,2.00871e+08,0.000197077,1.20638e-06
0.2,1.0119e+12,1.49019e+08,0.000147245,1.20529e-06
0.25,9.12163e+11,2.71684e+09,0.00296961,1.19798e-06
0.3,9.11053e+11,4.58237e+09,0.00500458,1.18944e-06
0.35,8.94262e+11,1.38034e+10,0.0152009,1.19581e-06
0.4,1.01539e+12,2.47372e+09,0.00243029,1.19648e-06
0.45,9.98737e+11,1.01984e+10,0.0101081,1.17605e-06
0.5,9.52776e+11,4.20315e+09,0.0043921,1.1955e-06
0.55,1.02042e+12,3.4488e+08,0.000337865,1.2019e-06
0.6,7.80789e+11,3.14959e+10,0.0387745,1.15415e-06
0.65,9.5699e+11,6.01666e+10,0.0591517,1.18971e-06
0.7,1.00671e+12,5.9785e+09,0.00590362,1.19912e-06
0.75,9.89037e+11,1.63321e+10,0.0162449,1.19382e-06
0.8,9.80264e+11,3.71667e+10,0.0365299,1.16378e-06
0.85,8.07297e+11,9.03948e+09,0.0110732,1.19917e-06
0.9,9.44792e+11,2.40017e+10,0.0247749,1.16989e-06
0.95,8.94157e+11,2.24533e+10,0.024496,1.18072e-06
1,9.85606e+11,1.35085e+10,0.0135205,1.15877e-06
2,9.04537e+11,4.62185e+10,0.0486124,1.10479e-06
3,9.62858e+11,5.85795e+10,0.05735,1.09409e-06
4,8.00465e+11,1.12036e+11,0.122779,9.6407e-07
5,7.32375e+11,2.83771e+11,0.279262,9.2412e-07
6,6.23911e+11,1.86e+11,0.229654,9.3381e-07
7,5.58841e+11,2.96097e+11,0.346337,7.8916e-07
8,7.22995e+11,2.95575e+11,0.290186,7.2045e-07
9,4.57533e+11,3.51768e+11,0.434657,7.3916e-07
10,6.96445e+11,3.11155e+11,0.308808,6.9477e-07
12,5.40553e+11,4.21187e+11,0.437943,6.6065e-07
14,4.27825e+11,4.69493e+11,0.523218,6.2293e-07
16,3.11986e+11,5.47684e+11,0.637086,6.2179e-07
18,3.87014e+11,6.18385e+11,0.615064,5.0451e-07
20,4.67357e+11,5.50658e+11,0.540913,4.2054e-07
25,3.21614e+11,6.92392e+11,0.682828,3.0937e-07
30,1.52378e+11,6.52617e+11,0.810709,2.6657e-07
35,1.92247e+11,7.23878e+11,0.790152,2.3493e-07
40,1.24779e+11,6.91261e+11,0.847092,1.4285e-07
45,2.55341e+11,7.50558e+11,0.746156,1.6075e-07
50,1.17939e+11,8.41908e+11,0.877127,9.274e-08
55,4.00286e+10,8.73004e+11,0.956159,7.4e-08
60,7.27814e+10,9.24091e+11,0.92699,6.107e-08
65,1.17123e+11,8.33353e+11,0.876774,4.519e-08
70,1.58639e+10,9.88877e+11,0.984211,3.307e-08
75,1.51837e+10,9.96712e+11,0.984995,2.489e-08
80,1.48498e+10,9.78664e+11,0.985053,1.701e-08
85,3.77434e+09,9.08186e+11,0.995861,1.326e-08
90,5.29857e+09,8.98058e+11,0.994135,1.004e-08
95,2.36818e+09,9.97703e+11,0.997632,4.89e-09
100,0,1.01265e+12,1,0
