ratio,success,failure,failRate,totLatency
0,1.01741e+12,0,0,1.20521e-06
0.05,1.0103e+12,8.6262e+08,0.000853094,1.19134e-06
0.1,1.01826e+12,5.44871e+06,5.351e-06,1.20565e-06
0.15,8.09921e+11,2.22337e+09,0.00273766,1.20287e-06
0.2,9.09443e+11,2.97604e+09,0.0032617,1.18915e-06
0.25,1.01579e+12,3.0433e+07,2.9959e-05,1.2042e-06
0.3,9.93002e+11,3.38295e+09,0.00339522,1.18319e-06
0.35,7.83238e+11,8.6667e+10,0.0996281,1.17966e-06
0.4,1.01235e+12,6.65179e+09,0.00652776,1.18708e-06
0.45,9.92774e+11,2.66705e+10,0.0261618,1.17307e-06
0.5,9.35375e+11,7.76942e+10,0.0766918,1.17782e-06
0.55,9.82168e+11,2.29899e+10,0.022872,1.17079e-06
0.6,1.0121e+12,2.64614e+09,0.00260769,1.18041e-06
0.65,8.08327e+11,4.8623e+09,0.0059793,1.18099e-06
0.7,9.90403e+11,1.69726e+10,0.0168483,1.1804e-06
0.75,9.65024e+11,4.11022e+09,0.00424113,1.20111e-06
0.8,7.79922e+11,2.27721e+10,0.0283696,1.16182e-06
0.85,9.88848e+11,1.99763e+10,0.0198016,1.14804e-06
0.9,1.00266e+12,1.64382e+10,0.0161302,1.18455e-06
0.95,8.03581e+11,5.77728e+10,0.0670721,1.17411e-06
1,1.00701e+12,3.99904e+09,0.00395551,1.17742e-06
2,9.46515e+11,6.08806e+10,0.0604337,1.09501e-06
3,8.9898e+11,1.20044e+11,0.117803,1.04295e-06
4,8.46216e+11,1.62643e+11,0.161215,1.0621e-06
5,7.19617e+11,1.98784e+11,0.216446,1.00121e-06
6,8.60826e+11,1.59405e+11,0.156244,9.8675e-07
7,7.43654e+11,2.7532e+11,0.270193,8.3901e-07
8,7.51681e+11,2.16942e+11,0.223969,8.412e-07
9,5.44547e+11,2.70902e+11,0.332212,9.1352e-07
10,6.61921e+11,3.39665e+11,0.339127,7.2653e-07
12,4.11063e+11,4.04133e+11,0.49575,6.481e-07
14,4.57237e+11,3.9938e+11,0.46623,5.5502e-07
16,4.59074e+11,4.50008e+11,0.495014,4.9182e-07
18,3.88392e+11,4.19411e+11,0.519199,5.1887e-07
20,2.80356e+11,5.29011e+11,0.653611,4.3473e-07
25,3.36157e+11,5.78189e+11,0.632352,3.1847e-07
30,1.36603e+11,8.76564e+11,0.865172,2.6683e-07
35,1.6678e+11,8.35102e+11,0.833533,2.0383e-07
40,2.07127e+11,7.98951e+11,0.794124,1.7631e-07
45,2.02114e+11,7.06044e+11,0.777447,1.3661e-07
50,1.7434e+11,8.45166e+11,0.828996,9.63e-08
55,1.60243e+11,8.45698e+11,0.840703,8.056e-08
60,1.53494e+11,8.57995e+11,0.848249,6.23e-08
65,1.392e+10,7.98878e+11,0.982874,4.681e-08
70,9.23473e+09,9.96813e+11,0.990821,3.363e-08
75,9.45599e+09,1.00653e+12,0.990693,2.531e-08
80,8.30567e+09,9.93836e+11,0.991712,1.414e-08
85,1.09424e+10,9.43201e+11,0.988532,9.14e-09
90,1.62465e+09,9.99843e+11,0.998378,6.55e-09
95,1.45421e+10,7.93205e+11,0.981997,6.12e-09
100,0,1.00553e+12,1,0
