ratio,success,failure,failRate,totLatency
0,9.61836e+11,0,0,1.20419e-06
0.05,9.14863e+11,1.50948e+09,0.00164724,1.20052e-06
0.1,1.00924e+12,6.3862e+09,0.00628793,1.20426e-06
0.15,1.01795e+12,3.76547e+08,0.000369772,1.20295e-06
0.2,1.01767e+12,2.32999e+08,0.000228901,1.20448e-06
0.25,1.01216e+12,5.00646e+09,0.00492199,1.1764e-06
0.3,7.84699e+11,4.84314e+09,0.00613411,1.17559e-06
0.35,1.00577e+12,7.87613e+09,0.0077701,1.17705e-06
0.4,9.91885e+11,2.38098e+10,0.0234419,1.17644e-06
0.45,9.94303e+11,3.80123e+08,0.000382155,1.20327e-06
0.5,9.86663e+11,1.10651e+10,0.0110903,1.16405e-06
0.55,9.92659e+11,2.70951e+09,0.00272212,1.1842e-06
0.6,1.00638e+12,6.15167e+09,0.00607553,1.18484e-06
0.65,7.90407e+11,2.5044e+10,0.0307118,1.17555e-06
0.7,9.11948e+11,5.28293e+10,0.054758,1.16464e-06
0.75,9.98371e+11,1.58408e+10,0.0156188,1.19561e-06
0.8,9.93046e+11,2.56322e+10,0.0251622,1.16399e-06
0.85,8.02402e+11,8.79548e+09,0.0108426,1.18344e-06
0.9,9.9935e+11,9.3053e+09,0.00922544,1.15965e-06
0.95,9.72632e+11,3.78816e+10,0.0374874,1.16059e-06
1,8.93161e+11,1.22218e+11,0.120366,1.15983e-06
2,8.72753e+11,9.37214e+10,0.0969724,1.13857e-06
3,7.61823e+11,1.06097e+11,0.122242,1.03253e-06
4,8.04297e+11,2.00604e+11,0.199626,9.7864e-07
5,7.87602e+11,2.28019e+11,0.224512,8.6745e-07
6,9.03554e+11,1.12361e+11,0.110601,8.9013e-07
7,8.30584e+11,1.7334e+11,0.172662,8.1007e-07
8,6.35243e+11,1.75782e+11,0.216741,8.5482e-07
9,7.79218e+11,2.39578e+11,0.235158,7.2735e-07
10,5.558e+11,4.48607e+11,0.446639,6.7971e-07
12,4.77491e+11,3.35302e+11,0.412531,7.0998e-07
14,4.03313e+11,6.13186e+11,0.603233,5.5053e-07
16,5.03427e+11,4.05198e+11,0.445947,5.0477e-07
18,4.55256e+11,5.57493e+11,0.550475,4.5887e-07
20,3.81095e+11,4.18322e+11,0.523284,5.1053e-07
25,2.3639e+11,5.64498e+11,0.70484,4.1635e-07
30,2.84714e+11,6.25534e+11,0.687213,2.7753e-07
35,1.57537e+11,6.57745e+11,0.80677,2.0761e-07
40,1.94562e+11,7.00427e+11,0.78261,1.5535e-07
45,1.26373e+11,8.93808e+11,0.876127,1.2829e-07
50,1.07073e+11,8.53794e+11,0.888567,8.411e-08
55,6.16978e+10,9.34179e+11,0.938047,6.222e-08
60,1.42597e+11,8.27858e+11,0.853062,7.242e-08
65,1.48868e+10,8.02058e+11,0.981778,5.052e-08
70,1.30808e+11,8.58979e+11,0.867842,3.24e-08
75,7.22459e+10,8.97561e+11,0.925505,2.117e-08
80,1.24937e+10,9.49056e+11,0.987007,2.009e-08
85,2.8066e+09,8.45452e+11,0.996691,1.495e-08
90,1.75417e+09,9.59668e+11,0.998175,8.15e-09
95,3.82393e+08,1.00188e+12,0.999618,5.19e-09
100,0,1.01072e+12,1,0
