ratio,success,failure,failRate,totLatency
0,9.17089e+11,0,0,1.20801e-06
0.05,8.62268e+11,6.63389e+06,7.69348e-06,1.20665e-06
0.1,8.58439e+11,7.35299e+09,0.0084928,1.19428e-06
0.15,9.05646e+11,1.54422e+10,0.0167652,1.18412e-06
0.2,8.57662e+11,4.4404e+09,0.00515066,1.2044e-06
0.25,9.10483e+11,2.34212e+09,0.00256579,1.20021e-06
0.3,1.00465e+12,1.11111e+09,0.00110475,1.2054e-06
0.35,1.00454e+12,3.06431e+09,0.00304118,1.19145e-06
0.4,9.73152e+11,2.2607e+10,0.0227033,1.18894e-06
0.45,1.01901e+12,4.37495e+08,0.000429148,1.19174e-06
0.5,1.0188e+12,1.84793e+08,0.00018135,1.20258e-06
0.55,9.59581e+11,1.88438e+09,0.00195991,1.20455e-06
0.6,9.91848e+11,1.85969e+10,0.0184046,1.14426e-06
0.65,8.13867e+11,4.34331e+09,0.0053083,1.20033e-06
0.7,9.62329e+11,4.20972e+10,0.0419117,1.10881e-06
0.75,9.00299e+11,4.8621e+09,0.00537153,1.18689e-06
0.8,8.0423e+11,1.56548e+11,0.162939,1.18832e-06
0.85,1.00058e+12,5.41519e+09,0.00538292,1.17536e-06
0.9,9.55596e+11,7.32759e+09,0.00760973,1.17868e-06
0.95,9.553e+11,6.18549e+10,0.0608117,1.14795e-06
1,9.9983e+11,2.04278e+10,0.0200222,1.15408e-06
2,8.35459e+11,7.06419e+10,0.0779625,1.08228e-06
3,8.1202e+11,1.56169e+11,0.1613,1.02595e-06
4,7.18659e+11,9.57185e+10,0.117536,1.03347e-06
5,6.72416e+11,1.39153e+11,0.171461,9.8189e-07
6,7.40866e+11,1.18788e+11,0.138181,1.02384e-06
7,6.09062e+11,1.95668e+11,0.243148,9.7038e-07
8,6.15054e+11,3.42417e+11,0.357627,8.1522e-07
9,6.70413e+11,3.4226e+11,0.337977,7.8806e-07
10,4.64268e+11,3.52762e+11,0.431762,6.6949e-07
12,4.64882e+11,5.4395e+11,0.539188,6.3771e-07
14,5.45139e+11,4.71014e+11,0.463526,6.3499e-07
16,5.59093e+11,4.52229e+11,0.447166,5.3812e-07
18,4.68642e+11,5.42718e+11,0.536622,4.5498e-07
20,5.02491e+11,4.64664e+11,0.480444,4.0798e-07
25,2.50297e+11,6.4975e+11,0.721907,3.5711e-07
30,1.91869e+11,8.23606e+11,0.811055,2.6779e-07
35,2.52335e+11,7.48327e+11,0.747832,1.6585e-07
40,2.31181e+11,7.83715e+11,0.772212,1.3837e-07
45,1.32466e+11,8.21057e+11,0.861077,1.7036e-07
50,3.42353e+10,9.76067e+11,0.966114,1.0025e-07
55,1.02664e+11,9.16092e+11,0.899226,7.402e-08
60,3.51327e+10,9.76991e+11,0.965288,6.668e-08
65,6.39526e+10,9.346e+11,0.935955,4.531e-08
70,1.36971e+10,1.00125e+12,0.986505,3.545e-08
75,1.43614e+10,9.44984e+11,0.98503,3.064e-08
80,8.18549e+09,9.07325e+11,0.991059,1.777e-08
85,8.63336e+09,9.43489e+11,0.990933,1.082e-08
90,1.27134e+10,9.50319e+11,0.986799,8.84e-09
95,2.76863e+08,1.01816e+12,0.999728,3.21e-09
100,0,8.60915e+11,1,0
