ratio,success,failure,failRate,totLatency
0,1.00697e+12,0,0,1.20858e-06
0.05,1.00997e+12,3.7092e+08,0.000367124,1.20826e-06
0.1,1.01183e+12,1.05959e+07,1.0472e-05,1.20832e-06
0.15,9.52644e+11,5.8227e+10,0.0576008,1.20217e-06
0.2,9.04324e+11,4.83643e+07,5.34783e-05,1.20365e-06
0.25,1.0129e+12,1.35901e+08,0.000134152,1.20782e-06
0.3,1.00587e+12,5.633e+09,0.00556896,1.19708e-06
0.35,1.00336e+12,4.1504e+08,0.000413478,1.20537e-06
0.4,9.9026e+11,2.24368e+10,0.0221555,1.1835e-06
0.45,8.62247e+11,9.00503e+08,0.00104328,1.19516e-06
0.5,7.87043e+11,9.33084e+09,0.0117167,1.1796e-06
0.55,7.70027e+11,2.47988e+11,0.243599,1.14338e-06
0.6,1.00554e+12,3.35039e+09,0.00332088,1.1821e-06
0.65,8.97212e+11,5.31272e+09,0.00588652,1.18221e-06
0.7,9.86631e+11,2.51731e+10,0.0248794,1.16665e-06
0.75,9.84288e+11,2.5769e+10,0.0255124,1.16046e-06
0.8,7.72571e+11,3.24662e+10,0.0403288,1.14636e-06
0.85,8.68619e+11,1.32988e+11,0.132775,1.15959e-06
0.9,8.95772e+11,5.72032e+10,0.0600259,1.18177e-06
0.95,8.14701e+11,4.10544e+10,0.0479744,1.15778e-06
1,9.86987e+11,2.62579e+10,0.0259146,1.17847e-06
2,9.42641e+11,6.41138e+10,0.0636836,1.11364e-06
3,9.26335e+11,9.1296e+10,0.0897143,1.06235e-06
4,6.87426e+11,3.33781e+11,0.32685,1.03827e-06
5,8.37808e+11,1.80982e+11,0.177644,8.7243e-07
6,7.03878e+11,1.64554e+11,0.189484,9.2211e-07
7,7.99401e+11,2.05732e+11,0.204681,9.6488e-07
8,7.62538e+11,2.41971e+11,0.240885,8.054e-07
9,4.79367e+11,5.10869e+11,0.515906,7.4304e-07
10,5.88025e+11,3.25293e+11,0.356166,7.1946e-07
12,5.22271e+11,4.93168e+11,0.48567,6.243e-07
14,4.18167e+11,5.39492e+11,0.563345,5.1595e-07
16,5.58903e+11,4.60192e+11,0.451569,6.0757e-07
18,4.80412e+11,5.34622e+11,0.526704,4.7814e-07
20,4.73617e+11,5.32572e+11,0.529296,4.6107e-07
25,3.74651e+11,6.31754e+11,0.627734,3.1911e-07
30,1.45257e+11,7.08677e+11,0.829897,2.4522e-07
35,2.16411e+11,6.39492e+11,0.747155,2.4884e-07
40,1.90175e+11,8.07745e+11,0.809429,1.4594e-07
45,1.89104e+11,8.15963e+11,0.811849,1.2472e-07
50,8.32889e+10,7.84518e+11,0.904024,1.1158e-07
55,5.04291e+10,9.57845e+11,0.949985,6.532e-08
60,3.3866e+10,8.73774e+11,0.962688,4.1e-08
65,2.91003e+10,9.90118e+11,0.971448,3.581e-08
70,6.74026e+10,8.96073e+11,0.930042,3.633e-08
75,1.88275e+10,9.95279e+11,0.981434,2.353e-08
80,1.56785e+10,8.35534e+11,0.981581,2.568e-08
85,3.64829e+09,9.04826e+11,0.995984,1.213e-08
90,8.97573e+08,1.01452e+12,0.999116,7.09e-09
95,7.21284e+08,8.14021e+11,0.999115,2.09e-09
100,0,9.99734e+11,1,0
